time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2014-06-08 00:00:00,27.5,85.5,295.412,297.23666,22.262,24.086659999999995
2014-06-08 00:00:00,27.5,85.75,294.91028,297.1082,21.760280000000023,23.958200000000033
2014-06-08 00:00:00,27.5,86.0,294.91028,297.1082,21.760280000000023,23.958200000000033
2014-06-08 00:00:00,27.5,86.25,293.3872,295.41745,20.23720000000003,22.267449999999997
2014-06-08 00:00:00,27.5,86.5,290.89624,293.08627,17.74624,19.936270000000036
2014-06-08 00:00:00,27.5,86.75,288.1187,291.1955,14.968700000000013,18.045500000000004
2014-06-08 00:00:00,27.5,87.0,285.90387,290.33392,12.753870000000006,17.18392
2014-06-08 00:00:00,27.5,87.25,285.048,290.54962,11.898000000000025,17.399620000000027
2014-06-08 00:00:00,27.5,87.5,284.3634,289.72662,11.213400000000036,16.576620000000048
2014-06-08 00:00:00,27.5,87.75,283.75507,287.90363,10.605070000000012,14.753630000000044
2014-06-08 00:00:00,27.5,88.0,284.2796,287.4547,11.129600000000039,14.304700000000025
2014-06-08 00:00:00,27.5,88.25,284.2796,287.4547,11.129600000000039,14.304700000000025
2014-06-08 00:00:00,27.5,88.5,285.71298,288.9125,12.562980000000039,15.762500000000045
2014-06-08 00:00:00,27.5,88.75,285.6162,288.1014,12.466200000000015,14.951400000000035
2014-06-08 00:00:00,27.5,89.0,282.76807,282.88077,9.618070000000046,9.730770000000007
2014-06-08 00:00:00,27.5,89.25,281.12924,281.4678,7.979240000000004,8.317800000000034
2014-06-08 00:00:00,27.5,89.5,282.44873,284.56134,9.298730000000035,11.411339999999996
2014-06-08 00:00:00,27.5,89.75,284.288,286.8386,11.138000000000034,13.688600000000008
2014-06-08 00:00:00,27.5,90.0,285.69412,287.7624,12.54412000000002,14.612400000000036
2014-06-08 00:00:00,27.25,85.5,298.49408,301.09473,25.34408000000002,27.94473000000005
2014-06-08 00:00:00,27.25,85.75,297.9673,300.78314,24.817300000000046,27.633140000000026
2014-06-08 00:00:00,27.25,86.0,297.9673,300.78314,24.817300000000046,27.633140000000026
2014-06-08 00:00:00,27.25,86.25,296.96408,299.7053,23.814080000000047,26.555300000000045
2014-06-08 00:00:00,27.25,86.5,295.52603,297.84995,22.376030000000014,24.69995
2014-06-08 00:00:00,27.25,86.75,294.19882,296.31866,21.048820000000035,23.168660000000045
2014-06-08 00:00:00,27.25,87.0,292.61572,294.23392,19.465720000000033,21.083920000000035
2014-06-08 00:00:00,27.25,87.25,291.50745,294.0496,18.35745000000003,20.89960000000002
2014-06-08 00:00:00,27.25,87.5,290.6659,294.13232,17.515900000000045,20.982320000000016
2014-06-08 00:00:00,27.25,87.75,289.59604,292.6054,16.44604000000004,19.455399999999997
2014-06-08 00:00:00,27.25,88.0,289.4676,292.0578,16.317600000000027,18.90780000000001
2014-06-08 00:00:00,27.25,88.25,289.4676,292.0578,16.317600000000027,18.90780000000001
2014-06-08 00:00:00,27.25,88.5,290.78278,294.3578,17.632780000000025,21.20780000000002
2014-06-08 00:00:00,27.25,88.75,291.1192,295.29596,17.9692,22.145960000000002
2014-06-08 00:00:00,27.25,89.0,288.97083,291.99344,15.82083,18.843440000000044
2014-06-08 00:00:00,27.25,89.25,286.89932,289.98813,13.749320000000012,16.838130000000035
2014-06-08 00:00:00,27.25,89.5,285.89877,288.21902,12.748770000000036,15.069020000000023
2014-06-08 00:00:00,27.25,89.75,285.79105,286.55383,12.641050000000007,13.403830000000028
2014-06-08 00:00:00,27.25,90.0,287.5979,290.15128,14.447900000000004,17.00128000000001
2014-06-08 00:00:00,27.0,85.5,298.49408,301.09473,25.34408000000002,27.94473000000005
2014-06-08 00:00:00,27.0,85.75,297.9673,300.78314,24.817300000000046,27.633140000000026
2014-06-08 00:00:00,27.0,86.0,297.9673,300.78314,24.817300000000046,27.633140000000026
