time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2014-05-07 00:00:00,27.5,85.5,285.97293,289.1058,12.822930000000042,15.95580000000001
2014-05-07 00:00:00,27.5,85.75,285.30475,289.09146,12.154750000000035,15.941460000000006
2014-05-07 00:00:00,27.5,86.0,285.30475,289.09146,12.154750000000035,15.941460000000006
2014-05-07 00:00:00,27.5,86.25,283.59775,286.44122,10.447750000000042,13.29122000000001
2014-05-07 00:00:00,27.5,86.5,280.68503,283.70865,7.535030000000006,10.55865
2014-05-07 00:00:00,27.5,86.75,276.74957,281.5738,3.5995700000000284,8.423800000000028
2014-05-07 00:00:00,27.5,87.0,273.8233,279.5219,0.6733000000000402,6.371900000000039
2014-05-07 00:00:00,27.5,87.25,273.33917,278.65112,0.1891700000000469,5.501120000000014
2014-05-07 00:00:00,27.5,87.5,273.94186,278.5102,0.7918600000000424,5.36020000000002
2014-05-07 00:00:00,27.5,87.75,274.87192,279.8037,1.7219200000000114,6.653700000000015
2014-05-07 00:00:00,27.5,88.0,277.0393,281.43402,3.8893000000000484,8.284019999999998
2014-05-07 00:00:00,27.5,88.25,277.0393,281.43402,3.8893000000000484,8.284019999999998
2014-05-07 00:00:00,27.5,88.5,280.1386,283.31082,6.9886000000000195,10.160820000000001
2014-05-07 00:00:00,27.5,88.75,280.63614,283.55133,7.486140000000034,10.40133000000003
2014-05-07 00:00:00,27.5,89.0,276.52777,277.7209,3.377769999999998,4.570899999999995
2014-05-07 00:00:00,27.5,89.25,273.62918,275.4352,0.47918000000004213,2.2852000000000317
2014-05-07 00:00:00,27.5,89.5,276.20377,278.27594,3.0537700000000427,5.125940000000014
2014-05-07 00:00:00,27.5,89.75,279.8307,281.91473,6.680700000000002,8.764730000000043
2014-05-07 00:00:00,27.5,90.0,282.8139,285.64526,9.663900000000012,12.49526000000003
2014-05-07 00:00:00,27.25,85.5,291.3833,295.08688,18.233300000000042,21.93688000000003
2014-05-07 00:00:00,27.25,85.75,290.36157,294.50766,17.211569999999995,21.35766000000001
2014-05-07 00:00:00,27.25,86.0,290.36157,294.50766,17.211569999999995,21.35766000000001
2014-05-07 00:00:00,27.25,86.25,288.82724,292.97595,15.67724000000004,19.825950000000034
2014-05-07 00:00:00,27.25,86.5,286.6239,290.8673,13.473900000000015,17.717300000000023
2014-05-07 00:00:00,27.25,86.75,285.12503,289.47003,11.975030000000004,16.32003000000003
2014-05-07 00:00:00,27.25,87.0,283.32425,287.3405,10.174250000000029,14.190500000000043
2014-05-07 00:00:00,27.25,87.25,282.44025,286.06354,9.290250000000015,12.913540000000012
2014-05-07 00:00:00,27.25,87.5,282.403,286.029,9.253000000000043,12.879000000000019
2014-05-07 00:00:00,27.25,87.75,282.31494,285.74915,9.164940000000001,12.599150000000009
2014-05-07 00:00:00,27.25,88.0,283.28104,285.96365,10.131040000000041,12.813649999999996
2014-05-07 00:00:00,27.25,88.25,283.28104,285.96365,10.131040000000041,12.813649999999996
2014-05-07 00:00:00,27.25,88.5,285.86966,288.4453,12.719660000000033,15.295299999999997
2014-05-07 00:00:00,27.25,88.75,287.04272,289.96262,13.892719999999997,16.812620000000038
2014-05-07 00:00:00,27.25,89.0,284.5233,286.76782,11.373300000000029,13.617819999999995
2014-05-07 00:00:00,27.25,89.25,281.733,284.85492,8.583000000000027,11.704920000000016
2014-05-07 00:00:00,27.25,89.5,281.93738,284.6814,8.787380000000041,11.53140000000002
2014-05-07 00:00:00,27.25,89.75,283.38895,283.79263,10.238950000000045,10.642629999999997
2014-05-07 00:00:00,27.25,90.0,286.3594,288.16028,13.209400000000016,15.010280000000023
2014-05-07 00:00:00,27.0,85.5,291.3833,295.08688,18.233300000000042,21.93688000000003
2014-05-07 00:00:00,27.0,85.75,290.36157,294.50766,17.211569999999995,21.35766000000001
2014-05-07 00:00:00,27.0,86.0,290.36157,294.50766,17.211569999999995,21.35766000000001
2014-05-07 00:00:00,27.0,86.25,288.82724,292.97595,15.67724000000004,19.825950000000034
2014-05-07 00:00:00,27.0,86.5,286.6239,290.8673,13.473900000000015,17.717300000000023
2014-05-07 00:00:00,27.0,86.75,285.12503,289.47003,11.975030000000004,16.32003000000003
2014-05-07 00:00:00,27.0,87.0,283.32425,287.3405,10.174250000000029,14.190500000000043
2014-05-07 00:00:00,27.0,87.25,282.44025,286.06354,9.290250000000015,12.913540000000012
2014-05-07 00:00:00,27.0,87.5,282.403,286.029,9.253000000000043,12.879000000000019
2014-05-07 00:00:00,27.0,87.75,282.31494,285.74915,9.164940000000001,12.599150000000009
2014-05-07 00:00:00,27.0,88.0,283.28104,285.96365,10.131040000000041,12.813649999999996
2014-05-07 00:00:00,27.0,88.25,283.28104,285.96365,10.131040000000041,12.813649999999996
2014-05-07 00:00:00,27.0,88.5,285.86966,288.4453,12.719660000000033,15.295299999999997
2014-05-07 00:00:00,27.0,88.75,287.04272,289.96262,13.892719999999997,16.812620000000038
2014-05-07 00:00:00,27.0,89.0,284.5233,286.76782,11.373300000000029,13.617819999999995
2014-05-07 00:00:00,27.0,89.25,281.733,284.85492,8.583000000000027,11.704920000000016
2014-05-07 00:00:00,27.0,89.5,281.93738,284.6814,8.787380000000041,11.53140000000002
2014-05-07 00:00:00,27.0,89.75,283.38895,283.79263,10.238950000000045,10.642629999999997
2014-05-07 00:00:00,27.0,90.0,286.3594,288.16028,13.209400000000016,15.010280000000023
2014-05-07 00:00:00,26.75,85.5,293.5695,297.6781,20.419500000000028,24.528099999999995
2014-05-07 00:00:00,26.75,85.75,292.77435,297.67474,19.62435000000005,24.52474000000001
2014-05-07 00:00:00,26.75,86.0,292.77435,297.67474,19.62435000000005,24.52474000000001
2014-05-07 00:00:00,26.75,86.25,291.81204,296.89264,18.662040000000047,23.742639999999994
2014-05-07 00:00:00,26.75,86.5,291.11508,296.3079,17.96508,23.15790000000004
2014-05-07 00:00:00,26.75,86.75,290.44775,295.39355,17.297750000000008,22.243550000000027
2014-05-07 00:00:00,26.75,87.0,289.71896,294.3174,16.568960000000004,21.167400000000043
2014-05-07 00:00:00,26.75,87.25,288.93176,293.28592,15.78176000000002,20.13592
2014-05-07 00:00:00,26.75,87.5,288.19995,292.2412,15.049950000000024,19.091200000000015
2014-05-07 00:00:00,26.75,87.75,287.80365,290.72562,14.653650000000027,17.575620000000015
2014-05-07 00:00:00,26.75,88.0,288.33548,290.31952,15.185480000000041,17.169520000000034
2014-05-07 00:00:00,26.75,88.25,288.33548,290.31952,15.185480000000041,17.169520000000034
2014-05-07 00:00:00,26.75,88.5,290.05133,292.73892,16.90133000000003,19.58892000000003
2014-05-07 00:00:00,26.75,88.75,291.27756,295.33093,18.127560000000017,22.180930000000046
2014-05-07 00:00:00,26.75,89.0,290.24884,294.74234,17.098839999999996,21.592340000000036
2014-05-07 00:00:00,26.75,89.25,289.26343,293.71338,16.11343000000005,20.563379999999995
2014-05-07 00:00:00,26.75,89.5,289.02176,292.70947,15.871759999999995,19.559470000000033
2014-05-07 00:00:00,26.75,89.75,289.2183,291.44745,16.068300000000022,18.297450000000026
2014-05-07 00:00:00,26.75,90.0,291.02353,293.5044,17.873530000000017,20.3544
2014-05-07 00:00:00,26.5,85.5,294.384,297.8478,21.234000000000037,24.69780000000003
2014-05-07 00:00:00,26.5,85.75,293.50638,297.116,20.35638,23.966000000000008
2014-05-07 00:00:00,26.5,86.0,293.50638,297.116,20.35638,23.966000000000008
2014-05-07 00:00:00,26.5,86.25,293.0226,297.15823,19.872600000000034,24.008230000000026
2014-05-07 00:00:00,26.5,86.5,292.7481,297.00134,19.598100000000045,23.85134000000005
2014-05-07 00:00:00,26.5,86.75,292.37253,297.09195,19.222530000000006,23.94195000000002
2014-05-07 00:00:00,26.5,87.0,292.45978,296.64844,19.309780000000046,23.498440000000016
2014-05-07 00:00:00,26.5,87.25,292.38336,294.83615,19.233360000000005,21.686149999999998
2014-05-07 00:00:00,26.5,87.5,292.08224,293.78668,18.932240000000036,20.636680000000013
2014-05-07 00:00:00,26.5,87.75,292.17276,294.56406,19.022760000000005,21.414060000000006
2014-05-07 00:00:00,26.5,88.0,292.57538,295.41772,19.42538000000002,22.267719999999997
2014-05-07 00:00:00,26.5,88.25,292.57538,295.41772,19.42538000000002,22.267719999999997
2014-05-07 00:00:00,26.5,88.5,292.88074,295.7419,19.730740000000026,22.59190000000001
2014-05-07 00:00:00,26.5,88.75,293.01245,295.66403,19.862450000000024,22.514030000000048
2014-05-07 00:00:00,26.5,89.0,292.8516,294.0967,19.70160000000004,20.94670000000002
2014-05-07 00:00:00,26.5,89.25,292.72113,293.7375,19.57113000000004,20.587500000000034
2014-05-07 00:00:00,26.5,89.5,293.00937,295.17383,19.859370000000013,22.023830000000032
2014-05-07 00:00:00,26.5,89.75,293.33362,296.25293,20.18362000000002,23.102930000000015
2014-05-07 00:00:00,26.5,90.0,293.77054,297.01233,20.620540000000005,23.862330000000043
2014-05-07 00:00:00,26.25,85.5,294.77234,298.3391,21.62234000000001,25.189099999999996
2014-05-07 00:00:00,26.25,85.75,294.414,297.50333,21.26400000000001,24.353330000000028
2014-05-07 00:00:00,26.25,86.0,294.414,297.50333,21.26400000000001,24.353330000000028
2014-05-07 00:00:00,26.25,86.25,293.9129,297.0537,20.762900000000002,23.903700000000015
2014-05-07 00:00:00,26.25,86.5,293.6369,297.16364,20.48690000000005,24.01364000000001
