time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2014-04-01 00:00:00,27.5,85.5,278.59198,283.87183,5.441980000000001,10.721830000000011
2014-04-01 00:00:00,27.5,85.75,275.60913,280.4237,2.459130000000016,7.273700000000019
2014-04-01 00:00:00,27.5,86.0,275.60913,280.4237,2.459130000000016,7.273700000000019
2014-04-01 00:00:00,27.5,86.25,272.602,278.2778,-0.5480000000000018,5.127800000000036
2014-04-01 00:00:00,27.5,86.5,268.61322,276.55167,-4.536779999999965,3.401670000000024
2014-04-01 00:00:00,27.5,86.75,264.23264,274.26535,-8.917359999999974,1.115350000000035
2014-04-01 00:00:00,27.5,87.0,261.27722,270.40878,-11.872779999999977,-2.7412199999999984
2014-04-01 00:00:00,27.5,87.25,260.61124,268.7148,-12.538759999999968,-4.435199999999952
2014-04-01 00:00:00,27.5,87.5,261.01346,267.93164,-12.136539999999968,-5.2183599999999615
2014-04-01 00:00:00,27.5,87.75,262.7617,270.43,-10.388299999999958,-2.7199999999999704
2014-04-01 00:00:00,27.5,88.0,267.27515,274.9922,-5.874849999999981,1.842200000000048
2014-04-01 00:00:00,27.5,88.25,267.27515,274.9922,-5.874849999999981,1.842200000000048
2014-04-01 00:00:00,27.5,88.5,273.0846,278.9072,-0.06539999999995416,5.757200000000012
2014-04-01 00:00:00,27.5,88.75,274.30576,279.1121,1.1557600000000434,5.962100000000021
2014-04-01 00:00:00,27.5,89.0,267.83783,270.53253,-5.3121699999999805,-2.617469999999969
2014-04-01 00:00:00,27.5,89.25,262.6766,265.4916,-10.47339999999997,-7.658399999999972
2014-04-01 00:00:00,27.5,89.5,267.8911,271.0871,-5.258899999999983,-2.0628999999999564
2014-04-01 00:00:00,27.5,89.75,273.9922,276.6247,0.842200000000048,3.474700000000041
2014-04-01 00:00:00,27.5,90.0,279.17288,281.7032,6.022880000000043,8.553200000000004
2014-04-01 00:00:00,27.25,85.5,281.12827,286.82095,7.978270000000009,13.670950000000005
2014-04-01 00:00:00,27.25,85.75,280.4918,286.21152,7.341800000000035,13.06152000000003
2014-04-01 00:00:00,27.25,86.0,280.4918,286.21152,7.341800000000035,13.06152000000003
2014-04-01 00:00:00,27.25,86.25,278.58112,284.5962,5.431120000000021,11.446200000000033
2014-04-01 00:00:00,27.25,86.5,276.08496,283.61618,2.9349600000000464,10.466180000000008
2014-04-01 00:00:00,27.25,86.75,274.38754,280.96674,1.237540000000024,7.816740000000038
2014-04-01 00:00:00,27.25,87.0,272.21545,277.193,-0.9345500000000015,4.043000000000006
2014-04-01 00:00:00,27.25,87.25,270.78525,276.27383,-2.364749999999958,3.123829999999998
2014-04-01 00:00:00,27.25,87.5,270.46265,277.79395,-2.687349999999981,4.643950000000018
2014-04-01 00:00:00,27.25,87.75,270.7568,279.59518,-2.393199999999979,6.44518000000005
2014-04-01 00:00:00,27.25,88.0,272.48486,280.12515,-0.6651399999999512,6.975150000000042
2014-04-01 00:00:00,27.25,88.25,272.48486,280.12515,-0.6651399999999512,6.975150000000042
2014-04-01 00:00:00,27.25,88.5,275.66992,281.31815,2.5199200000000133,8.168150000000026
2014-04-01 00:00:00,27.25,88.75,276.85886,282.38806,3.7088600000000156,9.238060000000019
2014-04-01 00:00:00,27.25,89.0,273.41934,278.50446,0.2693399999999997,5.354460000000017
2014-04-01 00:00:00,27.25,89.25,269.71585,276.9699,-3.4341499999999883,3.8199000000000183
2014-04-01 00:00:00,27.25,89.5,271.33026,277.1407,-1.8197399999999675,3.990700000000004
2014-04-01 00:00:00,27.25,89.75,274.9688,278.18573,1.8188000000000102,5.035730000000001
2014-04-01 00:00:00,27.25,90.0,280.1248,283.8096,6.974800000000016,10.659600000000012
2014-04-01 00:00:00,27.0,85.5,281.12827,286.82095,7.978270000000009,13.670950000000005
2014-04-01 00:00:00,27.0,85.75,280.4918,286.21152,7.341800000000035,13.06152000000003
2014-04-01 00:00:00,27.0,86.0,280.4918,286.21152,7.341800000000035,13.06152000000003
2014-04-01 00:00:00,27.0,86.25,278.58112,284.5962,5.431120000000021,11.446200000000033
2014-04-01 00:00:00,27.0,86.5,276.08496,283.61618,2.9349600000000464,10.466180000000008
2014-04-01 00:00:00,27.0,86.75,274.38754,280.96674,1.237540000000024,7.816740000000038
2014-04-01 00:00:00,27.0,87.0,272.21545,277.193,-0.9345500000000015,4.043000000000006
2014-04-01 00:00:00,27.0,87.25,270.78525,276.27383,-2.364749999999958,3.123829999999998
2014-04-01 00:00:00,27.0,87.5,270.46265,277.79395,-2.687349999999981,4.643950000000018
2014-04-01 00:00:00,27.0,87.75,270.7568,279.59518,-2.393199999999979,6.44518000000005
2014-04-01 00:00:00,27.0,88.0,272.48486,280.12515,-0.6651399999999512,6.975150000000042
2014-04-01 00:00:00,27.0,88.25,272.48486,280.12515,-0.6651399999999512,6.975150000000042
2014-04-01 00:00:00,27.0,88.5,275.66992,281.31815,2.5199200000000133,8.168150000000026
2014-04-01 00:00:00,27.0,88.75,276.85886,282.38806,3.7088600000000156,9.238060000000019
2014-04-01 00:00:00,27.0,89.0,273.41934,278.50446,0.2693399999999997,5.354460000000017
2014-04-01 00:00:00,27.0,89.25,269.71585,276.9699,-3.4341499999999883,3.8199000000000183
2014-04-01 00:00:00,27.0,89.5,271.33026,277.1407,-1.8197399999999675,3.990700000000004
2014-04-01 00:00:00,27.0,89.75,274.9688,278.18573,1.8188000000000102,5.035730000000001
2014-04-01 00:00:00,27.0,90.0,280.1248,283.8096,6.974800000000016,10.659600000000012
2014-04-01 00:00:00,26.75,85.5,282.8707,286.98465,9.720700000000022,13.83465000000001
2014-04-01 00:00:00,26.75,85.75,282.26553,285.974,9.115530000000035,12.824000000000012
2014-04-01 00:00:00,26.75,86.0,282.26553,285.974,9.115530000000035,12.824000000000012
2014-04-01 00:00:00,26.75,86.25,281.49274,285.5695,8.342740000000049,12.419500000000028
2014-04-01 00:00:00,26.75,86.5,280.92935,286.27966,7.779350000000022,13.129660000000001
2014-04-01 00:00:00,26.75,86.75,280.6341,286.12173,7.484100000000012,12.971730000000036
2014-04-01 00:00:00,26.75,87.0,279.7366,285.27942,6.586600000000033,12.129420000000039
2014-04-01 00:00:00,26.75,87.25,278.38693,284.2729,5.236930000000029,11.122900000000016
2014-04-01 00:00:00,26.75,87.5,277.4384,283.4841,4.288400000000024,10.334100000000035
2014-04-01 00:00:00,26.75,87.75,277.1355,283.15637,3.985500000000002,10.006370000000004
2014-04-01 00:00:00,26.75,88.0,277.7503,283.875,4.600300000000004,10.725000000000023
2014-04-01 00:00:00,26.75,88.25,277.7503,283.875,4.600300000000004,10.725000000000023
2014-04-01 00:00:00,26.75,88.5,279.15915,285.38718,6.009150000000034,12.237180000000023
2014-04-01 00:00:00,26.75,88.75,279.49982,285.2691,6.3498200000000224,12.119100000000003
