time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2014-06-23 00:00:00,27.5,85.5,294.4579,295.8895,21.307900000000018,22.73950000000002
2014-06-23 00:00:00,27.5,85.75,293.7109,295.3999,20.560900000000004,22.249900000000025
2014-06-23 00:00:00,27.5,86.0,293.7109,295.3999,20.560900000000004,22.249900000000025
2014-06-23 00:00:00,27.5,86.25,292.2618,293.81638,19.111800000000017,20.666380000000004
2014-06-23 00:00:00,27.5,86.5,290.50473,291.941,17.354730000000018,18.790999999999997
2014-06-23 00:00:00,27.5,86.75,289.04398,291.21866,15.893979999999999,18.068660000000023
2014-06-23 00:00:00,27.5,87.0,287.53955,290.4587,14.389550000000042,17.308700000000044
2014-06-23 00:00:00,27.5,87.25,287.03656,290.41748,13.886560000000031,17.267480000000035
2014-06-23 00:00:00,27.5,87.5,286.58087,290.59122,13.430870000000027,17.441220000000044
2014-06-23 00:00:00,27.5,87.75,285.80206,289.34756,12.652060000000006,16.19756000000001
2014-06-23 00:00:00,27.5,88.0,285.8413,288.47873,12.691300000000012,15.328730000000007
2014-06-23 00:00:00,27.5,88.25,285.8413,288.47873,12.691300000000012,15.328730000000007
2014-06-23 00:00:00,27.5,88.5,286.99316,289.6859,13.843160000000012,16.535900000000026
2014-06-23 00:00:00,27.5,88.75,286.76688,289.20435,13.616880000000037,16.05435
2014-06-23 00:00:00,27.5,89.0,283.70917,284.82407,10.559169999999995,11.674070000000029
2014-06-23 00:00:00,27.5,89.25,282.51266,283.22113,9.362660000000005,10.07113000000004
2014-06-23 00:00:00,27.5,89.5,283.9473,286.1293,10.797300000000007,12.979300000000023
2014-06-23 00:00:00,27.5,89.75,285.66937,287.67188,12.519370000000038,14.52188000000001
2014-06-23 00:00:00,27.5,90.0,287.49606,289.9061,14.346060000000023,16.756100000000004
2014-06-23 00:00:00,27.25,85.5,296.38074,298.61542,23.230740000000026,25.465419999999995
2014-06-23 00:00:00,27.25,85.75,295.4401,297.4534,22.290099999999995,24.30340000000001
2014-06-23 00:00:00,27.25,86.0,295.4401,297.4534,22.290099999999995,24.30340000000001
