time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2014-06-05 00:00:00,27.5,85.5,293.0969,294.9501,19.946900000000028,21.800100000000043
2014-06-05 00:00:00,27.5,85.75,292.0726,295.09393,18.922600000000045,21.943930000000023
2014-06-05 00:00:00,27.5,86.0,292.0726,295.09393,18.922600000000045,21.943930000000023
2014-06-05 00:00:00,27.5,86.25,290.36554,293.3741,17.215540000000033,20.22410000000002
2014-06-05 00:00:00,27.5,86.5,287.78754,290.29022,14.637540000000001,17.14022
2014-06-05 00:00:00,27.5,86.75,285.61038,288.27997,12.460380000000043,15.129970000000014
2014-06-05 00:00:00,27.5,87.0,283.98938,286.74347,10.839380000000006,13.593470000000025
2014-06-05 00:00:00,27.5,87.25,283.48236,286.45496,10.332360000000051,13.304960000000051
2014-06-05 00:00:00,27.5,87.5,283.14883,286.78503,9.998829999999998,13.635030000000029
2014-06-05 00:00:00,27.5,87.75,282.95795,286.03928,9.807950000000005,12.889280000000042
2014-06-05 00:00:00,27.5,88.0,284.13074,286.0889,10.980740000000026,12.938900000000046
2014-06-05 00:00:00,27.5,88.25,284.13074,286.0889,10.980740000000026,12.938900000000046
2014-06-05 00:00:00,27.5,88.5,286.3382,288.53094,13.188199999999995,15.38094000000001
2014-06-05 00:00:00,27.5,88.75,286.62387,289.10355,13.473870000000034,15.953550000000007
2014-06-05 00:00:00,27.5,89.0,283.78973,284.94467,10.639730000000043,11.794669999999996
2014-06-05 00:00:00,27.5,89.25,282.2903,282.59055,9.140300000000025,9.44055000000003
2014-06-05 00:00:00,27.5,89.5,284.0743,285.31082,10.924300000000017,12.160820000000001
2014-06-05 00:00:00,27.5,89.75,286.25333,287.21204,13.103330000000028,14.062040000000025
2014-06-05 00:00:00,27.5,90.0,288.08224,288.88388,14.932240000000036,15.73388
2014-06-05 00:00:00,27.25,85.5,298.23843,300.69717,25.088430000000017,27.54717000000005
2014-06-05 00:00:00,27.25,85.75,297.24933,299.77887,24.09933000000001,26.628870000000006
2014-06-05 00:00:00,27.25,86.0,297.24933,299.77887,24.09933000000001,26.628870000000006
2014-06-05 00:00:00,27.25,86.25,296.31238,298.7679,23.16238000000004,25.61790000000002
2014-06-05 00:00:00,27.25,86.5,295.18314,297.43088,22.033140000000003,24.280880000000025
2014-06-05 00:00:00,27.25,86.75,293.99713,296.337,20.84713000000005,23.187000000000012
2014-06-05 00:00:00,27.25,87.0,292.53485,294.56415,19.38485000000003,21.414150000000006
2014-06-05 00:00:00,27.25,87.25,291.65662,293.97586,18.506619999999998,20.825860000000034
2014-06-05 00:00:00,27.25,87.5,291.22427,294.43384,18.074270000000013,21.283839999999998
2014-06-05 00:00:00,27.25,87.75,290.74728,293.27457,17.597280000000012,20.124570000000006
2014-06-05 00:00:00,27.25,88.0,291.06747,292.48383,17.917470000000037,19.333830000000034
2014-06-05 00:00:00,27.25,88.25,291.06747,292.48383,17.917470000000037,19.333830000000034
2014-06-05 00:00:00,27.25,88.5,292.54465,294.54758,19.394650000000013,21.397580000000005
2014-06-05 00:00:00,27.25,88.75,292.9321,295.525,19.782100000000014,22.375
2014-06-05 00:00:00,27.25,89.0,290.83862,292.82486,17.688620000000014,19.674860000000024
2014-06-05 00:00:00,27.25,89.25,289.1761,290.79544,16.026100000000042,17.645440000000008
2014-06-05 00:00:00,27.25,89.5,288.30096,288.38568,15.150959999999998,15.235680000000002
2014-06-05 00:00:00,27.25,89.75,288.1192,288.40292,14.9692,15.252920000000017
2014-06-05 00:00:00,27.25,90.0,290.09552,291.94296,16.945520000000045,18.79296000000005
2014-06-05 00:00:00,27.0,85.5,298.23843,300.69717,25.088430000000017,27.54717000000005
2014-06-05 00:00:00,27.0,85.75,297.24933,299.77887,24.09933000000001,26.628870000000006
