time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2014-06-07 00:00:00,27.5,85.5,293.83377,296.90253,20.683770000000038,23.752530000000036
2014-06-07 00:00:00,27.5,85.75,292.4243,296.8026,19.27430000000004,23.652600000000007
2014-06-07 00:00:00,27.5,86.0,292.4243,296.8026,19.27430000000004,23.652600000000007
2014-06-07 00:00:00,27.5,86.25,290.73947,294.8769,17.589470000000006,21.7269
2014-06-07 00:00:00,27.5,86.5,288.53793,291.90228,15.38793000000004,18.75228000000004
2014-06-07 00:00:00,27.5,86.75,286.99115,290.20175,13.841150000000027,17.051750000000027
2014-06-07 00:00:00,27.5,87.0,286.27887,290.01892,13.128870000000006,16.868920000000003
2014-06-07 00:00:00,27.5,87.25,286.06824,290.54562,12.918240000000026,17.395620000000008
2014-06-07 00:00:00,27.5,87.5,285.45514,289.52548,12.305139999999994,16.37548000000004
2014-06-07 00:00:00,27.5,87.75,284.7396,287.76965,11.589600000000019,14.619650000000036
2014-06-07 00:00:00,27.5,88.0,285.32364,287.8168,12.173640000000034,14.666800000000023
2014-06-07 00:00:00,27.5,88.25,285.32364,287.8168,12.173640000000034,14.666800000000023
2014-06-07 00:00:00,27.5,88.5,286.9839,289.45035,13.833900000000028,16.300350000000037
2014-06-07 00:00:00,27.5,88.75,286.98105,288.12912,13.831050000000005,14.979120000000023
2014-06-07 00:00:00,27.5,89.0,284.3074,282.35507,11.157399999999996,9.205070000000035
2014-06-07 00:00:00,27.5,89.25,282.95193,281.0342,9.801930000000027,7.884200000000021
2014-06-07 00:00:00,27.5,89.5,284.8372,284.1263,11.687200000000018,10.976300000000037
2014-06-07 00:00:00,27.5,89.75,287.08295,286.44736,13.932950000000005,13.297360000000026
2014-06-07 00:00:00,27.5,90.0,288.41895,289.1674,15.268950000000018,16.01740000000001
2014-06-07 00:00:00,27.25,85.5,297.31567,299.3795,24.165670000000034,26.22950000000003
2014-06-07 00:00:00,27.25,85.75,296.24542,299.76425,23.095420000000047,26.614250000000027
2014-06-07 00:00:00,27.25,86.0,296.24542,299.76425,23.095420000000047,26.614250000000027
2014-06-07 00:00:00,27.25,86.25,295.02954,298.87106,21.87954000000002,25.721060000000023
2014-06-07 00:00:00,27.25,86.5,293.74243,296.92166,20.592430000000036,23.771659999999997
2014-06-07 00:00:00,27.25,86.75,292.91992,295.51633,19.769920000000013,22.366330000000005
2014-06-07 00:00:00,27.25,87.0,292.14438,294.29233,18.994380000000035,21.142330000000015
2014-06-07 00:00:00,27.25,87.25,291.8352,294.4892,18.68520000000001,21.339200000000005
2014-06-07 00:00:00,27.25,87.5,291.5916,294.7779,18.44160000000005,21.62790000000001
2014-06-07 00:00:00,27.25,87.75,291.0219,293.434,17.87190000000004,20.28400000000005
2014-06-07 00:00:00,27.25,88.0,291.2455,292.79575,18.095500000000015,19.64575000000002
2014-06-07 00:00:00,27.25,88.25,291.2455,292.79575,18.095500000000015,19.64575000000002
2014-06-07 00:00:00,27.25,88.5,292.902,295.01065,19.75200000000001,21.86065000000002
2014-06-07 00:00:00,27.25,88.75,293.7279,295.86713,20.5779,22.717129999999997
2014-06-07 00:00:00,27.25,89.0,291.92953,292.16656,18.779530000000022,19.016560000000027
2014-06-07 00:00:00,27.25,89.25,290.3131,290.3129,17.163100000000043,17.162900000000036
2014-06-07 00:00:00,27.25,89.5,289.49402,288.9737,16.34402,15.82370000000003
2014-06-07 00:00:00,27.25,89.75,289.14325,288.74216,15.993250000000046,15.592160000000035
2014-06-07 00:00:00,27.25,90.0,290.54105,292.3343,17.391050000000007,19.184300000000007
