time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2014-06-01 00:00:00,27.5,85.5,291.8602,295.16904,18.710200000000043,22.019040000000018
2014-06-01 00:00:00,27.5,85.75,290.5869,294.33795,17.436900000000037,21.18795
2014-06-01 00:00:00,27.5,86.0,290.5869,294.33795,17.436900000000037,21.18795
2014-06-01 00:00:00,27.5,86.25,288.74673,290.98978,15.596730000000036,17.83978000000002
2014-06-01 00:00:00,27.5,86.5,285.74924,287.26016,12.599240000000009,14.110160000000008
2014-06-01 00:00:00,27.5,86.75,283.04596,285.2698,9.895960000000002,12.119799999999998
2014-06-01 00:00:00,27.5,87.0,281.4273,284.4173,8.277300000000025,11.267300000000034
2014-06-01 00:00:00,27.5,87.25,280.57568,283.82382,7.42568,10.673820000000035
2014-06-01 00:00:00,27.5,87.5,279.56885,282.5212,6.41885000000002,9.371200000000044
2014-06-01 00:00:00,27.5,87.75,279.0029,281.82858,5.852900000000034,8.67858000000001
2014-06-01 00:00:00,27.5,88.0,280.63437,283.1791,7.484370000000013,10.029100000000028
2014-06-01 00:00:00,27.5,88.25,280.63437,283.1791,7.484370000000013,10.029100000000028
2014-06-01 00:00:00,27.5,88.5,283.98123,285.90646,10.831230000000005,12.756460000000004
2014-06-01 00:00:00,27.5,88.75,284.8404,285.63504,11.690400000000011,12.485040000000026
2014-06-01 00:00:00,27.5,89.0,281.19238,279.7194,8.042380000000037,6.56940000000003
2014-06-01 00:00:00,27.5,89.25,278.80908,276.9292,5.659080000000017,3.779200000000003
2014-06-01 00:00:00,27.5,89.5,280.3771,279.0352,7.227100000000007,5.8851999999999975
2014-06-01 00:00:00,27.5,89.75,283.9262,284.03073,10.776200000000017,10.880730000000028
2014-06-01 00:00:00,27.5,90.0,287.4239,287.76477,14.273900000000026,14.614770000000021
2014-06-01 00:00:00,27.25,85.5,295.48267,299.76736,22.332670000000007,26.61736000000002
2014-06-01 00:00:00,27.25,85.75,294.6592,299.0508,21.50920000000002,25.900800000000004
2014-06-01 00:00:00,27.25,86.0,294.6592,299.0508,21.50920000000002,25.900800000000004
2014-06-01 00:00:00,27.25,86.25,293.162,297.02283,20.012,23.87283000000002
2014-06-01 00:00:00,27.25,86.5,291.4467,293.44043,18.296700000000044,20.290430000000015
2014-06-01 00:00:00,27.25,86.75,290.3411,290.7892,17.191100000000006,17.639200000000017
2014-06-01 00:00:00,27.25,87.0,289.40103,289.47147,16.251030000000014,16.321470000000033
2014-06-01 00:00:00,27.25,87.25,288.3445,289.638,15.194500000000005,16.488
2014-06-01 00:00:00,27.25,87.5,287.24167,289.8727,14.091670000000022,16.72270000000003
2014-06-01 00:00:00,27.25,87.75,286.77188,288.89594,13.621880000000033,15.745940000000019
2014-06-01 00:00:00,27.25,88.0,288.08765,289.14096,14.93765000000002,15.99096000000003
2014-06-01 00:00:00,27.25,88.25,288.08765,289.14096,14.93765000000002,15.99096000000003
2014-06-01 00:00:00,27.25,88.5,290.9244,292.1014,17.774400000000014,18.951400000000035
2014-06-01 00:00:00,27.25,88.75,292.0263,293.14523,18.876300000000015,19.99523000000005
2014-06-01 00:00:00,27.25,89.0,289.39655,289.65836,16.246550000000013,16.50836000000004
2014-06-01 00:00:00,27.25,89.25,287.2582,287.6966,14.10820000000001,14.546600000000012
2014-06-01 00:00:00,27.25,89.5,286.6769,285.62448,13.526900000000012,12.474480000000028
2014-06-01 00:00:00,27.25,89.75,287.2748,285.8311,14.12480000000005,12.681100000000015
2014-06-01 00:00:00,27.25,90.0,289.61804,289.34235,16.46804000000003,16.192350000000033
2014-06-01 00:00:00,27.0,85.5,295.48267,299.76736,22.332670000000007,26.61736000000002
2014-06-01 00:00:00,27.0,85.75,294.6592,299.0508,21.50920000000002,25.900800000000004
2014-06-01 00:00:00,27.0,86.0,294.6592,299.0508,21.50920000000002,25.900800000000004
2014-06-01 00:00:00,27.0,86.25,293.162,297.02283,20.012,23.87283000000002
2014-06-01 00:00:00,27.0,86.5,291.4467,293.44043,18.296700000000044,20.290430000000015
2014-06-01 00:00:00,27.0,86.75,290.3411,290.7892,17.191100000000006,17.639200000000017
2014-06-01 00:00:00,27.0,87.0,289.40103,289.47147,16.251030000000014,16.321470000000033
2014-06-01 00:00:00,27.0,87.25,288.3445,289.638,15.194500000000005,16.488
2014-06-01 00:00:00,27.0,87.5,287.24167,289.8727,14.091670000000022,16.72270000000003
2014-06-01 00:00:00,27.0,87.75,286.77188,288.89594,13.621880000000033,15.745940000000019
