time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2014-05-09 00:00:00,27.5,85.5,287.98007,291.90475,14.830070000000035,18.75475
2014-05-09 00:00:00,27.5,85.75,286.56696,290.86792,13.416960000000017,17.71792000000005
2014-05-09 00:00:00,27.5,86.0,286.56696,290.86792,13.416960000000017,17.71792000000005
2014-05-09 00:00:00,27.5,86.25,285.17166,288.56317,12.021659999999997,15.413170000000036
2014-05-09 00:00:00,27.5,86.5,282.05414,285.14014,8.90414000000004,11.990139999999997
2014-05-09 00:00:00,27.5,86.75,277.88007,282.78098,4.730070000000012,9.630980000000022
2014-05-09 00:00:00,27.5,87.0,274.8882,280.11627,1.7382000000000062,6.966270000000009
2014-05-09 00:00:00,27.5,87.25,275.764,280.5979,2.6140000000000327,7.447900000000004
2014-05-09 00:00:00,27.5,87.5,278.5549,282.906,5.404899999999998,9.756000000000029
2014-05-09 00:00:00,27.5,87.75,280.6325,283.8305,7.482500000000016,10.680499999999995
2014-05-09 00:00:00,27.5,88.0,282.27844,283.74783,9.128440000000012,10.597830000000044
2014-05-09 00:00:00,27.5,88.25,282.27844,283.74783,9.128440000000012,10.597830000000044
2014-05-09 00:00:00,27.5,88.5,283.81607,285.063,10.666070000000047,11.913000000000011
2014-05-09 00:00:00,27.5,88.75,283.24695,284.76392,10.09695000000005,11.613920000000007
2014-05-09 00:00:00,27.5,89.0,280.17517,279.61923,7.025170000000003,6.469230000000039
2014-05-09 00:00:00,27.5,89.25,278.76703,279.3174,5.61703,6.167400000000043
2014-05-09 00:00:00,27.5,89.5,281.17606,281.09372,8.02606000000003,7.943720000000042
2014-05-09 00:00:00,27.5,89.75,283.81577,284.44366,10.665770000000009,11.293660000000045
2014-05-09 00:00:00,27.5,90.0,286.19254,287.69864,13.04254000000003,14.548640000000034
2014-05-09 00:00:00,27.25,85.5,292.01233,296.57874,18.862330000000043,23.428740000000005
2014-05-09 00:00:00,27.25,85.75,291.54993,295.96384,18.39993000000004,22.813840000000027
2014-05-09 00:00:00,27.25,86.0,291.54993,295.96384,18.39993000000004,22.813840000000027
2014-05-09 00:00:00,27.25,86.25,290.32547,294.9079,17.17547000000002,21.757900000000006
2014-05-09 00:00:00,27.25,86.5,287.95245,292.15732,14.802450000000022,19.00732000000005
2014-05-09 00:00:00,27.25,86.75,285.99503,290.175,12.845030000000008,17.025000000000034
2014-05-09 00:00:00,27.25,87.0,283.90665,288.05164,10.756650000000036,14.901640000000043
2014-05-09 00:00:00,27.25,87.25,283.4799,287.37256,10.32990000000001,14.222560000000044
2014-05-09 00:00:00,27.25,87.5,284.35257,288.16782,11.202570000000037,15.017820000000029
2014-05-09 00:00:00,27.25,87.75,285.167,288.4202,12.016999999999996,15.270200000000045
2014-05-09 00:00:00,27.25,88.0,286.62357,288.69302,13.473569999999995,15.543020000000013
2014-05-09 00:00:00,27.25,88.25,286.62357,288.69302,13.473569999999995,15.543020000000013
2014-05-09 00:00:00,27.25,88.5,289.1595,291.0112,16.009500000000003,17.861199999999997
2014-05-09 00:00:00,27.25,88.75,290.2241,292.53455,17.074100000000044,19.384550000000047
2014-05-09 00:00:00,27.25,89.0,288.2646,289.70575,15.114599999999996,16.555750000000046
2014-05-09 00:00:00,27.25,89.25,286.45285,287.80005,13.302850000000035,14.650050000000022
2014-05-09 00:00:00,27.25,89.5,285.88995,286.11557,12.739950000000022,12.965570000000014
2014-05-09 00:00:00,27.25,89.75,285.73083,284.81073,12.580830000000049,11.660730000000001
2014-05-09 00:00:00,27.25,90.0,288.06366,289.53577,14.91366000000005,16.385770000000036
2014-05-09 00:00:00,27.0,85.5,292.01233,296.57874,18.862330000000043,23.428740000000005
2014-05-09 00:00:00,27.0,85.75,291.54993,295.96384,18.39993000000004,22.813840000000027
2014-05-09 00:00:00,27.0,86.0,291.54993,295.96384,18.39993000000004,22.813840000000027
2014-05-09 00:00:00,27.0,86.25,290.32547,294.9079,17.17547000000002,21.757900000000006
2014-05-09 00:00:00,27.0,86.5,287.95245,292.15732,14.802450000000022,19.00732000000005
2014-05-09 00:00:00,27.0,86.75,285.99503,290.175,12.845030000000008,17.025000000000034
2014-05-09 00:00:00,27.0,87.0,283.90665,288.05164,10.756650000000036,14.901640000000043
2014-05-09 00:00:00,27.0,87.25,283.4799,287.37256,10.32990000000001,14.222560000000044
2014-05-09 00:00:00,27.0,87.5,284.35257,288.16782,11.202570000000037,15.017820000000029
2014-05-09 00:00:00,27.0,87.75,285.167,288.4202,12.016999999999996,15.270200000000045
2014-05-09 00:00:00,27.0,88.0,286.62357,288.69302,13.473569999999995,15.543020000000013
2014-05-09 00:00:00,27.0,88.25,286.62357,288.69302,13.473569999999995,15.543020000000013
2014-05-09 00:00:00,27.0,88.5,289.1595,291.0112,16.009500000000003,17.861199999999997
2014-05-09 00:00:00,27.0,88.75,290.2241,292.53455,17.074100000000044,19.384550000000047
2014-05-09 00:00:00,27.0,89.0,288.2646,289.70575,15.114599999999996,16.555750000000046
2014-05-09 00:00:00,27.0,89.25,286.45285,287.80005,13.302850000000035,14.650050000000022
2014-05-09 00:00:00,27.0,89.5,285.88995,286.11557,12.739950000000022,12.965570000000014
2014-05-09 00:00:00,27.0,89.75,285.73083,284.81073,12.580830000000049,11.660730000000001
2014-05-09 00:00:00,27.0,90.0,288.06366,289.53577,14.91366000000005,16.385770000000036
2014-05-09 00:00:00,26.75,85.5,293.4901,296.49277,20.340100000000007,23.34277000000003
2014-05-09 00:00:00,26.75,85.75,293.28613,297.20874,20.136130000000037,24.05874
2014-05-09 00:00:00,26.75,86.0,293.28613,297.20874,20.136130000000037,24.05874
2014-05-09 00:00:00,26.75,86.25,292.94647,297.15845,19.79647,24.00845000000004
2014-05-09 00:00:00,26.75,86.5,292.3609,297.23035,19.210900000000038,24.08035000000001
2014-05-09 00:00:00,26.75,86.75,291.5832,296.3684,18.4332,23.21840000000003
2014-05-09 00:00:00,26.75,87.0,290.59402,295.27707,17.444020000000023,22.127070000000003
2014-05-09 00:00:00,26.75,87.25,289.84058,294.417,16.69058000000001,21.266999999999996
2014-05-09 00:00:00,26.75,87.5,289.44388,293.74188,16.29388,20.591880000000003
2014-05-09 00:00:00,26.75,87.75,289.7515,293.2438,16.601500000000044,20.093800000000044
2014-05-09 00:00:00,26.75,88.0,291.05328,293.70178,17.903279999999995,20.551780000000008
2014-05-09 00:00:00,26.75,88.25,291.05328,293.70178,17.903279999999995,20.551780000000008
2014-05-09 00:00:00,26.75,88.5,292.9642,295.3872,19.814200000000028,22.23720000000003
2014-05-09 00:00:00,26.75,88.75,294.30066,296.76233,21.150660000000016,23.612330000000043
2014-05-09 00:00:00,26.75,89.0,294.09415,296.67838,20.944150000000036,23.528380000000027
2014-05-09 00:00:00,26.75,89.25,293.13498,296.28427,19.984980000000007,23.134270000000015
2014-05-09 00:00:00,26.75,89.5,292.20404,295.025,19.054040000000043,21.875
2014-05-09 00:00:00,26.75,89.75,291.30038,293.19827,18.15038000000004,20.048270000000002
