time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2014-04-05 00:00:00,27.5,85.5,283.93362,287.0728,10.783620000000042,13.922799999999995
2014-04-05 00:00:00,27.5,85.75,282.9279,286.76773,9.777900000000045,13.617729999999995
2014-04-05 00:00:00,27.5,86.0,282.9279,286.76773,9.777900000000045,13.617729999999995
2014-04-05 00:00:00,27.5,86.25,281.24417,285.17023,8.09417000000002,12.020230000000026
2014-04-05 00:00:00,27.5,86.5,277.44186,283.4633,4.291860000000042,10.313300000000027
2014-04-05 00:00:00,27.5,86.75,271.98392,280.88037,-1.1660799999999654,7.73037000000005
2014-04-05 00:00:00,27.5,87.0,267.6171,278.32382,-5.532899999999984,5.173820000000035
2014-04-05 00:00:00,27.5,87.25,266.58783,274.57114,-6.5621699999999805,1.4211400000000367
2014-04-05 00:00:00,27.5,87.5,267.3616,273.8185,-5.788399999999967,0.6684999999999945
2014-04-05 00:00:00,27.5,87.75,268.9212,275.57248,-4.228799999999978,2.4224800000000073
2014-04-05 00:00:00,27.5,88.0,271.90045,276.83154,-1.2495499999999993,3.681540000000041
2014-04-05 00:00:00,27.5,88.25,271.90045,276.83154,-1.2495499999999993,3.681540000000041
2014-04-05 00:00:00,27.5,88.5,275.52075,278.9531,2.3707500000000437,5.803100000000029
2014-04-05 00:00:00,27.5,88.75,275.45752,279.336,2.307520000000011,6.1860000000000355
2014-04-05 00:00:00,27.5,89.0,269.29062,272.00568,-3.8593799999999874,-1.1443199999999933
2014-04-05 00:00:00,27.5,89.25,264.5127,267.5101,-8.637299999999982,-5.639899999999955
2014-04-05 00:00:00,27.5,89.5,266.8178,271.26346,-6.3322,-1.8865399999999681
2014-04-05 00:00:00,27.5,89.75,271.09134,275.20828,-2.058659999999975,2.0582800000000248
2014-04-05 00:00:00,27.5,90.0,274.44058,279.89868,1.290580000000034,6.748680000000036
2014-04-05 00:00:00,27.25,85.5,286.43942,289.73526,13.289420000000007,16.585260000000005
2014-04-05 00:00:00,27.25,85.75,285.50354,288.5155,12.35354000000001,15.365499999999997
2014-04-05 00:00:00,27.25,86.0,285.50354,288.5155,12.35354000000001,15.365499999999997
2014-04-05 00:00:00,27.25,86.25,283.95108,287.535,10.801080000000013,14.385000000000048
2014-04-05 00:00:00,27.25,86.5,281.71048,286.46298,8.560480000000041,13.312980000000039
