time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2024-05-16 00:00:00,27.5,85.5,289.98474,293.21735,16.83474000000001,20.067350000000033
2024-05-16 00:00:00,27.5,85.75,288.42142,292.1778,15.271420000000035,19.027800000000013
2024-05-16 00:00:00,27.5,86.0,288.42142,292.1778,15.271420000000035,19.027800000000013
2024-05-16 00:00:00,27.5,86.25,286.52887,289.9508,13.378870000000006,16.800800000000038
2024-05-16 00:00:00,27.5,86.5,283.4078,287.56967,10.257800000000032,14.419669999999996
2024-05-16 00:00:00,27.5,86.75,280.68924,285.14508,7.539240000000007,11.99508000000003
2024-05-16 00:00:00,27.5,87.0,278.76065,283.36453,5.610650000000021,10.214530000000025
2024-05-16 00:00:00,27.5,87.25,278.00095,282.5505,4.850950000000012,9.400500000000022
2024-05-16 00:00:00,27.5,87.5,277.41245,283.92758,4.262450000000001,10.77758
2024-05-16 00:00:00,27.5,87.75,277.37222,284.1497,4.22222000000005,10.999700000000018
2024-05-16 00:00:00,27.5,88.0,279.48566,283.54816,6.3356600000000185,10.398160000000018
2024-05-16 00:00:00,27.5,88.25,279.48566,283.54816,6.3356600000000185,10.398160000000018
2024-05-16 00:00:00,27.5,88.5,283.22226,285.71756,10.072260000000028,12.567560000000014
2024-05-16 00:00:00,27.5,88.75,284.3926,285.92148,11.242600000000039,12.771479999999997
2024-05-16 00:00:00,27.5,89.0,280.53656,278.5993,7.386560000000031,5.449300000000051
2024-05-16 00:00:00,27.5,89.25,277.41168,274.4005,4.261680000000013,1.250500000000045
2024-05-16 00:00:00,27.5,89.5,279.1955,278.01697,6.045500000000004,4.8669700000000375
2024-05-16 00:00:00,27.5,89.75,281.6703,281.60672,8.52030000000002,8.456720000000018
2024-05-16 00:00:00,27.5,90.0,284.2691,286.65927,11.119100000000003,13.509270000000015
2024-05-16 00:00:00,27.25,85.5,294.61877,298.00943,21.468770000000006,24.85943000000003
2024-05-16 00:00:00,27.25,85.75,294.2127,297.4483,21.062700000000007,24.29830000000004
2024-05-16 00:00:00,27.25,86.0,294.2127,297.4483,21.062700000000007,24.29830000000004
2024-05-16 00:00:00,27.25,86.25,292.8703,296.30228,19.72030000000001,23.15228000000002
2024-05-16 00:00:00,27.25,86.5,290.92032,294.37146,17.770320000000027,21.221460000000036
2024-05-16 00:00:00,27.25,86.75,289.45837,292.4471,16.308370000000025,19.2971
2024-05-16 00:00:00,27.25,87.0,287.4081,290.43243,14.258100000000013,17.282430000000033
2024-05-16 00:00:00,27.25,87.25,285.7305,288.88922,12.580500000000029,15.739220000000046
2024-05-16 00:00:00,27.25,87.5,284.625,288.446,11.475000000000023,15.29600000000005
2024-05-16 00:00:00,27.25,87.75,284.14853,288.2634,10.998530000000017,15.113400000000013
2024-05-16 00:00:00,27.25,88.0,285.6179,288.72113,12.467900000000043,15.57113000000004
2024-05-16 00:00:00,27.25,88.25,285.6179,288.72113,12.467900000000043,15.57113000000004
2024-05-16 00:00:00,27.25,88.5,289.0311,291.16553,15.881100000000004,18.015530000000012
2024-05-16 00:00:00,27.25,88.75,290.6788,292.36398,17.528800000000047,19.21398000000005
2024-05-16 00:00:00,27.25,89.0,287.924,288.45856,14.774000000000001,15.30856
2024-05-16 00:00:00,27.25,89.25,284.89572,285.67984,11.745720000000006,12.529840000000036
2024-05-16 00:00:00,27.25,89.5,284.4643,284.70752,11.314300000000003,11.557520000000011
2024-05-16 00:00:00,27.25,89.75,284.60223,284.36505,11.452230000000043,11.21505000000002
2024-05-16 00:00:00,27.25,90.0,287.20172,288.71555,14.051720000000046,15.56555000000003
2024-05-16 00:00:00,27.0,85.5,294.61877,298.00943,21.468770000000006,24.85943000000003
2024-05-16 00:00:00,27.0,85.75,294.2127,297.4483,21.062700000000007,24.29830000000004
2024-05-16 00:00:00,27.0,86.0,294.2127,297.4483,21.062700000000007,24.29830000000004
2024-05-16 00:00:00,27.0,86.25,292.8703,296.30228,19.72030000000001,23.15228000000002
2024-05-16 00:00:00,27.0,86.5,290.92032,294.37146,17.770320000000027,21.221460000000036
2024-05-16 00:00:00,27.0,86.75,289.45837,292.4471,16.308370000000025,19.2971
2024-05-16 00:00:00,27.0,87.0,287.4081,290.43243,14.258100000000013,17.282430000000033
2024-05-16 00:00:00,27.0,87.25,285.7305,288.88922,12.580500000000029,15.739220000000046
2024-05-16 00:00:00,27.0,87.5,284.625,288.446,11.475000000000023,15.29600000000005
2024-05-16 00:00:00,27.0,87.75,284.14853,288.2634,10.998530000000017,15.113400000000013
2024-05-16 00:00:00,27.0,88.0,285.6179,288.72113,12.467900000000043,15.57113000000004
2024-05-16 00:00:00,27.0,88.25,285.6179,288.72113,12.467900000000043,15.57113000000004
2024-05-16 00:00:00,27.0,88.5,289.0311,291.16553,15.881100000000004,18.015530000000012
2024-05-16 00:00:00,27.0,88.75,290.6788,292.36398,17.528800000000047,19.21398000000005
2024-05-16 00:00:00,27.0,89.0,287.924,288.45856,14.774000000000001,15.30856
2024-05-16 00:00:00,27.0,89.25,284.89572,285.67984,11.745720000000006,12.529840000000036
2024-05-16 00:00:00,27.0,89.5,284.4643,284.70752,11.314300000000003,11.557520000000011
2024-05-16 00:00:00,27.0,89.75,284.60223,284.36505,11.452230000000043,11.21505000000002
2024-05-16 00:00:00,27.0,90.0,287.20172,288.71555,14.051720000000046,15.56555000000003
2024-05-16 00:00:00,26.75,85.5,296.05063,300.5857,22.900630000000035,27.435699999999997
2024-05-16 00:00:00,26.75,85.75,296.4206,300.25803,23.2706,27.108030000000042
