time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2024-05-05 00:00:00,27.5,85.5,284.98773,288.65662,11.837730000000022,15.506619999999998
2024-05-05 00:00:00,27.5,85.75,283.81824,287.38983,10.668240000000026,14.23983000000004
2024-05-05 00:00:00,27.5,86.0,283.81824,287.38983,10.668240000000026,14.23983000000004
2024-05-05 00:00:00,27.5,86.25,282.29843,286.06607,9.148430000000019,12.916070000000047
2024-05-05 00:00:00,27.5,86.5,279.53503,284.63437,6.385030000000029,11.484370000000013
2024-05-05 00:00:00,27.5,86.75,275.5645,282.75363,2.4145000000000323,9.60363000000001
2024-05-05 00:00:00,27.5,87.0,272.26788,278.98697,-0.8821199999999862,5.836970000000008
2024-05-05 00:00:00,27.5,87.25,272.2692,277.21042,-0.8807999999999652,4.060420000000022
2024-05-05 00:00:00,27.5,87.5,273.4829,278.81613,0.3328999999999951,5.66613000000001
2024-05-05 00:00:00,27.5,87.75,274.32697,279.47678,1.1769700000000398,6.326780000000042
2024-05-05 00:00:00,27.5,88.0,275.9177,279.55655,2.7677000000000476,6.406550000000038
2024-05-05 00:00:00,27.5,88.25,275.9177,279.55655,2.7677000000000476,6.406550000000038
2024-05-05 00:00:00,27.5,88.5,278.40546,281.84796,5.255460000000028,8.697960000000023
2024-05-05 00:00:00,27.5,88.75,278.92026,282.05527,5.7702600000000075,8.90527000000003
2024-05-05 00:00:00,27.5,89.0,276.06403,277.1947,2.914030000000025,4.044700000000034
2024-05-05 00:00:00,27.5,89.25,274.53223,275.43866,1.3822300000000496,2.28866000000005
2024-05-05 00:00:00,27.5,89.5,276.8543,277.832,3.704300000000046,4.682000000000016
2024-05-05 00:00:00,27.5,89.75,279.24423,281.0482,6.094230000000039,7.898200000000031
2024-05-05 00:00:00,27.5,90.0,281.40945,283.50772,8.259450000000015,10.357720000000029
2024-05-05 00:00:00,27.25,85.5,288.68805,291.60016,15.538049999999998,18.45016000000004
2024-05-05 00:00:00,27.25,85.75,288.5226,292.21558,15.372600000000034,19.06558000000001
2024-05-05 00:00:00,27.25,86.0,288.5226,292.21558,15.372600000000034,19.06558000000001
2024-05-05 00:00:00,27.25,86.25,287.08017,291.38647,13.930170000000032,18.236469999999997
2024-05-05 00:00:00,27.25,86.5,284.69873,289.65396,11.548730000000035,16.503960000000006
