time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2024-05-19 00:00:00,27.5,85.5,291.427,294.2903,18.277000000000044,21.140300000000025
2024-05-19 00:00:00,27.5,85.75,290.75357,293.62424,17.603570000000047,20.47424000000001
2024-05-19 00:00:00,27.5,86.0,290.75357,293.62424,17.603570000000047,20.47424000000001
2024-05-19 00:00:00,27.5,86.25,289.33832,292.05283,16.188320000000033,18.902829999999994
2024-05-19 00:00:00,27.5,86.5,286.86578,289.5234,13.715779999999995,16.373400000000004
2024-05-19 00:00:00,27.5,86.75,283.5051,286.81665,10.35510000000005,13.666650000000004
2024-05-19 00:00:00,27.5,87.0,280.76678,284.8407,7.616780000000006,11.69070000000005
2024-05-19 00:00:00,27.5,87.25,279.39615,283.71695,6.24615,10.56695000000002
2024-05-19 00:00:00,27.5,87.5,278.44766,282.89673,5.297660000000008,9.746730000000014
2024-05-19 00:00:00,27.5,87.75,277.94373,282.69757,4.793730000000039,9.547570000000007
2024-05-19 00:00:00,27.5,88.0,279.4176,283.6501,6.267600000000016,10.500100000000032
2024-05-19 00:00:00,27.5,88.25,279.4176,283.6501,6.267600000000016,10.500100000000032
2024-05-19 00:00:00,27.5,88.5,282.5396,285.65875,9.38960000000003,12.50875000000002
2024-05-19 00:00:00,27.5,88.75,283.48346,285.50726,10.333460000000002,12.357259999999997
2024-05-19 00:00:00,27.5,89.0,280.3462,280.59473,7.196200000000033,7.44473000000005
2024-05-19 00:00:00,27.5,89.25,278.21982,278.6136,5.06982000000005,5.463600000000042
2024-05-19 00:00:00,27.5,89.5,280.1921,281.5558,7.042100000000005,8.4058
2024-05-19 00:00:00,27.5,89.75,282.73706,284.40427,9.587060000000008,11.25427000000002
2024-05-19 00:00:00,27.5,90.0,285.504,286.30737,12.354000000000042,13.157370000000014
2024-05-19 00:00:00,27.25,85.5,297.42572,299.4719,24.275720000000035,26.321900000000028
2024-05-19 00:00:00,27.25,85.75,296.15463,299.26575,23.00463000000002,26.115750000000048
2024-05-19 00:00:00,27.25,86.0,296.15463,299.26575,23.00463000000002,26.115750000000048
2024-05-19 00:00:00,27.25,86.25,294.298,297.72955,21.148000000000025,24.57955000000004
2024-05-19 00:00:00,27.25,86.5,292.43994,295.76443,19.28994,22.614430000000027
2024-05-19 00:00:00,27.25,86.75,291.355,292.54327,18.20500000000004,19.39327000000003
2024-05-19 00:00:00,27.25,87.0,289.72455,289.57504,16.574550000000045,16.425040000000024
2024-05-19 00:00:00,27.25,87.25,288.30133,289.73215,15.15133000000003,16.582150000000013
2024-05-19 00:00:00,27.25,87.5,286.9987,289.94608,13.848700000000008,16.796080000000018
2024-05-19 00:00:00,27.25,87.75,285.7773,288.64276,12.627300000000048,15.492760000000033
2024-05-19 00:00:00,27.25,88.0,286.36322,288.28024,13.213220000000035,15.130240000000015
2024-05-19 00:00:00,27.25,88.25,286.36322,288.28024,13.213220000000035,15.130240000000015
2024-05-19 00:00:00,27.25,88.5,289.03387,290.34253,15.883870000000002,17.192530000000033
2024-05-19 00:00:00,27.25,88.75,290.40967,291.53506,17.25967000000003,18.38506000000001
2024-05-19 00:00:00,27.25,89.0,288.32712,289.1041,15.177120000000002,15.95410000000004
2024-05-19 00:00:00,27.25,89.25,285.89438,287.92093,12.744380000000035,14.770930000000021
2024-05-19 00:00:00,27.25,89.5,285.75858,286.96442,12.608580000000018,13.814420000000041
2024-05-19 00:00:00,27.25,89.75,286.00082,285.67743,12.850819999999999,12.527430000000038
2024-05-19 00:00:00,27.25,90.0,288.5939,289.4193,15.443900000000042,16.269300000000044
2024-05-19 00:00:00,27.0,85.5,297.42572,299.4719,24.275720000000035,26.321900000000028
2024-05-19 00:00:00,27.0,85.75,296.15463,299.26575,23.00463000000002,26.115750000000048
2024-05-19 00:00:00,27.0,86.0,296.15463,299.26575,23.00463000000002,26.115750000000048
2024-05-19 00:00:00,27.0,86.25,294.298,297.72955,21.148000000000025,24.57955000000004
