time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2024-04-03 00:00:00,27.5,85.5,279.98083,285.36505,6.830830000000049,12.21505000000002
2024-04-03 00:00:00,27.5,85.75,277.86694,282.41797,4.716940000000022,9.267970000000048
2024-04-03 00:00:00,27.5,86.0,277.86694,282.41797,4.716940000000022,9.267970000000048
2024-04-03 00:00:00,27.5,86.25,275.55798,280.81046,2.407980000000009,7.6604600000000005
2024-04-03 00:00:00,27.5,86.5,272.13947,279.21274,-1.0105299999999602,6.062740000000019
2024-04-03 00:00:00,27.5,86.75,268.08127,276.8808,-5.0687299999999595,3.7308000000000447
2024-04-03 00:00:00,27.5,87.0,265.37552,275.07376,-7.774479999999983,1.9237600000000157
2024-04-03 00:00:00,27.5,87.25,265.72107,274.35645,-7.42892999999998,1.206450000000018
2024-04-03 00:00:00,27.5,87.5,267.67484,275.30865,-5.47515999999996,2.158650000000023
2024-04-03 00:00:00,27.5,87.75,269.95258,277.5076,-3.1974199999999655,4.357600000000048
2024-04-03 00:00:00,27.5,88.0,273.2425,279.07397,0.09250000000002956,5.923969999999997
2024-04-03 00:00:00,27.5,88.25,273.2425,279.07397,0.09250000000002956,5.923969999999997
2024-04-03 00:00:00,27.5,88.5,276.94702,280.79626,3.797020000000032,7.646260000000041
2024-04-03 00:00:00,27.5,88.75,277.0792,280.84412,3.929200000000037,7.694119999999998
2024-04-03 00:00:00,27.5,89.0,271.95605,274.2728,-1.1939499999999725,1.1228000000000407
2024-04-03 00:00:00,27.5,89.25,268.42828,271.1546,-4.721720000000005,-1.995399999999961
2024-04-03 00:00:00,27.5,89.5,272.20682,275.30322,-0.9431799999999839,2.153220000000033
2024-04-03 00:00:00,27.5,89.75,277.31943,279.83585,4.169430000000034,6.685850000000016
2024-04-03 00:00:00,27.5,90.0,282.21524,284.13736,9.065240000000017,10.987360000000024
2024-04-03 00:00:00,27.25,85.5,283.18698,288.92453,10.036980000000028,15.774530000000027
2024-04-03 00:00:00,27.25,85.75,282.719,288.66092,9.569000000000017,15.510919999999999
2024-04-03 00:00:00,27.25,86.0,282.719,288.66092,9.569000000000017,15.510919999999999
2024-04-03 00:00:00,27.25,86.25,281.2819,287.14322,8.13190000000003,13.993220000000008
2024-04-03 00:00:00,27.25,86.5,278.71878,284.5809,5.568780000000004,11.430900000000008
2024-04-03 00:00:00,27.25,86.75,276.73486,283.3007,3.584860000000049,10.150700000000029
2024-04-03 00:00:00,27.25,87.0,274.4783,280.32205,1.328300000000013,7.172050000000013
2024-04-03 00:00:00,27.25,87.25,273.45746,280.20615,0.3074600000000487,7.056150000000002
2024-04-03 00:00:00,27.25,87.5,273.50983,281.69006,0.35983000000004495,8.54006000000004
