time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2024-04-11 00:00:00,27.5,85.5,278.14584,282.3476,4.995840000000044,9.197600000000023
2024-04-11 00:00:00,27.5,85.75,276.05127,280.42084,2.901270000000011,7.270840000000021
2024-04-11 00:00:00,27.5,86.0,276.05127,280.42084,2.901270000000011,7.270840000000021
2024-04-11 00:00:00,27.5,86.25,274.0906,278.9769,0.9406000000000176,5.826900000000023
2024-04-11 00:00:00,27.5,86.5,270.67126,276.5692,-2.4787399999999593,3.419200000000046
2024-04-11 00:00:00,27.5,86.75,266.6073,275.14032,-6.542699999999968,1.990319999999997
2024-04-11 00:00:00,27.5,87.0,263.71536,271.4618,-9.434640000000002,-1.6881999999999948
2024-04-11 00:00:00,27.5,87.25,262.4072,269.57666,-10.742799999999988,-3.5733399999999733
2024-04-11 00:00:00,27.5,87.5,261.6873,268.67218,-11.462699999999984,-4.4778199999999515
2024-04-11 00:00:00,27.5,87.75,262.2844,271.0119,-10.865599999999972,-2.1380999999999517
2024-04-11 00:00:00,27.5,88.0,265.96387,273.90372,-7.1861299999999915,0.7537200000000439
2024-04-11 00:00:00,27.5,88.25,265.96387,273.90372,-7.1861299999999915,0.7537200000000439
2024-04-11 00:00:00,27.5,88.5,271.46936,275.84613,-1.6806399999999826,2.696130000000039
2024-04-11 00:00:00,27.5,88.75,272.66245,276.31503,-0.4875499999999988,3.1650300000000016
2024-04-11 00:00:00,27.5,89.0,265.90082,269.09937,-7.249179999999967,-4.0506299999999555
2024-04-11 00:00:00,27.5,89.25,259.79114,265.938,-13.358859999999993,-7.211999999999989
2024-04-11 00:00:00,27.5,89.5,262.14005,267.8487,-11.009950000000003,-5.301299999999969
2024-04-11 00:00:00,27.5,89.75,264.95218,269.41544,-8.197819999999979,-3.7345599999999877
2024-04-11 00:00:00,27.5,90.0,268.2601,272.11298,-4.889899999999955,-1.037019999999984
2024-04-11 00:00:00,27.25,85.5,282.42456,285.76483,9.274560000000008,12.61483000000004
2024-04-11 00:00:00,27.25,85.75,282.15952,286.00406,9.009520000000009,12.854060000000004
2024-04-11 00:00:00,27.25,86.0,282.15952,286.00406,9.009520000000009,12.854060000000004
