time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2024-05-08 00:00:00,27.5,85.5,289.0843,291.11838,15.934300000000007,17.968380000000025
2024-05-08 00:00:00,27.5,85.75,288.54352,291.83148,15.393520000000024,18.681480000000022
2024-05-08 00:00:00,27.5,86.0,288.54352,291.83148,15.393520000000024,18.681480000000022
2024-05-08 00:00:00,27.5,86.25,286.76825,289.63513,13.618250000000046,16.485130000000026
2024-05-08 00:00:00,27.5,86.5,284.30154,287.32523,11.151540000000011,14.175229999999999
2024-05-08 00:00:00,27.5,86.75,281.4254,284.86124,8.275400000000047,11.711240000000032
2024-05-08 00:00:00,27.5,87.0,279.28326,282.89206,6.133260000000007,9.742060000000038
2024-05-08 00:00:00,27.5,87.25,279.03812,283.99567,5.888120000000015,10.845670000000041
2024-05-08 00:00:00,27.5,87.5,279.26324,285.26318,6.113240000000019,12.11318
2024-05-08 00:00:00,27.5,87.75,279.3695,283.7326,6.219500000000039,10.582600000000014
2024-05-08 00:00:00,27.5,88.0,280.209,282.65128,7.059000000000026,9.501280000000008
2024-05-08 00:00:00,27.5,88.25,280.209,282.65128,7.059000000000026,9.501280000000008
2024-05-08 00:00:00,27.5,88.5,281.6311,284.1604,8.481100000000026,11.010400000000004
2024-05-08 00:00:00,27.5,88.75,280.83835,283.045,7.688350000000014,9.895000000000039
2024-05-08 00:00:00,27.5,89.0,276.2782,277.32327,3.1282000000000494,4.173270000000002
2024-05-08 00:00:00,27.5,89.25,273.36133,275.39636,0.21133000000003221,2.2463600000000383
2024-05-08 00:00:00,27.5,89.5,274.99228,277.50906,1.8422800000000166,4.3590599999999995
2024-05-08 00:00:00,27.5,89.75,277.78662,280.7109,4.63662000000005,7.560900000000004
2024-05-08 00:00:00,27.5,90.0,280.77396,282.66962,7.623960000000011,9.519620000000032
2024-05-08 00:00:00,27.25,85.5,292.5093,293.00153,19.35930000000002,19.851530000000025
2024-05-08 00:00:00,27.25,85.75,292.12772,293.85617,18.977720000000033,20.706170000000043
2024-05-08 00:00:00,27.25,86.0,292.12772,293.85617,18.977720000000033,20.706170000000043
2024-05-08 00:00:00,27.25,86.25,291.09937,293.3734,17.949370000000044,20.223400000000026
2024-05-08 00:00:00,27.25,86.5,289.7817,292.35846,16.631700000000023,19.208460000000002
2024-05-08 00:00:00,27.25,86.75,288.52985,291.3802,15.379850000000033,18.230200000000025
2024-05-08 00:00:00,27.25,87.0,287.11224,289.94888,13.962240000000008,16.798879999999997
2024-05-08 00:00:00,27.25,87.25,286.48865,289.83636,13.33865000000003,16.686360000000036
2024-05-08 00:00:00,27.25,87.5,286.41144,290.12457,13.26144000000005,16.97457000000003
2024-05-08 00:00:00,27.25,87.75,285.79208,288.07144,12.642080000000021,14.921440000000018
2024-05-08 00:00:00,27.25,88.0,285.66263,286.9046,12.512630000000001,13.754600000000039
2024-05-08 00:00:00,27.25,88.25,285.66263,286.9046,12.512630000000001,13.754600000000039
