time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2024-04-08 00:00:00,27.5,85.5,278.77008,284.01627,5.62008000000003,10.866270000000043
2024-04-08 00:00:00,27.5,85.75,276.3242,281.73535,3.1742000000000417,8.585350000000005
2024-04-08 00:00:00,27.5,86.0,276.3242,281.73535,3.1742000000000417,8.585350000000005
2024-04-08 00:00:00,27.5,86.25,275.0652,280.423,1.915200000000027,7.273000000000025
2024-04-08 00:00:00,27.5,86.5,271.7008,277.69855,-1.449199999999962,4.548550000000034
2024-04-08 00:00:00,27.5,86.75,268.19162,275.18863,-4.958379999999977,2.038630000000012
2024-04-08 00:00:00,27.5,87.0,265.4988,272.39178,-7.65119999999996,-0.7582199999999943
2024-04-08 00:00:00,27.5,87.25,265.05624,271.87082,-8.093759999999975,-1.2791799999999967
2024-04-08 00:00:00,27.5,87.5,265.23154,274.91162,-7.918459999999982,1.7616200000000504
2024-04-08 00:00:00,27.5,87.75,265.69794,275.24274,-7.45205999999996,2.092740000000049
2024-04-08 00:00:00,27.5,88.0,268.51086,274.548,-4.639139999999998,1.3980000000000246
2024-04-08 00:00:00,27.5,88.25,268.51086,274.548,-4.639139999999998,1.3980000000000246
2024-04-08 00:00:00,27.5,88.5,273.19672,278.01288,0.04672000000005028,4.862880000000018
2024-04-08 00:00:00,27.5,88.75,274.4602,279.06625,1.310200000000009,5.916250000000048
2024-04-08 00:00:00,27.5,89.0,269.26135,272.5847,-3.888649999999984,-0.5652999999999793
2024-04-08 00:00:00,27.5,89.25,264.47513,269.468,-8.674869999999999,-3.6819999999999595
2024-04-08 00:00:00,27.5,89.5,266.32785,274.07693,-6.822149999999965,0.9269300000000271
2024-04-08 00:00:00,27.5,89.75,269.49286,273.94913,-3.65713999999997,0.7991300000000479
2024-04-08 00:00:00,27.5,90.0,272.66986,276.85016,-0.48013999999994894,3.7001600000000394
2024-04-08 00:00:00,27.25,85.5,281.4797,287.39822,8.329700000000003,14.248220000000003
2024-04-08 00:00:00,27.25,85.75,281.27725,287.01495,8.127250000000004,13.864950000000022
2024-04-08 00:00:00,27.25,86.0,281.27725,287.01495,8.127250000000004,13.864950000000022
2024-04-08 00:00:00,27.25,86.25,280.2698,286.15707,7.119799999999998,13.007069999999999
2024-04-08 00:00:00,27.25,86.5,278.0326,284.48608,4.882600000000025,11.336080000000038
2024-04-08 00:00:00,27.25,86.75,276.35965,282.49765,3.2096500000000106,9.347650000000044
2024-04-08 00:00:00,27.25,87.0,274.16623,278.80142,1.0162300000000073,5.65142000000003
2024-04-08 00:00:00,27.25,87.25,272.76526,278.45218,-0.3847399999999652,5.302180000000021
2024-04-08 00:00:00,27.25,87.5,272.27533,279.8757,-0.8746699999999805,6.7257000000000176
2024-04-08 00:00:00,27.25,87.75,272.265,279.19617,-0.8849999999999909,6.046170000000018
2024-04-08 00:00:00,27.25,88.0,273.6482,279.369,0.4981999999999971,6.219000000000051
2024-04-08 00:00:00,27.25,88.25,273.6482,279.369,0.4981999999999971,6.219000000000051
2024-04-08 00:00:00,27.25,88.5,277.00037,282.73773,3.850369999999998,9.587730000000022
2024-04-08 00:00:00,27.25,88.75,278.98227,283.9272,5.832270000000051,10.77720000000005
2024-04-08 00:00:00,27.25,89.0,275.90195,280.6638,2.751950000000022,7.513800000000003
2024-04-08 00:00:00,27.25,89.25,272.11783,279.05322,-1.032169999999951,5.903220000000033
2024-04-08 00:00:00,27.25,89.5,271.3062,276.81775,-1.8437999999999874,3.6677500000000123
2024-04-08 00:00:00,27.25,89.75,270.81104,275.641,-2.338959999999986,2.4910000000000423
2024-04-08 00:00:00,27.25,90.0,274.9984,280.7539,1.8484000000000265,7.60390000000001
