time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2024-05-30 00:00:00,27.5,85.5,293.1311,295.44144,19.981100000000026,22.291440000000023
2024-05-30 00:00:00,27.5,85.75,291.606,294.0654,18.456000000000017,20.915400000000034
2024-05-30 00:00:00,27.5,86.0,291.606,294.0654,18.456000000000017,20.915400000000034
2024-05-30 00:00:00,27.5,86.25,289.69867,291.66696,16.548670000000016,18.51696000000004
2024-05-30 00:00:00,27.5,86.5,286.8429,289.54416,13.692900000000009,16.39416
2024-05-30 00:00:00,27.5,86.75,283.43787,287.30188,10.287869999999998,14.151880000000006
2024-05-30 00:00:00,27.5,87.0,280.59088,285.29425,7.44088000000005,12.14425
2024-05-30 00:00:00,27.5,87.25,280.42432,284.8945,7.274320000000046,11.744500000000016
2024-05-30 00:00:00,27.5,87.5,281.50565,285.40768,8.355650000000026,12.25768000000005
2024-05-30 00:00:00,27.5,87.75,282.28653,285.91583,9.13653000000005,12.76583000000005
2024-05-30 00:00:00,27.5,88.0,283.67072,286.6658,10.52072000000004,13.515800000000013
2024-05-30 00:00:00,27.5,88.25,283.67072,286.6658,10.52072000000004,13.515800000000013
2024-05-30 00:00:00,27.5,88.5,286.04895,288.3015,12.898950000000013,15.151499999999999
2024-05-30 00:00:00,27.5,88.75,286.48242,287.41385,13.332420000000013,14.263850000000048
2024-05-30 00:00:00,27.5,89.0,283.1922,281.25293,10.042200000000037,8.102930000000015
2024-05-30 00:00:00,27.5,89.25,281.22726,279.90887,8.077260000000024,6.758870000000002
2024-05-30 00:00:00,27.5,89.5,283.3421,283.66843,10.192100000000039,10.518430000000023
2024-05-30 00:00:00,27.5,89.75,286.22488,285.97382,13.074880000000007,12.823820000000012
2024-05-30 00:00:00,27.5,90.0,288.30615,288.09586,15.156150000000025,14.945860000000039
2024-05-30 00:00:00,27.25,85.5,299.6991,302.61426,26.54910000000001,29.464260000000024
2024-05-30 00:00:00,27.25,85.75,298.56073,301.7131,25.41073,28.56310000000002
2024-05-30 00:00:00,27.25,86.0,298.56073,301.7131,25.41073,28.56310000000002
2024-05-30 00:00:00,27.25,86.25,296.6951,299.33057,23.545100000000048,26.180570000000046
2024-05-30 00:00:00,27.25,86.5,294.3356,297.04196,21.185600000000022,23.89196000000004
2024-05-30 00:00:00,27.25,86.75,292.24716,295.0529,19.09716000000003,21.902900000000045
2024-05-30 00:00:00,27.25,87.0,289.80914,292.49323,16.659140000000036,19.343230000000005
2024-05-30 00:00:00,27.25,87.25,288.49878,290.7105,15.348780000000033,17.560500000000047
2024-05-30 00:00:00,27.25,87.5,288.31424,290.46393,15.164240000000007,17.313930000000028
2024-05-30 00:00:00,27.25,87.75,288.50504,290.53738,15.35504000000003,17.387380000000007
2024-05-30 00:00:00,27.25,88.0,289.7539,291.17285,16.60390000000001,18.022850000000005
2024-05-30 00:00:00,27.25,88.25,289.7539,291.17285,16.60390000000001,18.022850000000005
2024-05-30 00:00:00,27.25,88.5,292.30804,293.44058,19.158040000000028,20.290580000000034
2024-05-30 00:00:00,27.25,88.75,293.36426,294.0387,20.214260000000024,20.88870000000003
2024-05-30 00:00:00,27.25,89.0,290.72556,290.2368,17.575559999999996,17.08680000000004
2024-05-30 00:00:00,27.25,89.25,288.0228,288.85327,14.87280000000004,15.703270000000032
2024-05-30 00:00:00,27.25,89.5,287.90475,288.19235,14.754750000000001,15.042349999999999
2024-05-30 00:00:00,27.25,89.75,288.38406,287.3015,15.23406,14.151499999999999
2024-05-30 00:00:00,27.25,90.0,290.2776,290.67538,17.12760000000003,17.52538000000004
2024-05-30 00:00:00,27.0,85.5,299.6991,302.61426,26.54910000000001,29.464260000000024
2024-05-30 00:00:00,27.0,85.75,298.56073,301.7131,25.41073,28.56310000000002
2024-05-30 00:00:00,27.0,86.0,298.56073,301.7131,25.41073,28.56310000000002
2024-05-30 00:00:00,27.0,86.25,296.6951,299.33057,23.545100000000048,26.180570000000046
2024-05-30 00:00:00,27.0,86.5,294.3356,297.04196,21.185600000000022,23.89196000000004
2024-05-30 00:00:00,27.0,86.75,292.24716,295.0529,19.09716000000003,21.902900000000045
2024-05-30 00:00:00,27.0,87.0,289.80914,292.49323,16.659140000000036,19.343230000000005
2024-05-30 00:00:00,27.0,87.25,288.49878,290.7105,15.348780000000033,17.560500000000047
2024-05-30 00:00:00,27.0,87.5,288.31424,290.46393,15.164240000000007,17.313930000000028
2024-05-30 00:00:00,27.0,87.75,288.50504,290.53738,15.35504000000003,17.387380000000007
2024-05-30 00:00:00,27.0,88.0,289.7539,291.17285,16.60390000000001,18.022850000000005
2024-05-30 00:00:00,27.0,88.25,289.7539,291.17285,16.60390000000001,18.022850000000005
2024-05-30 00:00:00,27.0,88.5,292.30804,293.44058,19.158040000000028,20.290580000000034
2024-05-30 00:00:00,27.0,88.75,293.36426,294.0387,20.214260000000024,20.88870000000003
2024-05-30 00:00:00,27.0,89.0,290.72556,290.2368,17.575559999999996,17.08680000000004
2024-05-30 00:00:00,27.0,89.25,288.0228,288.85327,14.87280000000004,15.703270000000032
2024-05-30 00:00:00,27.0,89.5,287.90475,288.19235,14.754750000000001,15.042349999999999
2024-05-30 00:00:00,27.0,89.75,288.38406,287.3015,15.23406,14.151499999999999
2024-05-30 00:00:00,27.0,90.0,290.2776,290.67538,17.12760000000003,17.52538000000004
2024-05-30 00:00:00,26.75,85.5,301.8672,304.0086,28.717200000000048,30.858600000000024
2024-05-30 00:00:00,26.75,85.75,301.91248,303.7843,28.76248000000004,30.634299999999996
2024-05-30 00:00:00,26.75,86.0,301.91248,303.7843,28.76248000000004,30.634299999999996
