time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2024-05-29 00:00:00,27.5,85.5,292.45245,295.56796,19.30245000000002,22.41796000000005
2024-05-29 00:00:00,27.5,85.75,290.751,294.2985,17.601,21.148500000000013
2024-05-29 00:00:00,27.5,86.0,290.751,294.2985,17.601,21.148500000000013
2024-05-29 00:00:00,27.5,86.25,288.55206,291.85233,15.402060000000006,18.702330000000018
2024-05-29 00:00:00,27.5,86.5,286.27747,289.5805,13.127470000000017,16.430499999999995
2024-05-29 00:00:00,27.5,86.75,284.65134,289.1667,11.501340000000027,16.016700000000014
2024-05-29 00:00:00,27.5,87.0,284.08234,288.66013,10.93234000000001,15.510130000000004
2024-05-29 00:00:00,27.5,87.25,283.93964,289.40488,10.78964000000002,16.254880000000014
2024-05-29 00:00:00,27.5,87.5,283.42664,289.01288,10.276640000000043,15.862880000000018
2024-05-29 00:00:00,27.5,87.75,282.921,287.1061,9.771000000000015,13.956100000000049
2024-05-29 00:00:00,27.5,88.0,283.9642,286.67172,10.814200000000028,13.521720000000016
2024-05-29 00:00:00,27.5,88.25,283.9642,286.67172,10.814200000000028,13.521720000000016
2024-05-29 00:00:00,27.5,88.5,286.45697,288.69412,13.306970000000035,15.54412000000002
2024-05-29 00:00:00,27.5,88.75,286.99097,288.72095,13.840970000000027,15.570950000000039
2024-05-29 00:00:00,27.5,89.0,283.90045,283.66873,10.75045,10.518730000000005
2024-05-29 00:00:00,27.5,89.25,282.26334,281.10645,9.11334000000005,7.956450000000018
2024-05-29 00:00:00,27.5,89.5,284.39746,283.89703,11.247460000000046,10.747029999999995
2024-05-29 00:00:00,27.5,89.75,287.2253,286.40082,14.075300000000027,13.250820000000033
2024-05-29 00:00:00,27.5,90.0,289.80646,290.0767,16.65646000000004,16.92670000000004
2024-05-29 00:00:00,27.25,85.5,298.0167,300.73587,24.866700000000037,27.58587
2024-05-29 00:00:00,27.25,85.75,297.05954,300.55295,23.90954000000005,27.402950000000033
2024-05-29 00:00:00,27.25,86.0,297.05954,300.55295,23.90954000000005,27.402950000000033
2024-05-29 00:00:00,27.25,86.25,295.6732,299.24042,22.52320000000003,26.090419999999995
2024-05-29 00:00:00,27.25,86.5,294.4403,297.86847,21.290300000000002,24.718470000000025
2024-05-29 00:00:00,27.25,86.75,293.8285,296.91394,20.678500000000042,23.763940000000048
2024-05-29 00:00:00,27.25,87.0,292.8762,295.31567,19.726200000000006,22.165670000000034
2024-05-29 00:00:00,27.25,87.25,291.68073,294.30276,18.530730000000005,21.15276
2024-05-29 00:00:00,27.25,87.5,290.4988,293.55634,17.34880000000004,20.40634
2024-05-29 00:00:00,27.25,87.75,289.55804,292.14905,16.408040000000028,18.99905000000001
2024-05-29 00:00:00,27.25,88.0,290.10226,291.83447,16.952260000000024,18.684470000000033
2024-05-29 00:00:00,27.25,88.25,290.10226,291.83447,16.952260000000024,18.684470000000033
2024-05-29 00:00:00,27.25,88.5,292.31296,293.9726,19.162959999999998,20.822600000000023
2024-05-29 00:00:00,27.25,88.75,293.2975,294.93347,20.147500000000036,21.783470000000023
2024-05-29 00:00:00,27.25,89.0,291.32523,292.17368,18.17523,19.023680000000013
2024-05-29 00:00:00,27.25,89.25,289.6804,291.00168,16.530400000000043,17.851680000000044
2024-05-29 00:00:00,27.25,89.5,289.09964,289.6793,15.949640000000045,16.529300000000035
2024-05-29 00:00:00,27.25,89.75,289.55234,288.45105,16.402340000000038,15.301050000000032
2024-05-29 00:00:00,27.25,90.0,292.0588,292.67657,18.908800000000042,19.52657000000005
2024-05-29 00:00:00,27.0,85.5,298.0167,300.73587,24.866700000000037,27.58587
2024-05-29 00:00:00,27.0,85.75,297.05954,300.55295,23.90954000000005,27.402950000000033
2024-05-29 00:00:00,27.0,86.0,297.05954,300.55295,23.90954000000005,27.402950000000033
2024-05-29 00:00:00,27.0,86.25,295.6732,299.24042,22.52320000000003,26.090419999999995
2024-05-29 00:00:00,27.0,86.5,294.4403,297.86847,21.290300000000002,24.718470000000025
2024-05-29 00:00:00,27.0,86.75,293.8285,296.91394,20.678500000000042,23.763940000000048
2024-05-29 00:00:00,27.0,87.0,292.8762,295.31567,19.726200000000006,22.165670000000034
2024-05-29 00:00:00,27.0,87.25,291.68073,294.30276,18.530730000000005,21.15276
2024-05-29 00:00:00,27.0,87.5,290.4988,293.55634,17.34880000000004,20.40634
2024-05-29 00:00:00,27.0,87.75,289.55804,292.14905,16.408040000000028,18.99905000000001
2024-05-29 00:00:00,27.0,88.0,290.10226,291.83447,16.952260000000024,18.684470000000033
2024-05-29 00:00:00,27.0,88.25,290.10226,291.83447,16.952260000000024,18.684470000000033
2024-05-29 00:00:00,27.0,88.5,292.31296,293.9726,19.162959999999998,20.822600000000023
2024-05-29 00:00:00,27.0,88.75,293.2975,294.93347,20.147500000000036,21.783470000000023
2024-05-29 00:00:00,27.0,89.0,291.32523,292.17368,18.17523,19.023680000000013
2024-05-29 00:00:00,27.0,89.25,289.6804,291.00168,16.530400000000043,17.851680000000044
2024-05-29 00:00:00,27.0,89.5,289.09964,289.6793,15.949640000000045,16.529300000000035
2024-05-29 00:00:00,27.0,89.75,289.55234,288.45105,16.402340000000038,15.301050000000032
2024-05-29 00:00:00,27.0,90.0,292.0588,292.67657,18.908800000000042,19.52657000000005
2024-05-29 00:00:00,26.75,85.5,299.81784,302.10928,26.667840000000012,28.959280000000035
2024-05-29 00:00:00,26.75,85.75,300.1319,302.31726,26.981899999999996,29.16726
2024-05-29 00:00:00,26.75,86.0,300.1319,302.31726,26.981899999999996,29.16726
2024-05-29 00:00:00,26.75,86.25,300.1798,302.268,27.029800000000023,29.117999999999995
2024-05-29 00:00:00,26.75,86.5,299.8753,302.102,26.725300000000004,28.951999999999998
2024-05-29 00:00:00,26.75,86.75,299.38715,301.92743,26.237150000000042,28.777430000000038
2024-05-29 00:00:00,26.75,87.0,298.43817,301.21204,25.288170000000036,28.062040000000025
2024-05-29 00:00:00,26.75,87.25,296.94113,299.9165,23.79113000000001,26.766500000000008
2024-05-29 00:00:00,26.75,87.5,295.50415,298.29456,22.354150000000004,25.144560000000013
2024-05-29 00:00:00,26.75,87.75,294.7921,296.63522,21.642100000000028,23.485220000000027
2024-05-29 00:00:00,26.75,88.0,295.25372,296.2684,22.10372000000001,23.11840000000001
2024-05-29 00:00:00,26.75,88.25,295.25372,296.2684,22.10372000000001,23.11840000000001
2024-05-29 00:00:00,26.75,88.5,296.7853,298.23145,23.63530000000003,25.081450000000018
2024-05-29 00:00:00,26.75,88.75,297.93744,300.79684,24.787440000000004,27.646839999999997
2024-05-29 00:00:00,26.75,89.0,297.29895,301.26697,24.148950000000013,28.116970000000038
2024-05-29 00:00:00,26.75,89.25,296.1373,299.90067,22.987300000000005,26.750670000000014
2024-05-29 00:00:00,26.75,89.5,294.95938,297.67316,21.809380000000033,24.52316000000002
2024-05-29 00:00:00,26.75,89.75,294.3044,296.09015,21.15440000000001,22.940150000000017
2024-05-29 00:00:00,26.75,90.0,295.6188,298.1893,22.468800000000044,25.039300000000026
2024-05-29 00:00:00,26.5,85.5,299.3765,301.0966,26.226500000000044,27.946600000000046
2024-05-29 00:00:00,26.5,85.75,299.5,301.0253,26.350000000000023,27.87530000000004
2024-05-29 00:00:00,26.5,86.0,299.5,301.0253,26.350000000000023,27.87530000000004
2024-05-29 00:00:00,26.5,86.25,299.85068,301.23807,26.700680000000034,28.088070000000016
2024-05-29 00:00:00,26.5,86.5,300.1969,301.13602,27.04690000000005,27.986019999999996
2024-05-29 00:00:00,26.5,86.75,300.2737,301.3821,27.123700000000042,28.232100000000003
2024-05-29 00:00:00,26.5,87.0,300.44672,302.20334,27.29672000000005,29.05334000000005
2024-05-29 00:00:00,26.5,87.25,300.34863,302.13446,27.198630000000037,28.984460000000013
2024-05-29 00:00:00,26.5,87.5,299.3821,301.97333,26.232100000000003,28.82333
2024-05-29 00:00:00,26.5,87.75,298.84164,302.12814,25.691640000000007,28.978139999999996
2024-05-29 00:00:00,26.5,88.0,298.99667,301.74112,25.846670000000017,28.591120000000046
2024-05-29 00:00:00,26.5,88.25,298.99667,301.74112,25.846670000000017,28.591120000000046
2024-05-29 00:00:00,26.5,88.5,299.08276,301.42612,25.93276000000003,28.27612000000005
2024-05-29 00:00:00,26.5,88.75,299.0737,301.82037,25.923699999999997,28.670370000000048
2024-05-29 00:00:00,26.5,89.0,298.69812,301.3341,25.54812000000004,28.1841
2024-05-29 00:00:00,26.5,89.25,298.1816,300.84354,25.031600000000026,27.69354000000004
2024-05-29 00:00:00,26.5,89.5,297.9897,301.78973,24.83970000000005,28.639730000000043
2024-05-29 00:00:00,26.5,89.75,297.6498,301.06088,24.49980000000005,27.91088000000002
2024-05-29 00:00:00,26.5,90.0,297.5204,300.61606,24.370400000000018,27.466060000000027
2024-05-29 00:00:00,26.25,85.5,298.93573,300.72556,25.78573,27.575559999999996
2024-05-29 00:00:00,26.25,85.75,299.00827,300.3557,25.858270000000005,27.205700000000036
2024-05-29 00:00:00,26.25,86.0,299.00827,300.3557,25.858270000000005,27.205700000000036
2024-05-29 00:00:00,26.25,86.25,299.1618,300.32275,26.01180000000005,27.172750000000008
