time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2015-04-01 00:00:00,27.5,85.5,279.33908,284.42798,6.189080000000047,11.277980000000014
2015-04-01 00:00:00,27.5,85.75,277.2712,281.39252,4.121200000000044,8.242520000000013
2015-04-01 00:00:00,27.5,86.0,277.2712,281.39252,4.121200000000044,8.242520000000013
2015-04-01 00:00:00,27.5,86.25,275.08636,279.94562,1.936360000000036,6.795620000000042
2015-04-01 00:00:00,27.5,86.5,271.06036,276.38034,-2.0896399999999744,3.2303400000000124
2015-04-01 00:00:00,27.5,86.75,266.87625,273.25128,-6.27374999999995,0.10128000000003112
2015-04-01 00:00:00,27.5,87.0,263.77045,271.4867,-9.379549999999995,-1.6632999999999925
2015-04-01 00:00:00,27.5,87.25,264.24844,271.53644,-8.90155999999996,-1.61355999999995
2015-04-01 00:00:00,27.5,87.5,266.76898,273.23416,-6.381019999999978,0.08415999999999713
2015-04-01 00:00:00,27.5,87.75,269.4421,276.0365,-3.707899999999995,2.8865000000000123
2015-04-01 00:00:00,27.5,88.0,272.53055,277.6463,-0.6194499999999721,4.496300000000019
2015-04-01 00:00:00,27.5,88.25,272.53055,277.6463,-0.6194499999999721,4.496300000000019
2015-04-01 00:00:00,27.5,88.5,275.85648,279.35535,2.706479999999999,6.20535000000001
2015-04-01 00:00:00,27.5,88.75,275.831,279.97763,2.68100000000004,6.827629999999999
2015-04-01 00:00:00,27.5,89.0,270.31323,272.66736,-2.8367700000000013,-0.4826400000000035
2015-04-01 00:00:00,27.5,89.25,266.38693,267.56012,-6.763069999999971,-5.589879999999994
2015-04-01 00:00:00,27.5,89.5,268.36777,270.91263,-4.78222999999997,-2.2373699999999985
2015-04-01 00:00:00,27.5,89.75,272.64355,274.61194,-0.5064499999999725,1.4619400000000269
2015-04-01 00:00:00,27.5,90.0,276.16257,280.89246,3.0125700000000393,7.742460000000051
2015-04-01 00:00:00,27.25,85.5,283.43408,288.97134,10.284080000000017,15.82134000000002
2015-04-01 00:00:00,27.25,85.75,282.68173,288.20984,9.531730000000039,15.059840000000008
2015-04-01 00:00:00,27.25,86.0,282.68173,288.20984,9.531730000000039,15.059840000000008
2015-04-01 00:00:00,27.25,86.25,281.13245,286.7992,7.9824500000000285,13.649200000000008
2015-04-01 00:00:00,27.25,86.5,278.98703,284.0517,5.837030000000027,10.901700000000005
2015-04-01 00:00:00,27.25,86.75,277.87268,282.38055,4.722680000000025,9.23055000000005
