time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2015-06-06 00:00:00,27.5,85.5,292.82236,295.80322,19.672360000000026,22.653220000000033
2015-06-06 00:00:00,27.5,85.75,291.3168,294.82523,18.166800000000023,21.67523
2015-06-06 00:00:00,27.5,86.0,291.3168,294.82523,18.166800000000023,21.67523
2015-06-06 00:00:00,27.5,86.25,289.6636,293.09976,16.513599999999997,19.949760000000026
2015-06-06 00:00:00,27.5,86.5,286.78738,290.28812,13.637380000000007,17.138120000000015
2015-06-06 00:00:00,27.5,86.75,284.378,287.40442,11.228000000000009,14.254420000000039
2015-06-06 00:00:00,27.5,87.0,282.86148,286.20825,9.711479999999995,13.058250000000044
2015-06-06 00:00:00,27.5,87.25,283.47537,287.7888,10.32537000000002,14.638800000000003
2015-06-06 00:00:00,27.5,87.5,284.555,289.34738,11.40500000000003,16.19738000000001
2015-06-06 00:00:00,27.5,87.75,285.0833,288.57407,11.933300000000031,15.424070000000029
2015-06-06 00:00:00,27.5,88.0,286.1952,287.65326,13.045200000000023,14.503260000000012
2015-06-06 00:00:00,27.5,88.25,286.1952,287.65326,13.045200000000023,14.503260000000012
2015-06-06 00:00:00,27.5,88.5,288.1276,289.26758,14.977599999999995,16.117580000000032
2015-06-06 00:00:00,27.5,88.75,288.18243,289.2566,15.032430000000033,16.106600000000014
2015-06-06 00:00:00,27.5,89.0,284.89407,283.24448,11.744070000000022,10.094480000000033
2015-06-06 00:00:00,27.5,89.25,283.0128,280.5727,9.86280000000005,7.42270000000002
2015-06-06 00:00:00,27.5,89.5,285.08438,284.67365,11.934380000000033,11.523650000000032
2015-06-06 00:00:00,27.5,89.75,287.09903,287.3709,13.94903000000005,14.220900000000029
2015-06-06 00:00:00,27.5,90.0,288.18768,289.84973,15.037680000000023,16.699730000000045
2015-06-06 00:00:00,27.25,85.5,299.08765,301.99533,25.93765000000002,28.845330000000047
2015-06-06 00:00:00,27.25,85.75,297.81607,301.1765,24.666070000000047,28.0265
2015-06-06 00:00:00,27.25,86.0,297.81607,301.1765,24.666070000000047,28.0265
2015-06-06 00:00:00,27.25,86.25,295.8907,299.75568,22.740700000000004,26.605680000000007
2015-06-06 00:00:00,27.25,86.5,293.65076,297.32104,20.500760000000014,24.171040000000005
2015-06-06 00:00:00,27.25,86.75,292.79553,295.50275,19.645530000000008,22.352750000000015
2015-06-06 00:00:00,27.25,87.0,292.25525,294.39655,19.105250000000012,21.246550000000013
2015-06-06 00:00:00,27.25,87.25,291.85934,294.55704,18.709339999999997,21.407039999999995
2015-06-06 00:00:00,27.25,87.5,291.51865,294.44217,18.368650000000002,21.29217
2015-06-06 00:00:00,27.25,87.75,291.19946,292.94418,18.04946000000001,19.79418000000004
2015-06-06 00:00:00,27.25,88.0,291.9683,292.35532,18.818300000000022,19.20532000000003
2015-06-06 00:00:00,27.25,88.25,291.9683,292.35532,18.818300000000022,19.20532000000003
2015-06-06 00:00:00,27.25,88.5,294.01855,294.52557,20.868550000000027,21.37557000000004
2015-06-06 00:00:00,27.25,88.75,294.7162,295.5853,21.566200000000038,22.43530000000004
2015-06-06 00:00:00,27.25,89.0,292.42255,292.42004,19.272550000000024,19.270039999999995
2015-06-06 00:00:00,27.25,89.25,290.18045,291.01944,17.03045000000003,17.869439999999997
2015-06-06 00:00:00,27.25,89.5,288.88403,289.67032,15.734030000000018,16.520320000000027
2015-06-06 00:00:00,27.25,89.75,288.40756,288.52524,15.257560000000012,15.37524000000002
2015-06-06 00:00:00,27.25,90.0,290.4102,292.1197,17.260199999999998,18.969700000000046
2015-06-06 00:00:00,27.0,85.5,299.08765,301.99533,25.93765000000002,28.845330000000047
2015-06-06 00:00:00,27.0,85.75,297.81607,301.1765,24.666070000000047,28.0265
2015-06-06 00:00:00,27.0,86.0,297.81607,301.1765,24.666070000000047,28.0265
2015-06-06 00:00:00,27.0,86.25,295.8907,299.75568,22.740700000000004,26.605680000000007
