time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2015-04-09 00:00:00,27.5,85.5,277.75513,283.14685,4.605130000000031,9.996849999999995
2015-04-09 00:00:00,27.5,85.75,275.3259,279.38263,2.175900000000013,6.232630000000029
2015-04-09 00:00:00,27.5,86.0,275.3259,279.38263,2.175900000000013,6.232630000000029
2015-04-09 00:00:00,27.5,86.25,272.8121,278.155,-0.33789999999999054,5.0049999999999955
2015-04-09 00:00:00,27.5,86.5,268.8286,276.1637,-4.321399999999983,3.0137000000000285
2015-04-09 00:00:00,27.5,86.75,263.81366,272.5681,-9.33633999999995,-0.5818999999999619
2015-04-09 00:00:00,27.5,87.0,260.27426,269.51898,-12.87573999999995,-3.631019999999978
2015-04-09 00:00:00,27.5,87.25,260.04242,268.26318,-13.107579999999984,-4.88682
2015-04-09 00:00:00,27.5,87.5,262.48532,270.6743,-10.664679999999976,-2.4756999999999607
2015-04-09 00:00:00,27.5,87.75,266.1109,274.09854,-7.039099999999962,0.9485400000000368
2015-04-09 00:00:00,27.5,88.0,271.15662,276.1827,-1.993380000000002,3.032700000000034
2015-04-09 00:00:00,27.5,88.25,271.15662,276.1827,-1.993380000000002,3.032700000000034
2015-04-09 00:00:00,27.5,88.5,276.77222,278.70776,3.622220000000027,5.55776000000003
2015-04-09 00:00:00,27.5,88.75,277.60675,278.83386,4.4567499999999995,5.683860000000038
2015-04-09 00:00:00,27.5,89.0,271.28336,271.47446,-1.8666399999999612,-1.6755399999999554
2015-04-09 00:00:00,27.5,89.25,267.00293,267.4635,-6.147069999999985,-5.686499999999967
2015-04-09 00:00:00,27.5,89.5,269.7857,272.3273,-3.3642999999999574,-0.8226999999999975
2015-04-09 00:00:00,27.5,89.75,275.42645,276.38614,2.276450000000011,3.2361400000000344
2015-04-09 00:00:00,27.5,90.0,280.61133,282.78952,7.461330000000032,9.639520000000005
2015-04-09 00:00:00,27.25,85.5,282.2616,287.59305,9.11160000000001,14.443050000000028
2015-04-09 00:00:00,27.25,85.75,281.41116,287.11545,8.261160000000018,13.965450000000033
2015-04-09 00:00:00,27.25,86.0,281.41116,287.11545,8.261160000000018,13.965450000000033
2015-04-09 00:00:00,27.25,86.25,279.6807,285.5879,6.530700000000024,12.437900000000013
2015-04-09 00:00:00,27.25,86.5,276.7082,282.9521,3.5581999999999994,9.802099999999996
2015-04-09 00:00:00,27.25,86.75,274.4197,279.9899,1.2697000000000003,6.8399
2015-04-09 00:00:00,27.25,87.0,271.78955,276.3306,-1.3604499999999575,3.1806000000000267
2015-04-09 00:00:00,27.25,87.25,270.4551,275.29608,-2.6948999999999614,2.1460800000000404
