time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2015-06-15 00:00:00,27.5,85.5,291.56787,294.27164,18.41787000000005,21.121640000000014
2015-06-15 00:00:00,27.5,85.75,289.9544,292.9198,16.804400000000044,19.769800000000032
2015-06-15 00:00:00,27.5,86.0,289.9544,292.9198,16.804400000000044,19.769800000000032
2015-06-15 00:00:00,27.5,86.25,287.5381,290.8982,14.388100000000009,17.748199999999997
2015-06-15 00:00:00,27.5,86.5,284.44952,288.28415,11.29952000000003,15.134150000000034
2015-06-15 00:00:00,27.5,86.75,281.51105,285.4638,8.361050000000034,12.313800000000015
2015-06-15 00:00:00,27.5,87.0,279.85504,283.25848,6.705039999999997,10.108480000000043
2015-06-15 00:00:00,27.5,87.25,279.67294,282.70755,6.5229400000000055,9.557550000000049
2015-06-15 00:00:00,27.5,87.5,280.39505,284.09628,7.245050000000049,10.946280000000002
2015-06-15 00:00:00,27.5,87.75,281.3764,284.82864,8.226400000000012,11.67864000000003
2015-06-15 00:00:00,27.5,88.0,283.24866,285.32996,10.098659999999995,12.179960000000051
2015-06-15 00:00:00,27.5,88.25,283.24866,285.32996,10.098659999999995,12.179960000000051
2015-06-15 00:00:00,27.5,88.5,286.00378,287.5694,12.853780000000029,14.419399999999996
2015-06-15 00:00:00,27.5,88.75,286.65808,287.16074,13.508080000000007,14.010739999999998
2015-06-15 00:00:00,27.5,89.0,283.58118,280.893,10.43118000000004,7.742999999999995
2015-06-15 00:00:00,27.5,89.25,281.59882,278.87842,8.448820000000012,5.728420000000028
2015-06-15 00:00:00,27.5,89.5,283.31775,282.68088,10.167750000000012,9.530880000000025
2015-06-15 00:00:00,27.5,89.75,285.13986,286.14072,11.989860000000022,12.99072000000001
2015-06-15 00:00:00,27.5,90.0,286.18616,287.7436,13.036159999999995,14.593600000000038
2015-06-15 00:00:00,27.25,85.5,295.2275,298.64954,22.077500000000043,25.499540000000025
2015-06-15 00:00:00,27.25,85.75,294.3621,297.7217,21.21210000000002,24.57170000000002
2015-06-15 00:00:00,27.25,86.0,294.3621,297.7217,21.21210000000002,24.57170000000002
2015-06-15 00:00:00,27.25,86.25,293.1337,296.28958,19.9837,23.139580000000024
2015-06-15 00:00:00,27.25,86.5,290.77713,293.8401,17.627130000000022,20.69010000000003
2015-06-15 00:00:00,27.25,86.75,288.68915,291.68475,15.539150000000006,18.53475000000003
2015-06-15 00:00:00,27.25,87.0,286.56088,289.43265,13.41088000000002,16.282650000000046
2015-06-15 00:00:00,27.25,87.25,286.43085,289.66864,13.280850000000044,16.518640000000005
2015-06-15 00:00:00,27.25,87.5,287.7096,290.98773,14.559600000000046,17.837730000000022
2015-06-15 00:00:00,27.25,87.75,288.83405,290.95435,15.684050000000013,17.80435
2015-06-15 00:00:00,27.25,88.0,290.2841,291.13464,17.134100000000046,17.984640000000013
2015-06-15 00:00:00,27.25,88.25,290.2841,291.13464,17.134100000000046,17.984640000000013
2015-06-15 00:00:00,27.25,88.5,292.59988,293.4185,19.449880000000007,20.268500000000017
2015-06-15 00:00:00,27.25,88.75,293.49078,294.13873,20.340779999999995,20.988730000000032
2015-06-15 00:00:00,27.25,89.0,291.2865,290.55017,18.136500000000012,17.400170000000003
2015-06-15 00:00:00,27.25,89.25,289.39377,289.13846,16.24377000000004,15.988460000000032
2015-06-15 00:00:00,27.25,89.5,288.66083,288.38962,15.510829999999999,15.239620000000002
2015-06-15 00:00:00,27.25,89.75,288.09418,288.17242,14.944180000000017,15.022420000000011
2015-06-15 00:00:00,27.25,90.0,289.37332,290.1283,16.22332,16.978300000000047
2015-06-15 00:00:00,27.0,85.5,295.2275,298.64954,22.077500000000043,25.499540000000025
2015-06-15 00:00:00,27.0,85.75,294.3621,297.7217,21.21210000000002,24.57170000000002
2015-06-15 00:00:00,27.0,86.0,294.3621,297.7217,21.21210000000002,24.57170000000002
2015-06-15 00:00:00,27.0,86.25,293.1337,296.28958,19.9837,23.139580000000024
2015-06-15 00:00:00,27.0,86.5,290.77713,293.8401,17.627130000000022,20.69010000000003
2015-06-15 00:00:00,27.0,86.75,288.68915,291.68475,15.539150000000006,18.53475000000003
2015-06-15 00:00:00,27.0,87.0,286.56088,289.43265,13.41088000000002,16.282650000000046
2015-06-15 00:00:00,27.0,87.25,286.43085,289.66864,13.280850000000044,16.518640000000005
2015-06-15 00:00:00,27.0,87.5,287.7096,290.98773,14.559600000000046,17.837730000000022
2015-06-15 00:00:00,27.0,87.75,288.83405,290.95435,15.684050000000013,17.80435
2015-06-15 00:00:00,27.0,88.0,290.2841,291.13464,17.134100000000046,17.984640000000013
2015-06-15 00:00:00,27.0,88.25,290.2841,291.13464,17.134100000000046,17.984640000000013
2015-06-15 00:00:00,27.0,88.5,292.59988,293.4185,19.449880000000007,20.268500000000017
2015-06-15 00:00:00,27.0,88.75,293.49078,294.13873,20.340779999999995,20.988730000000032
2015-06-15 00:00:00,27.0,89.0,291.2865,290.55017,18.136500000000012,17.400170000000003
2015-06-15 00:00:00,27.0,89.25,289.39377,289.13846,16.24377000000004,15.988460000000032
2015-06-15 00:00:00,27.0,89.5,288.66083,288.38962,15.510829999999999,15.239620000000002
2015-06-15 00:00:00,27.0,89.75,288.09418,288.17242,14.944180000000017,15.022420000000011
2015-06-15 00:00:00,27.0,90.0,289.37332,290.1283,16.22332,16.978300000000047
