time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2015-06-30 00:00:00,27.5,85.5,294.6299,296.14145,21.479900000000043,22.991450000000043
2015-06-30 00:00:00,27.5,85.75,294.05374,296.68622,20.903740000000028,23.536220000000014
2015-06-30 00:00:00,27.5,86.0,294.05374,296.68622,20.903740000000028,23.536220000000014
2015-06-30 00:00:00,27.5,86.25,291.68115,294.04117,18.531150000000025,20.891170000000045
2015-06-30 00:00:00,27.5,86.5,289.12262,291.75647,15.972620000000006,18.60647
2015-06-30 00:00:00,27.5,86.75,286.41,290.1323,13.260000000000048,16.98230000000001
2015-06-30 00:00:00,27.5,87.0,284.38712,289.5104,11.237120000000004,16.360400000000027
2015-06-30 00:00:00,27.5,87.25,283.50806,290.31488,10.358060000000023,17.16488000000004
2015-06-30 00:00:00,27.5,87.5,282.8909,289.78055,9.74090000000001,16.630550000000028
2015-06-30 00:00:00,27.5,87.75,282.73294,287.45847,9.582940000000008,14.30847
2015-06-30 00:00:00,27.5,88.0,284.20367,286.68732,11.053670000000011,13.537320000000022
2015-06-30 00:00:00,27.5,88.25,284.20367,286.68732,11.053670000000011,13.537320000000022
2015-06-30 00:00:00,27.5,88.5,286.8015,288.94794,13.651499999999999,15.79794000000004
2015-06-30 00:00:00,27.5,88.75,286.84616,288.9848,13.69616000000002,15.83480000000003
2015-06-30 00:00:00,27.5,89.0,282.60287,282.90067,9.452870000000019,9.750670000000014
2015-06-30 00:00:00,27.5,89.25,280.44385,279.86005,7.29385000000002,6.710050000000024
2015-06-30 00:00:00,27.5,89.5,282.96313,283.2176,9.813130000000001,10.067600000000027
2015-06-30 00:00:00,27.5,89.75,286.63583,287.04932,13.485830000000021,13.899320000000046
2015-06-30 00:00:00,27.5,90.0,289.86276,290.25812,16.712760000000003,17.108120000000042
2015-06-30 00:00:00,27.25,85.5,296.95105,299.094,23.801050000000032,25.944000000000017
2015-06-30 00:00:00,27.25,85.75,296.6574,299.84082,23.50740000000002,26.69082000000003
2015-06-30 00:00:00,27.25,86.0,296.6574,299.84082,23.50740000000002,26.69082000000003
2015-06-30 00:00:00,27.25,86.25,295.58902,298.91855,22.439020000000028,25.768550000000005
2015-06-30 00:00:00,27.25,86.5,294.11197,297.379,20.961970000000008,24.229000000000042
2015-06-30 00:00:00,27.25,86.75,292.53003,295.832,19.380030000000033,22.682000000000016
2015-06-30 00:00:00,27.25,87.0,290.98874,294.30646,17.83874000000003,21.15646000000004
2015-06-30 00:00:00,27.25,87.25,290.44443,294.23663,17.294430000000034,21.086630000000014
2015-06-30 00:00:00,27.25,87.5,290.4423,294.13275,17.29230000000001,20.98275000000001
2015-06-30 00:00:00,27.25,87.75,290.19952,292.4591,17.04952000000003,19.3091
2015-06-30 00:00:00,27.25,88.0,290.7106,292.15927,17.560600000000022,19.009270000000015
2015-06-30 00:00:00,27.25,88.25,290.7106,292.15927,17.560600000000022,19.009270000000015
2015-06-30 00:00:00,27.25,88.5,292.40778,294.68372,19.257780000000025,21.533720000000017
2015-06-30 00:00:00,27.25,88.75,292.68448,295.3943,19.53448000000003,22.24430000000001
2015-06-30 00:00:00,27.25,89.0,290.12448,292.15405,16.974480000000028,19.004050000000007
2015-06-30 00:00:00,27.25,89.25,288.26825,289.99994,15.118250000000046,16.849940000000004
2015-06-30 00:00:00,27.25,89.5,287.76944,289.4188,14.619439999999997,16.2688
2015-06-30 00:00:00,27.25,89.75,288.60913,289.1184,15.459130000000016,15.968400000000031
2015-06-30 00:00:00,27.25,90.0,291.48373,292.34607,18.333730000000003,19.19607000000002
2015-06-30 00:00:00,27.0,85.5,296.95105,299.094,23.801050000000032,25.944000000000017
2015-06-30 00:00:00,27.0,85.75,296.6574,299.84082,23.50740000000002,26.69082000000003
2015-06-30 00:00:00,27.0,86.0,296.6574,299.84082,23.50740000000002,26.69082000000003
2015-06-30 00:00:00,27.0,86.25,295.58902,298.91855,22.439020000000028,25.768550000000005
2015-06-30 00:00:00,27.0,86.5,294.11197,297.379,20.961970000000008,24.229000000000042
2015-06-30 00:00:00,27.0,86.75,292.53003,295.832,19.380030000000033,22.682000000000016
2015-06-30 00:00:00,27.0,87.0,290.98874,294.30646,17.83874000000003,21.15646000000004
2015-06-30 00:00:00,27.0,87.25,290.44443,294.23663,17.294430000000034,21.086630000000014
2015-06-30 00:00:00,27.0,87.5,290.4423,294.13275,17.29230000000001,20.98275000000001
2015-06-30 00:00:00,27.0,87.75,290.19952,292.4591,17.04952000000003,19.3091
2015-06-30 00:00:00,27.0,88.0,290.7106,292.15927,17.560600000000022,19.009270000000015
2015-06-30 00:00:00,27.0,88.25,290.7106,292.15927,17.560600000000022,19.009270000000015
2015-06-30 00:00:00,27.0,88.5,292.40778,294.68372,19.257780000000025,21.533720000000017
2015-06-30 00:00:00,27.0,88.75,292.68448,295.3943,19.53448000000003,22.24430000000001
2015-06-30 00:00:00,27.0,89.0,290.12448,292.15405,16.974480000000028,19.004050000000007
2015-06-30 00:00:00,27.0,89.25,288.26825,289.99994,15.118250000000046,16.849940000000004
2015-06-30 00:00:00,27.0,89.5,287.76944,289.4188,14.619439999999997,16.2688
2015-06-30 00:00:00,27.0,89.75,288.60913,289.1184,15.459130000000016,15.968400000000031
2015-06-30 00:00:00,27.0,90.0,291.48373,292.34607,18.333730000000003,19.19607000000002
2015-06-30 00:00:00,26.75,85.5,297.52905,299.26584,24.379050000000007,26.11584000000005
2015-06-30 00:00:00,26.75,85.75,297.79385,299.58472,24.643850000000043,26.434720000000027
2015-06-30 00:00:00,26.75,86.0,297.79385,299.58472,24.643850000000043,26.434720000000027
2015-06-30 00:00:00,26.75,86.25,297.75348,299.6788,24.603480000000047,26.528800000000047
2015-06-30 00:00:00,26.75,86.5,297.2432,299.78906,24.093200000000024,26.63906000000003
2015-06-30 00:00:00,26.75,86.75,296.50186,299.584,23.351860000000045,26.434000000000026
2015-06-30 00:00:00,26.75,87.0,295.69717,299.0914,22.54717000000005,25.941400000000044
2015-06-30 00:00:00,26.75,87.25,295.23425,298.79584,22.084249999999997,25.64584000000002
2015-06-30 00:00:00,26.75,87.5,294.9237,298.1183,21.77370000000002,24.9683
2015-06-30 00:00:00,26.75,87.75,294.81854,297.30063,21.668540000000007,24.150630000000035
2015-06-30 00:00:00,26.75,88.0,295.1415,297.18863,21.99150000000003,24.038630000000012
2015-06-30 00:00:00,26.75,88.25,295.1415,297.18863,21.99150000000003,24.038630000000012
2015-06-30 00:00:00,26.75,88.5,296.0227,298.54083,22.87270000000001,25.39083000000005
2015-06-30 00:00:00,26.75,88.75,296.70108,300.40207,23.551080000000013,27.252070000000003
2015-06-30 00:00:00,26.75,89.0,295.9121,300.25983,22.762100000000032,27.109830000000045
2015-06-30 00:00:00,26.75,89.25,294.6445,298.82886,21.494500000000016,25.678860000000043
2015-06-30 00:00:00,26.75,89.5,293.69934,297.03476,20.54934000000003,23.88476000000003
2015-06-30 00:00:00,26.75,89.75,293.59778,295.76178,20.447780000000023,22.61178000000001
2015-06-30 00:00:00,26.75,90.0,295.31873,297.93127,22.16873000000004,24.781270000000006
2015-06-30 00:00:00,26.5,85.5,297.12775,297.97482,23.977750000000015,24.824820000000045
2015-06-30 00:00:00,26.5,85.75,297.1128,297.95544,23.962800000000016,24.805440000000033
2015-06-30 00:00:00,26.5,86.0,297.1128,297.95544,23.962800000000016,24.805440000000033
2015-06-30 00:00:00,26.5,86.25,297.26907,298.11948,24.119070000000022,24.969480000000033
2015-06-30 00:00:00,26.5,86.5,297.26874,297.9517,24.118740000000003,24.80170000000004
2015-06-30 00:00:00,26.5,86.75,297.35953,298.39526,24.20953000000003,25.24526000000003
2015-06-30 00:00:00,26.5,87.0,297.67618,299.6064,24.52618000000001,26.45640000000003
2015-06-30 00:00:00,26.5,87.25,297.56305,299.66333,24.41305,26.513329999999996
2015-06-30 00:00:00,26.5,87.5,297.1915,299.20618,24.041500000000042,26.05618000000004
2015-06-30 00:00:00,26.5,87.75,297.21753,299.97604,24.067530000000033,26.826040000000035
