time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2015-05-07 00:00:00,27.5,85.5,285.93985,289.8115,12.789850000000001,16.661500000000046
2015-05-07 00:00:00,27.5,85.75,284.104,287.7259,10.954000000000008,14.575900000000047
2015-05-07 00:00:00,27.5,86.0,284.104,287.7259,10.954000000000008,14.575900000000047
2015-05-07 00:00:00,27.5,86.25,282.21655,286.00638,9.066550000000007,12.856380000000001
2015-05-07 00:00:00,27.5,86.5,279.065,284.88184,5.9150000000000205,11.731840000000034
2015-05-07 00:00:00,27.5,86.75,275.31088,282.33572,2.16088000000002,9.185720000000003
2015-05-07 00:00:00,27.5,87.0,272.06415,278.44977,-1.0858499999999935,5.299770000000024
2015-05-07 00:00:00,27.5,87.25,270.65576,276.45926,-2.4942399999999907,3.3092599999999948
2015-05-07 00:00:00,27.5,87.5,270.75378,275.89194,-2.396219999999971,2.7419399999999996
2015-05-07 00:00:00,27.5,87.75,271.12607,277.37433,-2.0239299999999503,4.224330000000009
2015-05-07 00:00:00,27.5,88.0,272.83942,278.8562,-0.310579999999959,5.706200000000024
2015-05-07 00:00:00,27.5,88.25,272.83942,278.8562,-0.310579999999959,5.706200000000024
2015-05-07 00:00:00,27.5,88.5,276.08905,279.76984,2.939050000000009,6.619840000000011
2015-05-07 00:00:00,27.5,88.75,276.82413,278.66544,3.674130000000048,5.515440000000012
2015-05-07 00:00:00,27.5,89.0,273.022,270.64624,-0.1279999999999859,-2.5037599999999998
2015-05-07 00:00:00,27.5,89.25,270.509,267.5081,-2.6409999999999627,-5.641899999999964
2015-05-07 00:00:00,27.5,89.5,274.1222,273.31924,0.9722000000000435,0.16924000000000206
2015-05-07 00:00:00,27.5,89.75,278.9324,279.38895,5.7823999999999955,6.238950000000045
2015-05-07 00:00:00,27.5,90.0,282.82547,284.29395,9.675470000000018,11.143950000000018
2015-05-07 00:00:00,27.25,85.5,292.01605,294.96664,18.86605000000003,21.816640000000007
2015-05-07 00:00:00,27.25,85.75,290.99878,294.67902,17.848780000000033,21.529020000000003
2015-05-07 00:00:00,27.25,86.0,290.99878,294.67902,17.848780000000033,21.529020000000003
2015-05-07 00:00:00,27.25,86.25,289.19128,293.23923,16.04128000000003,20.089230000000043
2015-05-07 00:00:00,27.25,86.5,286.22626,290.46417,13.076260000000048,17.314170000000047
2015-05-07 00:00:00,27.25,86.75,283.95242,288.26813,10.80242000000004,15.118130000000008
2015-05-07 00:00:00,27.25,87.0,281.41675,285.17645,8.266750000000002,12.026450000000011
2015-05-07 00:00:00,27.25,87.25,279.97568,283.59106,6.825680000000034,10.44106000000005
2015-05-07 00:00:00,27.25,87.5,279.59476,282.7766,6.444760000000031,9.626599999999996
2015-05-07 00:00:00,27.25,87.75,279.87256,282.09628,6.722560000000044,8.946280000000002
2015-05-07 00:00:00,27.25,88.0,281.4025,283.7429,8.252499999999998,10.592900000000043
2015-05-07 00:00:00,27.25,88.25,281.4025,283.7429,8.252499999999998,10.592900000000043
2015-05-07 00:00:00,27.25,88.5,284.49783,287.52914,11.347830000000044,14.379140000000007
2015-05-07 00:00:00,27.25,88.75,286.14966,288.07184,12.999660000000006,14.921840000000032
2015-05-07 00:00:00,27.25,89.0,283.0569,283.4915,9.906900000000007,10.341499999999996
2015-05-07 00:00:00,27.25,89.25,280.00748,281.2286,6.85748000000001,8.078599999999994
2015-05-07 00:00:00,27.25,89.5,280.8977,282.03168,7.747700000000009,8.881680000000017
2015-05-07 00:00:00,27.25,89.75,282.77432,283.2374,9.624320000000012,10.087400000000002
2015-05-07 00:00:00,27.25,90.0,286.1996,286.7781,13.049599999999998,13.628100000000018
2015-05-07 00:00:00,27.0,85.5,292.01605,294.96664,18.86605000000003,21.816640000000007
2015-05-07 00:00:00,27.0,85.75,290.99878,294.67902,17.848780000000033,21.529020000000003
2015-05-07 00:00:00,27.0,86.0,290.99878,294.67902,17.848780000000033,21.529020000000003
2015-05-07 00:00:00,27.0,86.25,289.19128,293.23923,16.04128000000003,20.089230000000043
2015-05-07 00:00:00,27.0,86.5,286.22626,290.46417,13.076260000000048,17.314170000000047
2015-05-07 00:00:00,27.0,86.75,283.95242,288.26813,10.80242000000004,15.118130000000008
2015-05-07 00:00:00,27.0,87.0,281.41675,285.17645,8.266750000000002,12.026450000000011
2015-05-07 00:00:00,27.0,87.25,279.97568,283.59106,6.825680000000034,10.44106000000005
2015-05-07 00:00:00,27.0,87.5,279.59476,282.7766,6.444760000000031,9.626599999999996
2015-05-07 00:00:00,27.0,87.75,279.87256,282.09628,6.722560000000044,8.946280000000002
2015-05-07 00:00:00,27.0,88.0,281.4025,283.7429,8.252499999999998,10.592900000000043
2015-05-07 00:00:00,27.0,88.25,281.4025,283.7429,8.252499999999998,10.592900000000043
2015-05-07 00:00:00,27.0,88.5,284.49783,287.52914,11.347830000000044,14.379140000000007
2015-05-07 00:00:00,27.0,88.75,286.14966,288.07184,12.999660000000006,14.921840000000032
2015-05-07 00:00:00,27.0,89.0,283.0569,283.4915,9.906900000000007,10.341499999999996
2015-05-07 00:00:00,27.0,89.25,280.00748,281.2286,6.85748000000001,8.078599999999994
2015-05-07 00:00:00,27.0,89.5,280.8977,282.03168,7.747700000000009,8.881680000000017
2015-05-07 00:00:00,27.0,89.75,282.77432,283.2374,9.624320000000012,10.087400000000002
2015-05-07 00:00:00,27.0,90.0,286.1996,286.7781,13.049599999999998,13.628100000000018
2015-05-07 00:00:00,26.75,85.5,294.03198,297.11395,20.88198,23.96395000000001
2015-05-07 00:00:00,26.75,85.75,294.25015,297.59534,21.100150000000042,24.445340000000044
2015-05-07 00:00:00,26.75,86.0,294.25015,297.59534,21.100150000000042,24.445340000000044
2015-05-07 00:00:00,26.75,86.25,293.94968,297.4637,20.799680000000023,24.31370000000004
2015-05-07 00:00:00,26.75,86.5,293.09555,296.27997,19.945550000000026,23.129970000000014
2015-05-07 00:00:00,26.75,86.75,291.68597,294.607,18.53597000000002,21.45700000000005
2015-05-07 00:00:00,26.75,87.0,289.9669,292.75705,16.816900000000032,19.607050000000015
2015-05-07 00:00:00,26.75,87.25,288.59042,291.6766,15.440420000000017,18.52660000000003
2015-05-07 00:00:00,26.75,87.5,287.6748,290.86847,14.524800000000027,17.718470000000025
2015-05-07 00:00:00,26.75,87.75,287.71725,289.80463,14.567250000000001,16.654629999999997
2015-05-07 00:00:00,26.75,88.0,288.59253,289.72482,15.442530000000033,16.574820000000045
2015-05-07 00:00:00,26.75,88.25,288.59253,289.72482,15.442530000000033,16.574820000000045
2015-05-07 00:00:00,26.75,88.5,290.46204,292.19275,17.312040000000025,19.042750000000012
2015-05-07 00:00:00,26.75,88.75,292.27908,294.84305,19.129080000000044,21.693050000000028
2015-05-07 00:00:00,26.75,89.0,291.00885,293.86722,17.858850000000018,20.717219999999998
2015-05-07 00:00:00,26.75,89.25,289.00974,292.54053,15.859740000000045,19.390530000000012
2015-05-07 00:00:00,26.75,89.5,289.3554,292.21664,16.205399999999997,19.066640000000007
2015-05-07 00:00:00,26.75,89.75,288.9891,291.29266,15.83910000000003,18.142660000000035
2015-05-07 00:00:00,26.75,90.0,291.15607,293.25626,18.006070000000022,20.10626000000002
2015-05-07 00:00:00,26.5,85.5,293.95358,296.33713,20.80358000000001,23.187130000000025
2015-05-07 00:00:00,26.5,85.75,294.17358,296.2062,21.023580000000038,23.056200000000047
2015-05-07 00:00:00,26.5,86.0,294.17358,296.2062,21.023580000000038,23.056200000000047
2015-05-07 00:00:00,26.5,86.25,294.74475,296.2676,21.594750000000033,23.11760000000004
2015-05-07 00:00:00,26.5,86.5,294.97928,295.77292,21.82928000000004,22.622920000000022
2015-05-07 00:00:00,26.5,86.75,294.70502,295.45447,21.555020000000013,22.304470000000038
2015-05-07 00:00:00,26.5,87.0,294.6987,295.70963,21.548699999999997,22.559630000000027
2015-05-07 00:00:00,26.5,87.25,294.61725,295.3414,21.467250000000035,22.191400000000044
