time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2020-05-31 00:00:00,27.5,85.5,291.30316,292.40878,18.153160000000014,19.25878
2020-05-31 00:00:00,27.5,85.75,289.86557,292.09497,16.715570000000014,18.944970000000012
2020-05-31 00:00:00,27.5,86.0,289.86557,292.09497,16.715570000000014,18.944970000000012
2020-05-31 00:00:00,27.5,86.25,287.11978,290.39542,13.969780000000014,17.245420000000024
2020-05-31 00:00:00,27.5,86.5,284.07642,287.74652,10.926420000000007,14.596519999999998
2020-05-31 00:00:00,27.5,86.75,281.78815,285.1357,8.638149999999996,11.985700000000008
2020-05-31 00:00:00,27.5,87.0,280.33548,283.61365,7.185480000000041,10.46365000000003
2020-05-31 00:00:00,27.5,87.25,280.7742,285.56613,7.62420000000003,12.41613000000001
2020-05-31 00:00:00,27.5,87.5,281.40707,287.26028,8.257069999999999,14.110280000000046
2020-05-31 00:00:00,27.5,87.75,281.59772,285.94818,8.447720000000004,12.798180000000002
2020-05-31 00:00:00,27.5,88.0,282.24915,284.90384,9.099150000000009,11.753840000000025
2020-05-31 00:00:00,27.5,88.25,282.24915,284.90384,9.099150000000009,11.753840000000025
2020-05-31 00:00:00,27.5,88.5,283.40912,286.10263,10.259119999999996,12.95263
2020-05-31 00:00:00,27.5,88.75,283.39496,285.22333,10.244960000000049,12.073329999999999
2020-05-31 00:00:00,27.5,89.0,281.2989,281.03854,8.148900000000026,7.8885400000000345
2020-05-31 00:00:00,27.5,89.25,280.27277,280.76703,7.122770000000003,7.61703
2020-05-31 00:00:00,27.5,89.5,281.70944,282.3943,8.559439999999995,9.24430000000001
2020-05-31 00:00:00,27.5,89.75,282.51065,284.23575,9.360650000000021,11.085750000000019
2020-05-31 00:00:00,27.5,90.0,283.18442,285.71167,10.034420000000011,12.56167000000005
2020-05-31 00:00:00,27.25,85.5,294.29437,297.314,21.144370000000038,24.164000000000044
2020-05-31 00:00:00,27.25,85.75,293.5037,297.16583,20.353700000000003,24.01583000000005
2020-05-31 00:00:00,27.25,86.0,293.5037,297.16583,20.353700000000003,24.01583000000005
2020-05-31 00:00:00,27.25,86.25,292.13928,295.58105,18.989280000000008,22.431050000000027
2020-05-31 00:00:00,27.25,86.5,290.757,293.45798,17.607000000000028,20.307980000000043
2020-05-31 00:00:00,27.25,86.75,289.82278,292.01917,16.672780000000046,18.869169999999997
2020-05-31 00:00:00,27.25,87.0,288.80295,290.52502,15.652950000000033,17.375020000000006
2020-05-31 00:00:00,27.25,87.25,288.55685,291.23392,15.40685000000002,18.083920000000035
2020-05-31 00:00:00,27.25,87.5,288.46436,291.60165,15.314360000000022,18.45165000000003
2020-05-31 00:00:00,27.25,87.75,287.71918,289.86374,14.569180000000017,16.71374000000003
2020-05-31 00:00:00,27.25,88.0,287.57034,289.12366,14.42034000000001,15.973659999999995
2020-05-31 00:00:00,27.25,88.25,287.57034,289.12366,14.42034000000001,15.973659999999995
2020-05-31 00:00:00,27.25,88.5,288.964,291.21307,15.814000000000021,18.06307000000004
2020-05-31 00:00:00,27.25,88.75,289.7656,292.14587,16.61560000000003,18.995870000000025
2020-05-31 00:00:00,27.25,89.0,288.2636,289.39227,15.11360000000002,16.24227000000002
2020-05-31 00:00:00,27.25,89.25,286.9341,287.6509,13.784100000000024,14.500900000000001
2020-05-31 00:00:00,27.25,89.5,285.7815,286.18463,12.631500000000017,13.03463000000005
2020-05-31 00:00:00,27.25,89.75,284.5866,285.54266,11.436599999999999,12.392660000000035
2020-05-31 00:00:00,27.25,90.0,286.01474,288.40683,12.86474000000004,15.256830000000036
2020-05-31 00:00:00,27.0,85.5,294.29437,297.314,21.144370000000038,24.164000000000044
2020-05-31 00:00:00,27.0,85.75,293.5037,297.16583,20.353700000000003,24.01583000000005
2020-05-31 00:00:00,27.0,86.0,293.5037,297.16583,20.353700000000003,24.01583000000005
2020-05-31 00:00:00,27.0,86.25,292.13928,295.58105,18.989280000000008,22.431050000000027
2020-05-31 00:00:00,27.0,86.5,290.757,293.45798,17.607000000000028,20.307980000000043
2020-05-31 00:00:00,27.0,86.75,289.82278,292.01917,16.672780000000046,18.869169999999997
2020-05-31 00:00:00,27.0,87.0,288.80295,290.52502,15.652950000000033,17.375020000000006
2020-05-31 00:00:00,27.0,87.25,288.55685,291.23392,15.40685000000002,18.083920000000035
2020-05-31 00:00:00,27.0,87.5,288.46436,291.60165,15.314360000000022,18.45165000000003
2020-05-31 00:00:00,27.0,87.75,287.71918,289.86374,14.569180000000017,16.71374000000003
2020-05-31 00:00:00,27.0,88.0,287.57034,289.12366,14.42034000000001,15.973659999999995
2020-05-31 00:00:00,27.0,88.25,287.57034,289.12366,14.42034000000001,15.973659999999995
2020-05-31 00:00:00,27.0,88.5,288.964,291.21307,15.814000000000021,18.06307000000004
2020-05-31 00:00:00,27.0,88.75,289.7656,292.14587,16.61560000000003,18.995870000000025
2020-05-31 00:00:00,27.0,89.0,288.2636,289.39227,15.11360000000002,16.24227000000002
2020-05-31 00:00:00,27.0,89.25,286.9341,287.6509,13.784100000000024,14.500900000000001
2020-05-31 00:00:00,27.0,89.5,285.7815,286.18463,12.631500000000017,13.03463000000005
2020-05-31 00:00:00,27.0,89.75,284.5866,285.54266,11.436599999999999,12.392660000000035
2020-05-31 00:00:00,27.0,90.0,286.01474,288.40683,12.86474000000004,15.256830000000036
2020-05-31 00:00:00,26.75,85.5,295.56854,297.62335,22.418540000000007,24.47335000000004
2020-05-31 00:00:00,26.75,85.75,295.25247,297.7983,22.10247000000004,24.648300000000006
