time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2020-06-18 00:00:00,27.5,85.5,294.78217,297.5206,21.63217000000003,24.370600000000024
2020-06-18 00:00:00,27.5,85.75,294.18018,297.25027,21.03018000000003,24.100270000000023
2020-06-18 00:00:00,27.5,86.0,294.18018,297.25027,21.03018000000003,24.100270000000023
2020-06-18 00:00:00,27.5,86.25,292.40158,294.9368,19.251580000000047,21.786800000000028
2020-06-18 00:00:00,27.5,86.5,290.07935,292.68427,16.92935,19.53427000000005
2020-06-18 00:00:00,27.5,86.75,287.37134,290.49338,14.221339999999998,17.343380000000025
2020-06-18 00:00:00,27.5,87.0,285.10977,289.82965,11.959770000000049,16.679650000000038
2020-06-18 00:00:00,27.5,87.25,284.85098,291.3425,11.700980000000015,18.192499999999995
2020-06-18 00:00:00,27.5,87.5,284.7029,291.73447,11.552900000000022,18.58447000000001
2020-06-18 00:00:00,27.5,87.75,284.3817,288.95996,11.231700000000046,15.809960000000046
2020-06-18 00:00:00,27.5,88.0,285.15707,287.4813,12.007069999999999,14.331299999999999
2020-06-18 00:00:00,27.5,88.25,285.15707,287.4813,12.007069999999999,14.331299999999999
2020-06-18 00:00:00,27.5,88.5,286.8857,289.6905,13.735700000000008,16.54050000000001
2020-06-18 00:00:00,27.5,88.75,287.14664,289.72543,13.996640000000014,16.57543000000004
2020-06-18 00:00:00,27.5,89.0,284.46747,285.41086,11.317470000000014,12.260860000000037
2020-06-18 00:00:00,27.5,89.25,282.98727,284.56653,9.837270000000046,11.416530000000023
2020-06-18 00:00:00,27.5,89.5,284.49945,286.67303,11.349450000000047,13.523030000000006
2020-06-18 00:00:00,27.5,89.75,286.1885,288.23416,13.038499999999999,15.084159999999997
2020-06-18 00:00:00,27.5,90.0,287.7757,289.67957,14.625699999999995,16.529570000000035
2020-06-18 00:00:00,27.25,85.5,296.5617,300.8099,23.411699999999996,27.65990000000005
2020-06-18 00:00:00,27.25,85.75,296.25223,300.74203,23.10223000000002,27.592030000000022
2020-06-18 00:00:00,27.25,86.0,296.25223,300.74203,23.10223000000002,27.592030000000022
2020-06-18 00:00:00,27.25,86.25,295.34348,299.28967,22.193480000000022,26.139670000000024
2020-06-18 00:00:00,27.25,86.5,294.33,297.66632,21.180000000000007,24.516320000000007
2020-06-18 00:00:00,27.25,86.75,293.45575,296.56235,20.305750000000046,23.412350000000004
2020-06-18 00:00:00,27.25,87.0,292.35052,295.12103,19.20052000000004,21.97103000000004
2020-06-18 00:00:00,27.25,87.25,291.57022,295.21613,18.42022000000003,22.066130000000044
2020-06-18 00:00:00,27.25,87.5,290.96448,295.09708,17.814480000000003,21.947080000000028
2020-06-18 00:00:00,27.25,87.75,290.3724,293.11243,17.22240000000005,19.96243000000004
2020-06-18 00:00:00,27.25,88.0,290.70462,292.13184,17.55462,18.981840000000034
2020-06-18 00:00:00,27.25,88.25,290.70462,292.13184,17.55462,18.981840000000034
2020-06-18 00:00:00,27.25,88.5,292.36285,294.48322,19.212850000000003,21.33322000000004
2020-06-18 00:00:00,27.25,88.75,292.9741,295.77652,19.824100000000044,22.626520000000028
2020-06-18 00:00:00,27.25,89.0,290.75595,292.59964,17.605950000000007,19.449640000000045
2020-06-18 00:00:00,27.25,89.25,289.20566,291.44882,16.055660000000046,18.298820000000035
2020-06-18 00:00:00,27.25,89.5,288.3093,290.29187,15.15930000000003,17.14187000000004
2020-06-18 00:00:00,27.25,89.75,287.92184,289.4816,14.771839999999997,16.331600000000037
2020-06-18 00:00:00,27.25,90.0,290.1873,292.4581,17.037300000000016,19.308100000000024
2020-06-18 00:00:00,27.0,85.5,296.5617,300.8099,23.411699999999996,27.65990000000005
2020-06-18 00:00:00,27.0,85.75,296.25223,300.74203,23.10223000000002,27.592030000000022
2020-06-18 00:00:00,27.0,86.0,296.25223,300.74203,23.10223000000002,27.592030000000022
2020-06-18 00:00:00,27.0,86.25,295.34348,299.28967,22.193480000000022,26.139670000000024
2020-06-18 00:00:00,27.0,86.5,294.33,297.66632,21.180000000000007,24.516320000000007
2020-06-18 00:00:00,27.0,86.75,293.45575,296.56235,20.305750000000046,23.412350000000004
2020-06-18 00:00:00,27.0,87.0,292.35052,295.12103,19.20052000000004,21.97103000000004
2020-06-18 00:00:00,27.0,87.25,291.57022,295.21613,18.42022000000003,22.066130000000044
2020-06-18 00:00:00,27.0,87.5,290.96448,295.09708,17.814480000000003,21.947080000000028
2020-06-18 00:00:00,27.0,87.75,290.3724,293.11243,17.22240000000005,19.96243000000004
2020-06-18 00:00:00,27.0,88.0,290.70462,292.13184,17.55462,18.981840000000034
2020-06-18 00:00:00,27.0,88.25,290.70462,292.13184,17.55462,18.981840000000034
2020-06-18 00:00:00,27.0,88.5,292.36285,294.48322,19.212850000000003,21.33322000000004
2020-06-18 00:00:00,27.0,88.75,292.9741,295.77652,19.824100000000044,22.626520000000028
2020-06-18 00:00:00,27.0,89.0,290.75595,292.59964,17.605950000000007,19.449640000000045
2020-06-18 00:00:00,27.0,89.25,289.20566,291.44882,16.055660000000046,18.298820000000035
2020-06-18 00:00:00,27.0,89.5,288.3093,290.29187,15.15930000000003,17.14187000000004
2020-06-18 00:00:00,27.0,89.75,287.92184,289.4816,14.771839999999997,16.331600000000037
2020-06-18 00:00:00,27.0,90.0,290.1873,292.4581,17.037300000000016,19.308100000000024
2020-06-18 00:00:00,26.75,85.5,297.51926,300.38043,24.369259999999997,27.230430000000013
2020-06-18 00:00:00,26.75,85.75,297.52975,300.75003,24.37975,27.600030000000004
2020-06-18 00:00:00,26.75,86.0,297.52975,300.75003,24.37975,27.600030000000004
2020-06-18 00:00:00,26.75,86.25,297.42807,300.90793,24.278070000000014,27.757930000000044
2020-06-18 00:00:00,26.75,86.5,297.13507,300.49628,23.985070000000007,27.346280000000036
2020-06-18 00:00:00,26.75,86.75,296.80978,300.0732,23.659780000000012,26.92320000000001
2020-06-18 00:00:00,26.75,87.0,296.58887,299.4623,23.43887000000001,26.31230000000005
2020-06-18 00:00:00,26.75,87.25,295.96454,298.92896,22.814540000000022,25.77896000000004
2020-06-18 00:00:00,26.75,87.5,295.03677,297.74414,21.886770000000013,24.59414000000004
2020-06-18 00:00:00,26.75,87.75,294.4519,296.61926,21.301900000000046,23.46926000000002
2020-06-18 00:00:00,26.75,88.0,294.7446,296.4577,21.594600000000014,23.30770000000001
2020-06-18 00:00:00,26.75,88.25,294.7446,296.4577,21.594600000000014,23.30770000000001
2020-06-18 00:00:00,26.75,88.5,295.97168,297.72986,22.821680000000015,24.579859999999996
2020-06-18 00:00:00,26.75,88.75,296.9615,299.46317,23.811500000000024,26.313170000000014
2020-06-18 00:00:00,26.75,89.0,296.32266,299.5687,23.172660000000008,26.4187
2020-06-18 00:00:00,26.75,89.25,295.18588,299.4616,22.03588000000002,26.3116
2020-06-18 00:00:00,26.75,89.5,293.92715,297.54276,20.777150000000006,24.39276000000001
2020-06-18 00:00:00,26.75,89.75,293.108,295.64636,19.958000000000027,22.49636000000004
2020-06-18 00:00:00,26.75,90.0,294.36273,297.92062,21.212730000000022,24.770620000000008
2020-06-18 00:00:00,26.5,85.5,298.17554,299.21115,25.025540000000035,26.061149999999998
2020-06-18 00:00:00,26.5,85.75,298.11902,299.2261,24.96902,26.076099999999997
2020-06-18 00:00:00,26.5,86.0,298.11902,299.2261,24.96902,26.076099999999997
2020-06-18 00:00:00,26.5,86.25,298.1737,299.2975,25.02370000000002,26.147500000000036
2020-06-18 00:00:00,26.5,86.5,298.06662,298.62668,24.916620000000023,25.476680000000044
2020-06-18 00:00:00,26.5,86.75,297.99582,298.14728,24.845820000000003,24.997280000000046
2020-06-18 00:00:00,26.5,87.0,298.18167,298.373,25.03167000000002,25.223000000000013
2020-06-18 00:00:00,26.5,87.25,297.98425,298.35425,24.834249999999997,25.204250000000002
2020-06-18 00:00:00,26.5,87.5,297.55206,297.84393,24.402060000000006,24.693930000000023
2020-06-18 00:00:00,26.5,87.75,297.49426,298.02866,24.34426000000002,24.878660000000025
2020-06-18 00:00:00,26.5,88.0,297.7195,298.27206,24.569500000000005,25.122060000000033
2020-06-18 00:00:00,26.5,88.25,297.7195,298.27206,24.569500000000005,25.122060000000033
2020-06-18 00:00:00,26.5,88.5,297.89047,298.10983,24.740470000000016,24.95983000000001
2020-06-18 00:00:00,26.5,88.75,297.9363,298.34576,24.78630000000004,25.195760000000007
2020-06-18 00:00:00,26.5,89.0,297.7,298.1546,24.55000000000001,25.00460000000004
2020-06-18 00:00:00,26.5,89.25,297.4112,298.14676,24.26120000000003,24.996759999999995
2020-06-18 00:00:00,26.5,89.5,297.38165,299.23077,24.231650000000002,26.08077000000003
2020-06-18 00:00:00,26.5,89.75,297.30576,299.38913,24.155760000000043,26.239130000000046
2020-06-18 00:00:00,26.5,90.0,297.41998,300.53894,24.269980000000032,27.388940000000048
2020-06-18 00:00:00,26.25,85.5,298.65527,299.499,25.505269999999996,26.349000000000046
2020-06-18 00:00:00,26.25,85.75,298.5834,299.2674,25.433400000000006,26.117400000000032
2020-06-18 00:00:00,26.25,86.0,298.5834,299.2674,25.433400000000006,26.117400000000032
2020-06-18 00:00:00,26.25,86.25,298.52673,299.1338,25.37673000000001,25.98380000000003
2020-06-18 00:00:00,26.25,86.5,298.43045,298.88745,25.28045000000003,25.737450000000024
2020-06-18 00:00:00,26.25,86.75,298.35913,298.44696,25.209130000000016,25.296960000000013
2020-06-18 00:00:00,26.25,87.0,298.29056,297.96497,25.14056000000005,24.814970000000017
2020-06-18 00:00:00,26.25,87.25,298.26645,297.8532,25.116450000000043,24.703200000000038
2020-06-18 00:00:00,26.25,87.5,298.27063,298.25183,25.120630000000006,25.101830000000007
2020-06-18 00:00:00,26.25,87.75,298.27884,298.72018,25.128840000000025,25.57018000000005
2020-06-18 00:00:00,26.25,88.0,298.2829,298.76962,25.132900000000006,25.619619999999998
2020-06-18 00:00:00,26.25,88.25,298.2829,298.76962,25.132900000000006,25.619619999999998
2020-06-18 00:00:00,26.25,88.5,298.3137,298.93903,25.163700000000006,25.789030000000025
2020-06-18 00:00:00,26.25,88.75,298.3553,299.3292,25.205300000000022,26.179200000000037
2020-06-18 00:00:00,26.25,89.0,298.3182,298.65833,25.168200000000013,25.50833
2020-06-18 00:00:00,26.25,89.25,298.31204,297.98285,25.162040000000047,24.832850000000008
2020-06-18 00:00:00,26.25,89.5,298.45712,298.8933,25.307119999999998,25.743300000000033
2020-06-18 00:00:00,26.25,89.75,298.4671,299.6158,25.31710000000004,26.4658
2020-06-18 00:00:00,26.25,90.0,298.4126,300.58853,25.26260000000002,27.438530000000014
2020-06-18 00:00:00,26.0,85.5,298.66156,300.00888,25.51156000000003,26.85888
2020-06-18 00:00:00,26.0,85.75,298.44266,300.11926,25.292660000000012,26.96926000000002
2020-06-18 00:00:00,26.0,86.0,298.44266,300.11926,25.292660000000012,26.96926000000002
2020-06-18 00:00:00,26.0,86.25,298.162,299.95264,25.012,26.802639999999997
2020-06-18 00:00:00,26.0,86.5,298.05148,299.97702,24.90148000000005,26.827020000000005
2020-06-18 00:00:00,26.0,86.75,298.03876,299.68317,24.888760000000048,26.53317000000004
2020-06-18 00:00:00,26.0,87.0,298.12314,299.4145,24.97314,26.264499999999998
2020-06-18 00:00:00,26.0,87.25,298.26486,299.416,25.11486000000002,26.26600000000002
2020-06-18 00:00:00,26.0,87.5,298.41827,299.4773,25.26827000000003,26.327300000000037
2020-06-18 00:00:00,26.0,87.75,298.48874,299.26105,25.33874000000003,26.111050000000034
2020-06-18 00:00:00,26.0,88.0,298.5011,298.8877,25.35110000000003,25.737700000000018
2020-06-18 00:00:00,26.0,88.25,298.5011,298.8877,25.35110000000003,25.737700000000018
2020-06-18 00:00:00,26.0,88.5,298.49545,298.58353,25.345450000000028,25.43353000000002
2020-06-18 00:00:00,26.0,88.75,298.50098,298.46365,25.35098000000005,25.313649999999996
2020-06-18 00:00:00,26.0,89.0,298.6489,298.77383,25.49890000000005,25.623829999999998
2020-06-18 00:00:00,26.0,89.25,298.7956,299.12488,25.6456,25.97488000000004
2020-06-18 00:00:00,26.0,89.5,298.69614,298.7684,25.546140000000037,25.61840000000001
2020-06-18 00:00:00,26.0,89.75,298.5606,298.9231,25.410600000000045,25.7731
2020-06-18 00:00:00,26.0,90.0,298.70416,300.52792,25.554160000000024,27.377920000000017
2020-06-18 00:00:00,25.75,85.5,298.5801,301.01862,25.43010000000004,27.86862000000002
2020-06-18 00:00:00,25.75,85.75,298.20093,300.9528,25.05093000000005,27.802800000000047
2020-06-18 00:00:00,25.75,86.0,298.20093,300.9528,25.05093000000005,27.802800000000047
2020-06-18 00:00:00,25.75,86.25,297.84576,300.86673,24.695760000000007,27.71673000000004
2020-06-18 00:00:00,25.75,86.5,297.65976,300.8243,24.50976000000003,27.674300000000017
2020-06-18 00:00:00,25.75,86.75,297.67355,300.75644,24.52355,27.60644000000002
2020-06-18 00:00:00,25.75,87.0,297.81403,300.92123,24.664030000000025,27.771230000000003
2020-06-18 00:00:00,25.75,87.25,298.0941,301.009,24.94410000000005,27.859000000000037
2020-06-18 00:00:00,25.75,87.5,298.3795,300.47458,25.22950000000003,27.324580000000026
2020-06-18 00:00:00,25.75,87.75,298.51205,299.5779,25.36205000000001,26.427900000000022
2020-06-18 00:00:00,25.75,88.0,298.52588,299.2203,25.375879999999995,26.07030000000003
2020-06-18 00:00:00,25.75,88.25,298.52588,299.2203,25.375879999999995,26.07030000000003
2020-06-18 00:00:00,25.75,88.5,298.51297,299.26202,25.36297000000002,26.11202000000003
2020-06-18 00:00:00,25.75,88.75,298.54932,299.10565,25.399320000000046,25.95565000000005
2020-06-18 00:00:00,25.75,89.0,298.67255,299.13403,25.522550000000024,25.98403000000002
2020-06-18 00:00:00,25.75,89.25,298.65668,298.83395,25.506680000000017,25.68395000000004
