time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2016-04-07 00:00:00,27.5,85.5,280.84998,285.82275,7.699980000000039,12.672750000000008
2016-04-07 00:00:00,27.5,85.75,278.76447,283.19492,5.61447000000004,10.044920000000047
2016-04-07 00:00:00,27.5,86.0,278.76447,283.19492,5.61447000000004,10.044920000000047
2016-04-07 00:00:00,27.5,86.25,276.383,279.33237,3.233000000000004,6.1823700000000485
2016-04-07 00:00:00,27.5,86.5,272.56317,276.57736,-0.5868299999999635,3.4273600000000215
2016-04-07 00:00:00,27.5,86.75,267.77148,275.57675,-5.37851999999998,2.426750000000027
2016-04-07 00:00:00,27.5,87.0,263.574,272.8351,-9.575999999999965,-0.314899999999966
2016-04-07 00:00:00,27.5,87.25,263.43146,271.92856,-9.718539999999962,-1.2214399999999728
2016-04-07 00:00:00,27.5,87.5,265.77316,273.2763,-7.376839999999959,0.12630000000001473
2016-04-07 00:00:00,27.5,87.75,268.29193,276.0528,-4.858069999999998,2.9028000000000134
2016-04-07 00:00:00,27.5,88.0,271.2285,278.44397,-1.9214999999999804,5.293970000000002
2016-04-07 00:00:00,27.5,88.25,271.2285,278.44397,-1.9214999999999804,5.293970000000002
2016-04-07 00:00:00,27.5,88.5,274.54782,279.69916,1.3978200000000243,6.549160000000029
2016-04-07 00:00:00,27.5,88.75,275.1187,278.22476,1.9687000000000126,5.074760000000026
2016-04-07 00:00:00,27.5,89.0,271.13675,272.35312,-2.013249999999971,-0.7968799999999874
2016-04-07 00:00:00,27.5,89.25,268.43704,271.47638,-4.712959999999953,-1.6736199999999712
2016-04-07 00:00:00,27.5,89.5,271.14716,275.43567,-2.002839999999992,2.2856700000000387
2016-04-07 00:00:00,27.5,89.75,275.17477,278.50748,2.0247700000000464,5.35748000000001
2016-04-07 00:00:00,27.5,90.0,279.36893,282.4603,6.21893,9.31030000000004
2016-04-07 00:00:00,27.25,85.5,285.35034,289.98773,12.20034000000004,16.837730000000022
2016-04-07 00:00:00,27.25,85.75,284.95413,289.73596,11.804130000000043,16.58596
2016-04-07 00:00:00,27.25,86.0,284.95413,289.73596,11.804130000000043,16.58596
2016-04-07 00:00:00,27.25,86.25,283.43777,288.2251,10.287770000000023,15.07510000000002
2016-04-07 00:00:00,27.25,86.5,280.72968,286.79395,7.579679999999996,13.643950000000018
2016-04-07 00:00:00,27.25,86.75,278.51385,284.4997,5.3638500000000136,11.349700000000041
2016-04-07 00:00:00,27.25,87.0,276.04523,281.42435,2.8952300000000264,8.274350000000027
2016-04-07 00:00:00,27.25,87.25,274.59708,279.24435,1.4470800000000281,6.09435000000002
2016-04-07 00:00:00,27.25,87.5,274.6578,279.299,1.5078000000000316,6.149000000000001
2016-04-07 00:00:00,27.25,87.75,275.64255,280.0764,2.492550000000051,6.926400000000001
2016-04-07 00:00:00,27.25,88.0,277.95245,282.03748,4.802450000000022,8.88748000000004
2016-04-07 00:00:00,27.25,88.25,277.95245,282.03748,4.802450000000022,8.88748000000004
2016-04-07 00:00:00,27.25,88.5,281.54883,285.9995,8.398830000000032,12.849500000000035
2016-04-07 00:00:00,27.25,88.75,283.29675,287.51447,10.146749999999997,14.36447000000004
2016-04-07 00:00:00,27.25,89.0,280.6882,283.94867,7.5382000000000176,10.798670000000016
2016-04-07 00:00:00,27.25,89.25,277.6993,282.28748,4.5493000000000166,9.13748000000004
2016-04-07 00:00:00,27.25,89.5,278.04138,282.0682,4.8913800000000265,8.918200000000013
2016-04-07 00:00:00,27.25,89.75,280.2576,281.78925,7.107600000000048,8.639250000000004
2016-04-07 00:00:00,27.25,90.0,284.29404,286.95975,11.144040000000018,13.809750000000008
2016-04-07 00:00:00,27.0,85.5,285.35034,289.98773,12.20034000000004,16.837730000000022
2016-04-07 00:00:00,27.0,85.75,284.95413,289.73596,11.804130000000043,16.58596
2016-04-07 00:00:00,27.0,86.0,284.95413,289.73596,11.804130000000043,16.58596
2016-04-07 00:00:00,27.0,86.25,283.43777,288.2251,10.287770000000023,15.07510000000002
2016-04-07 00:00:00,27.0,86.5,280.72968,286.79395,7.579679999999996,13.643950000000018
2016-04-07 00:00:00,27.0,86.75,278.51385,284.4997,5.3638500000000136,11.349700000000041
2016-04-07 00:00:00,27.0,87.0,276.04523,281.42435,2.8952300000000264,8.274350000000027
2016-04-07 00:00:00,27.0,87.25,274.59708,279.24435,1.4470800000000281,6.09435000000002
2016-04-07 00:00:00,27.0,87.5,274.6578,279.299,1.5078000000000316,6.149000000000001
2016-04-07 00:00:00,27.0,87.75,275.64255,280.0764,2.492550000000051,6.926400000000001
2016-04-07 00:00:00,27.0,88.0,277.95245,282.03748,4.802450000000022,8.88748000000004
2016-04-07 00:00:00,27.0,88.25,277.95245,282.03748,4.802450000000022,8.88748000000004
2016-04-07 00:00:00,27.0,88.5,281.54883,285.9995,8.398830000000032,12.849500000000035
2016-04-07 00:00:00,27.0,88.75,283.29675,287.51447,10.146749999999997,14.36447000000004
2016-04-07 00:00:00,27.0,89.0,280.6882,283.94867,7.5382000000000176,10.798670000000016
2016-04-07 00:00:00,27.0,89.25,277.6993,282.28748,4.5493000000000166,9.13748000000004
2016-04-07 00:00:00,27.0,89.5,278.04138,282.0682,4.8913800000000265,8.918200000000013
2016-04-07 00:00:00,27.0,89.75,280.2576,281.78925,7.107600000000048,8.639250000000004
2016-04-07 00:00:00,27.0,90.0,284.29404,286.95975,11.144040000000018,13.809750000000008
2016-04-07 00:00:00,26.75,85.5,287.2575,291.48685,14.107500000000016,18.336850000000027
2016-04-07 00:00:00,26.75,85.75,287.70514,293.4722,14.555139999999994,20.32220000000001
2016-04-07 00:00:00,26.75,86.0,287.70514,293.4722,14.555139999999994,20.32220000000001
2016-04-07 00:00:00,26.75,86.25,287.13467,293.25278,13.984670000000051,20.102779999999996
2016-04-07 00:00:00,26.75,86.5,286.32596,291.99423,13.175960000000032,18.84423000000004
2016-04-07 00:00:00,26.75,86.75,285.67957,290.8998,12.529570000000035,17.74980000000005
2016-04-07 00:00:00,26.75,87.0,284.83313,290.21887,11.683130000000006,17.068870000000004
2016-04-07 00:00:00,26.75,87.25,283.5206,288.92337,10.370600000000024,15.77337
2016-04-07 00:00:00,26.75,87.5,282.30685,287.7987,9.15685000000002,14.64870000000002
2016-04-07 00:00:00,26.75,87.75,282.20926,287.4625,9.059259999999995,14.3125
2016-04-07 00:00:00,26.75,88.0,283.73407,288.5395,10.584069999999997,15.389499999999998
2016-04-07 00:00:00,26.75,88.25,283.73407,288.5395,10.584069999999997,15.389499999999998
2016-04-07 00:00:00,26.75,88.5,286.4924,291.29318,13.342399999999998,18.14318000000003
2016-04-07 00:00:00,26.75,88.75,288.36285,293.266,15.212850000000003,20.116000000000042
2016-04-07 00:00:00,26.75,89.0,287.48688,292.34064,14.336880000000008,19.19064000000003
2016-04-07 00:00:00,26.75,89.25,286.64203,291.73102,13.49203,18.581020000000024
2016-04-07 00:00:00,26.75,89.5,286.6173,290.8941,13.467300000000023,17.744100000000003
2016-04-07 00:00:00,26.75,89.75,287.1109,290.22916,13.960900000000038,17.07916
2016-04-07 00:00:00,26.75,90.0,289.61414,293.1118,16.464140000000043,19.96180000000004
2016-04-07 00:00:00,26.5,85.5,288.32626,294.77783,15.176260000000013,21.627830000000017
2016-04-07 00:00:00,26.5,85.75,288.45264,294.19684,15.302639999999997,21.04684000000003
2016-04-07 00:00:00,26.5,86.0,288.45264,294.19684,15.302639999999997,21.04684000000003
2016-04-07 00:00:00,26.5,86.25,288.4096,294.69644,15.259600000000034,21.54644000000002
2016-04-07 00:00:00,26.5,86.5,288.47192,294.2494,15.321920000000034,21.099400000000003
2016-04-07 00:00:00,26.5,86.75,288.23657,294.0263,15.086569999999995,20.876300000000015
2016-04-07 00:00:00,26.5,87.0,288.07108,293.99344,14.921080000000018,20.843440000000044
2016-04-07 00:00:00,26.5,87.25,287.8573,293.75327,14.707300000000032,20.60327000000001
2016-04-07 00:00:00,26.5,87.5,287.34122,293.009,14.191220000000044,19.859000000000037
2016-04-07 00:00:00,26.5,87.75,287.27548,292.75238,14.125480000000039,19.60238000000004
2016-04-07 00:00:00,26.5,88.0,288.12305,293.23514,14.97305,20.085140000000024
2016-04-07 00:00:00,26.5,88.25,288.12305,293.23514,14.97305,20.085140000000024
2016-04-07 00:00:00,26.5,88.5,289.16702,293.81247,16.017020000000002,20.66247000000004
2016-04-07 00:00:00,26.5,88.75,289.8994,294.19366,16.749400000000037,21.043660000000045
2016-04-07 00:00:00,26.5,89.0,290.7047,293.94907,17.554700000000025,20.79907000000003
2016-04-07 00:00:00,26.5,89.25,291.53333,293.37802,18.38333,20.228020000000015
2016-04-07 00:00:00,26.5,89.5,292.3136,294.10416,19.16360000000003,20.95416
2016-04-07 00:00:00,26.5,89.75,292.67487,293.51514,19.52487000000002,20.365139999999997
2016-04-07 00:00:00,26.5,90.0,292.743,293.49884,19.593000000000018,20.348839999999996
2016-04-07 00:00:00,26.25,85.5,288.6796,292.09552,15.529600000000016,18.945520000000045
2016-04-07 00:00:00,26.25,85.75,288.3606,293.97598,15.2106,20.825980000000015
2016-04-07 00:00:00,26.25,86.0,288.3606,293.97598,15.2106,20.825980000000015
2016-04-07 00:00:00,26.25,86.25,288.54437,294.42523,15.394370000000038,21.275230000000022
2016-04-07 00:00:00,26.25,86.5,288.76556,295.04712,15.615560000000016,21.89712000000003
2016-04-07 00:00:00,26.25,86.75,289.12338,295.1488,15.97338000000002,21.998800000000017
2016-04-07 00:00:00,26.25,87.0,289.293,295.0032,16.14300000000003,21.853200000000015
2016-04-07 00:00:00,26.25,87.25,289.41153,294.72235,16.26153000000005,21.57235000000003
2016-04-07 00:00:00,26.25,87.5,289.62006,294.68384,16.470060000000046,21.533839999999998
2016-04-07 00:00:00,26.25,87.75,289.69406,294.69443,16.54406,21.544430000000034
2016-04-07 00:00:00,26.25,88.0,289.66684,294.30228,16.516840000000002,21.15228000000002
2016-04-07 00:00:00,26.25,88.25,289.66684,294.30228,16.516840000000002,21.15228000000002
2016-04-07 00:00:00,26.25,88.5,289.84735,293.92935,16.69735000000003,20.779350000000022
2016-04-07 00:00:00,26.25,88.75,290.69507,293.7538,17.54507000000001,20.603800000000035
2016-04-07 00:00:00,26.25,89.0,292.35675,292.9904,19.20675,19.840400000000045
2016-04-07 00:00:00,26.25,89.25,293.60864,292.45227,20.458640000000003,19.30227000000002
2016-04-07 00:00:00,26.25,89.5,294.21524,292.52267,21.065240000000017,19.372670000000028
2016-04-07 00:00:00,26.25,89.75,293.84064,292.30188,20.69064000000003,19.151880000000006
2016-04-07 00:00:00,26.25,90.0,293.4148,292.63773,20.264800000000037,19.48773
2016-04-07 00:00:00,26.0,85.5,289.70697,293.9287,16.556970000000035,20.778700000000015
2016-04-07 00:00:00,26.0,85.75,288.57413,294.77142,15.424130000000048,21.62142
2016-04-07 00:00:00,26.0,86.0,288.57413,294.77142,15.424130000000048,21.62142
2016-04-07 00:00:00,26.0,86.25,287.99942,294.08508,14.84942000000001,20.935080000000028
2016-04-07 00:00:00,26.0,86.5,288.55524,294.74283,15.405240000000049,21.59283000000005
2016-04-07 00:00:00,26.0,86.75,289.14874,295.27832,15.998739999999998,22.12832000000003
2016-04-07 00:00:00,26.0,87.0,289.60974,295.15726,16.45974000000001,22.00726000000003
2016-04-07 00:00:00,26.0,87.25,289.73065,294.8997,16.58065000000005,21.74970000000002
2016-04-07 00:00:00,26.0,87.5,289.7712,294.66028,16.621200000000044,21.510280000000023
2016-04-07 00:00:00,26.0,87.75,289.75772,294.48306,16.60772000000003,21.333060000000046
2016-04-07 00:00:00,26.0,88.0,289.6574,294.22968,16.50740000000002,21.079679999999996
2016-04-07 00:00:00,26.0,88.25,289.6574,294.22968,16.50740000000002,21.079679999999996
2016-04-07 00:00:00,26.0,88.5,289.7709,293.77808,16.620900000000006,20.62808000000001
2016-04-07 00:00:00,26.0,88.75,290.79102,293.42096,17.641020000000026,20.270960000000002
2016-04-07 00:00:00,26.0,89.0,292.96567,293.45227,19.81567000000001,20.30227000000002
2016-04-07 00:00:00,26.0,89.25,294.80594,293.63104,21.655940000000044,20.481040000000007
2016-04-07 00:00:00,26.0,89.5,295.38403,293.3972,22.23403000000002,20.24720000000002
2016-04-07 00:00:00,26.0,89.75,294.71094,292.91437,21.560940000000016,19.764370000000042
2016-04-07 00:00:00,26.0,90.0,294.4814,293.28937,21.33140000000003,20.139370000000042
2016-04-07 00:00:00,25.75,85.5,289.78836,294.0455,16.638360000000034,20.895500000000027
2016-04-07 00:00:00,25.75,85.75,289.07895,292.67346,15.928950000000043,19.52346
2016-04-07 00:00:00,25.75,86.0,289.07895,292.67346,15.928950000000043,19.52346
2016-04-07 00:00:00,25.75,86.25,288.34644,293.83463,15.196439999999996,20.684630000000027
2016-04-07 00:00:00,25.75,86.5,288.2778,294.259,15.127800000000036,21.109000000000037
2016-04-07 00:00:00,25.75,86.75,288.72244,295.35278,15.572440000000029,22.20278000000002
2016-04-07 00:00:00,25.75,87.0,289.21738,295.61362,16.067380000000014,22.46362000000005
2016-04-07 00:00:00,25.75,87.25,289.37903,295.603,16.229030000000023,22.45300000000003
2016-04-07 00:00:00,25.75,87.5,289.26578,295.27362,16.11578000000003,22.123620000000017
