time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2016-04-05 00:00:00,27.5,85.5,284.57538,289.46338,11.425380000000018,16.313379999999995
2016-04-05 00:00:00,27.5,85.75,283.09473,287.72253,9.94473000000005,14.572530000000029
2016-04-05 00:00:00,27.5,86.0,283.09473,287.72253,9.94473000000005,14.572530000000029
2016-04-05 00:00:00,27.5,86.25,280.91046,286.5064,7.760460000000023,13.356400000000008
2016-04-05 00:00:00,27.5,86.5,277.49915,283.47946,4.349150000000009,10.32946000000004
2016-04-05 00:00:00,27.5,86.75,274.35474,280.60834,1.2047400000000152,7.458340000000021
2016-04-05 00:00:00,27.5,87.0,272.10663,278.09003,-1.0433699999999817,4.940030000000036
2016-04-05 00:00:00,27.5,87.25,272.9181,277.71103,-0.231899999999996,4.561030000000017
2016-04-05 00:00:00,27.5,87.5,275.09518,278.71167,1.9451800000000503,5.561670000000049
2016-04-05 00:00:00,27.5,87.75,276.7899,279.7485,3.6399000000000115,6.598500000000001
2016-04-05 00:00:00,27.5,88.0,278.44464,280.75125,5.294640000000015,7.60125000000005
2016-04-05 00:00:00,27.5,88.25,278.44464,280.75125,5.294640000000015,7.60125000000005
2016-04-05 00:00:00,27.5,88.5,280.2527,283.23825,7.102700000000027,10.088250000000016
2016-04-05 00:00:00,27.5,88.75,279.80646,283.82727,6.656460000000038,10.677270000000021
2016-04-05 00:00:00,27.5,89.0,275.74374,277.74545,2.5937400000000252,4.595450000000028
2016-04-05 00:00:00,27.5,89.25,273.23428,275.8631,0.08428000000003522,2.713099999999997
2016-04-05 00:00:00,27.5,89.5,276.18784,278.77725,3.037840000000017,5.627250000000004
2016-04-05 00:00:00,27.5,89.75,280.32904,281.9908,7.179040000000043,8.840800000000002
2016-04-05 00:00:00,27.5,90.0,284.18607,285.37076,11.036069999999995,12.220760000000041
2016-04-05 00:00:00,27.25,85.5,289.7802,294.53012,16.630200000000002,21.380120000000034
2016-04-05 00:00:00,27.25,85.75,288.486,293.47302,15.336000000000013,20.323020000000042
2016-04-05 00:00:00,27.25,86.0,288.486,293.47302,15.336000000000013,20.323020000000042
2016-04-05 00:00:00,27.25,86.25,286.86026,293.20782,13.710260000000005,20.05782000000005
2016-04-05 00:00:00,27.25,86.5,285.5764,291.20273,12.426400000000001,18.052729999999997
2016-04-05 00:00:00,27.25,86.75,285.73087,290.60886,12.580870000000004,17.458860000000016
2016-04-05 00:00:00,27.25,87.0,286.23627,289.75092,13.086270000000013,16.60092000000003
2016-04-05 00:00:00,27.25,87.25,286.7884,289.65042,13.638400000000047,16.50042000000002
2016-04-05 00:00:00,27.25,87.5,287.25125,290.09927,14.10125000000005,16.949270000000013
2016-04-05 00:00:00,27.25,87.75,287.00772,289.35092,13.857720000000029,16.200919999999996
2016-04-05 00:00:00,27.25,88.0,286.90292,288.91327,13.752920000000017,15.763270000000034
2016-04-05 00:00:00,27.25,88.25,286.90292,288.91327,13.752920000000017,15.763270000000034
2016-04-05 00:00:00,27.25,88.5,287.72952,290.7338,14.579520000000002,17.583799999999997
2016-04-05 00:00:00,27.25,88.75,287.71368,291.36526,14.563680000000033,18.21526
2016-04-05 00:00:00,27.25,89.0,285.64365,288.14282,12.493650000000002,14.992819999999995
2016-04-05 00:00:00,27.25,89.25,284.0117,286.56534,10.861700000000042,13.415340000000015
2016-04-05 00:00:00,27.25,89.5,283.57648,285.4308,10.426480000000026,12.2808
2016-04-05 00:00:00,27.25,89.75,283.54434,284.0893,10.39434,10.939300000000003
2016-04-05 00:00:00,27.25,90.0,286.28976,287.88907,13.139760000000024,14.739070000000027
2016-04-05 00:00:00,27.0,85.5,289.7802,294.53012,16.630200000000002,21.380120000000034
2016-04-05 00:00:00,27.0,85.75,288.486,293.47302,15.336000000000013,20.323020000000042
2016-04-05 00:00:00,27.0,86.0,288.486,293.47302,15.336000000000013,20.323020000000042
2016-04-05 00:00:00,27.0,86.25,286.86026,293.20782,13.710260000000005,20.05782000000005
2016-04-05 00:00:00,27.0,86.5,285.5764,291.20273,12.426400000000001,18.052729999999997
2016-04-05 00:00:00,27.0,86.75,285.73087,290.60886,12.580870000000004,17.458860000000016
2016-04-05 00:00:00,27.0,87.0,286.23627,289.75092,13.086270000000013,16.60092000000003
2016-04-05 00:00:00,27.0,87.25,286.7884,289.65042,13.638400000000047,16.50042000000002
2016-04-05 00:00:00,27.0,87.5,287.25125,290.09927,14.10125000000005,16.949270000000013
2016-04-05 00:00:00,27.0,87.75,287.00772,289.35092,13.857720000000029,16.200919999999996
2016-04-05 00:00:00,27.0,88.0,286.90292,288.91327,13.752920000000017,15.763270000000034
2016-04-05 00:00:00,27.0,88.25,286.90292,288.91327,13.752920000000017,15.763270000000034
2016-04-05 00:00:00,27.0,88.5,287.72952,290.7338,14.579520000000002,17.583799999999997
2016-04-05 00:00:00,27.0,88.75,287.71368,291.36526,14.563680000000033,18.21526
2016-04-05 00:00:00,27.0,89.0,285.64365,288.14282,12.493650000000002,14.992819999999995
2016-04-05 00:00:00,27.0,89.25,284.0117,286.56534,10.861700000000042,13.415340000000015
2016-04-05 00:00:00,27.0,89.5,283.57648,285.4308,10.426480000000026,12.2808
