time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2016-06-24 00:00:00,27.5,85.5,294.03265,296.4793,20.882650000000012,23.329300000000046
2016-06-24 00:00:00,27.5,85.75,293.51657,296.74393,20.366570000000024,23.59393
2016-06-24 00:00:00,27.5,86.0,293.51657,296.74393,20.366570000000024,23.59393
2016-06-24 00:00:00,27.5,86.25,291.99326,294.946,18.843260000000043,21.79600000000005
2016-06-24 00:00:00,27.5,86.5,290.19272,292.5251,17.04272000000003,19.37510000000003
2016-06-24 00:00:00,27.5,86.75,288.75702,291.4761,15.607020000000034,18.326099999999997
2016-06-24 00:00:00,27.5,87.0,287.70187,291.23434,14.551870000000008,18.084339999999997
2016-06-24 00:00:00,27.5,87.25,286.9843,291.0968,13.834300000000042,17.946799999999996
2016-06-24 00:00:00,27.5,87.5,285.91348,290.9592,12.763480000000015,17.809200000000033
2016-06-24 00:00:00,27.5,87.75,284.80292,288.94882,11.652919999999995,15.798820000000035
2016-06-24 00:00:00,27.5,88.0,285.16168,287.32187,12.011680000000013,14.171870000000013
2016-06-24 00:00:00,27.5,88.25,285.16168,287.32187,12.011680000000013,14.171870000000013
2016-06-24 00:00:00,27.5,88.5,287.0467,289.04166,13.89670000000001,15.891660000000002
2016-06-24 00:00:00,27.5,88.75,287.38156,289.54825,14.231560000000002,16.39825000000002
2016-06-24 00:00:00,27.5,89.0,284.58716,285.54733,11.437160000000006,12.39733000000001
2016-06-24 00:00:00,27.5,89.25,283.32364,284.63538,10.173640000000034,11.48538000000002
2016-06-24 00:00:00,27.5,89.5,284.59717,285.65298,11.447170000000028,12.502980000000036
2016-06-24 00:00:00,27.5,89.75,286.4911,288.0505,13.34110000000004,14.900500000000022
2016-06-24 00:00:00,27.5,90.0,288.40045,289.36276,15.25045,16.212760000000003
2016-06-24 00:00:00,27.25,85.5,297.31915,298.97205,24.169150000000002,25.822050000000047
2016-06-24 00:00:00,27.25,85.75,296.7452,299.54626,23.595200000000034,26.39626000000004
2016-06-24 00:00:00,27.25,86.0,296.7452,299.54626,23.595200000000034,26.39626000000004
