time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2016-04-09 00:00:00,27.5,85.5,279.23935,283.9184,6.0893500000000245,10.768400000000042
2016-04-09 00:00:00,27.5,85.75,276.9954,281.83044,3.8454000000000406,8.680440000000033
2016-04-09 00:00:00,27.5,86.0,276.9954,281.83044,3.8454000000000406,8.680440000000033
2016-04-09 00:00:00,27.5,86.25,274.58228,278.2358,1.4322800000000484,5.085800000000006
2016-04-09 00:00:00,27.5,86.5,271.03076,275.7718,-2.1192399999999907,2.6218000000000075
2016-04-09 00:00:00,27.5,86.75,266.84402,274.40347,-6.305979999999977,1.2534700000000498
2016-04-09 00:00:00,27.5,87.0,263.95447,271.95255,-9.195529999999962,-1.1974500000000035
2016-04-09 00:00:00,27.5,87.25,263.1485,270.1493,-10.001499999999965,-3.000699999999995
2016-04-09 00:00:00,27.5,87.5,263.44437,270.09506,-9.705629999999985,-3.0549399999999878
2016-04-09 00:00:00,27.5,87.75,264.3574,273.25983,-8.792599999999993,0.10983000000004495
2016-04-09 00:00:00,27.5,88.0,267.14948,276.00104,-6.0005199999999945,2.851040000000012
2016-04-09 00:00:00,27.5,88.25,267.14948,276.00104,-6.0005199999999945,2.851040000000012
2016-04-09 00:00:00,27.5,88.5,271.24094,276.83316,-1.909059999999954,3.6831600000000435
2016-04-09 00:00:00,27.5,88.75,272.32843,276.34277,-0.8215699999999515,3.192769999999996
2016-04-09 00:00:00,27.5,89.0,268.77707,270.10867,-4.372929999999997,-3.0413299999999595
2016-04-09 00:00:00,27.5,89.25,266.4776,265.7549,-6.672399999999982,-7.395099999999957
2016-04-09 00:00:00,27.5,89.5,268.86768,270.04105,-4.28231999999997,-3.108949999999993
2016-04-09 00:00:00,27.5,89.75,272.13898,274.97833,-1.0110199999999736,1.8283300000000509
2016-04-09 00:00:00,27.5,90.0,274.5399,278.32605,1.3899000000000115,5.176050000000032
2016-04-09 00:00:00,27.25,85.5,284.1676,289.08203,11.017600000000016,15.932029999999997
2016-04-09 00:00:00,27.25,85.75,283.16278,287.74963,10.01278000000002,14.599630000000047
2016-04-09 00:00:00,27.25,86.0,283.16278,287.74963,10.01278000000002,14.599630000000047
2016-04-09 00:00:00,27.25,86.25,282.1273,287.04108,8.977300000000014,13.891080000000045
2016-04-09 00:00:00,27.25,86.5,278.28027,283.6728,5.130269999999996,10.522800000000018
2016-04-09 00:00:00,27.25,86.75,275.82034,281.12375,2.67034000000001,7.9737499999999955
2016-04-09 00:00:00,27.25,87.0,273.21634,277.6261,0.06634000000002516,4.476100000000031
2016-04-09 00:00:00,27.25,87.25,271.9771,276.6297,-1.17289999999997,3.4797000000000367
2016-04-09 00:00:00,27.25,87.5,271.96564,277.861,-1.1843599999999697,4.711000000000013
2016-04-09 00:00:00,27.25,87.75,272.41385,278.98685,-0.7361499999999523,5.836850000000027
2016-04-09 00:00:00,27.25,88.0,274.12112,280.072,0.9711200000000417,6.9220000000000255
2016-04-09 00:00:00,27.25,88.25,274.12112,280.072,0.9711200000000417,6.9220000000000255
2016-04-09 00:00:00,27.25,88.5,277.3193,282.82205,4.169300000000021,9.672050000000013
2016-04-09 00:00:00,27.25,88.75,278.87378,283.89755,5.723780000000033,10.747550000000047
2016-04-09 00:00:00,27.25,89.0,276.06995,279.37076,2.9199500000000285,6.220760000000041
2016-04-09 00:00:00,27.25,89.25,272.85294,278.04593,-0.29705999999998767,4.895930000000021
2016-04-09 00:00:00,27.25,89.5,272.54788,277.66333,-0.6021199999999567,4.513329999999996
2016-04-09 00:00:00,27.25,89.75,272.89474,276.82077,-0.2552599999999643,3.6707700000000045
2016-04-09 00:00:00,27.25,90.0,276.19708,280.43253,3.047080000000051,7.282530000000008
2016-04-09 00:00:00,27.0,85.5,284.1676,289.08203,11.017600000000016,15.932029999999997
2016-04-09 00:00:00,27.0,85.75,283.16278,287.74963,10.01278000000002,14.599630000000047
2016-04-09 00:00:00,27.0,86.0,283.16278,287.74963,10.01278000000002,14.599630000000047
2016-04-09 00:00:00,27.0,86.25,282.1273,287.04108,8.977300000000014,13.891080000000045
2016-04-09 00:00:00,27.0,86.5,278.28027,283.6728,5.130269999999996,10.522800000000018
2016-04-09 00:00:00,27.0,86.75,275.82034,281.12375,2.67034000000001,7.9737499999999955
2016-04-09 00:00:00,27.0,87.0,273.21634,277.6261,0.06634000000002516,4.476100000000031
2016-04-09 00:00:00,27.0,87.25,271.9771,276.6297,-1.17289999999997,3.4797000000000367
2016-04-09 00:00:00,27.0,87.5,271.96564,277.861,-1.1843599999999697,4.711000000000013
2016-04-09 00:00:00,27.0,87.75,272.41385,278.98685,-0.7361499999999523,5.836850000000027
2016-04-09 00:00:00,27.0,88.0,274.12112,280.072,0.9711200000000417,6.9220000000000255
2016-04-09 00:00:00,27.0,88.25,274.12112,280.072,0.9711200000000417,6.9220000000000255
2016-04-09 00:00:00,27.0,88.5,277.3193,282.82205,4.169300000000021,9.672050000000013
2016-04-09 00:00:00,27.0,88.75,278.87378,283.89755,5.723780000000033,10.747550000000047
2016-04-09 00:00:00,27.0,89.0,276.06995,279.37076,2.9199500000000285,6.220760000000041
2016-04-09 00:00:00,27.0,89.25,272.85294,278.04593,-0.29705999999998767,4.895930000000021
2016-04-09 00:00:00,27.0,89.5,272.54788,277.66333,-0.6021199999999567,4.513329999999996
2016-04-09 00:00:00,27.0,89.75,272.89474,276.82077,-0.2552599999999643,3.6707700000000045
2016-04-09 00:00:00,27.0,90.0,276.19708,280.43253,3.047080000000051,7.282530000000008
2016-04-09 00:00:00,26.75,85.5,286.72015,290.3972,13.570150000000012,17.24720000000002
2016-04-09 00:00:00,26.75,85.75,286.0552,289.71805,12.905200000000036,16.568050000000028
2016-04-09 00:00:00,26.75,86.0,286.0552,289.71805,12.905200000000036,16.568050000000028
2016-04-09 00:00:00,26.75,86.25,285.9841,290.47583,12.834100000000035,17.325829999999996
2016-04-09 00:00:00,26.75,86.5,284.82013,290.16245,11.670130000000029,17.01245
2016-04-09 00:00:00,26.75,86.75,283.60037,288.55972,10.45037000000002,15.40972000000005
2016-04-09 00:00:00,26.75,87.0,281.90802,286.47794,8.758020000000045,13.327940000000012
2016-04-09 00:00:00,26.75,87.25,280.45624,285.69983,7.3062400000000025,12.549830000000043
2016-04-09 00:00:00,26.75,87.5,279.51276,285.0694,6.362760000000037,11.919399999999996
2016-04-09 00:00:00,26.75,87.75,279.367,284.5539,6.217000000000041,11.403900000000021
2016-04-09 00:00:00,26.75,88.0,280.28345,285.44833,7.133450000000039,12.298330000000021
2016-04-09 00:00:00,26.75,88.25,280.28345,285.44833,7.133450000000039,12.298330000000021
2016-04-09 00:00:00,26.75,88.5,281.88538,287.441,8.73538000000002,14.290999999999997
2016-04-09 00:00:00,26.75,88.75,282.68433,288.11575,9.534330000000011,14.965750000000014
2016-04-09 00:00:00,26.75,89.0,281.6945,286.76132,8.544500000000028,13.611320000000035
2016-04-09 00:00:00,26.75,89.25,280.86755,286.53326,7.717550000000017,13.383260000000007
2016-04-09 00:00:00,26.75,89.5,280.28452,285.36176,7.134520000000009,12.211760000000027
2016-04-09 00:00:00,26.75,89.75,279.5211,284.3089,6.371100000000013,11.158900000000017
2016-04-09 00:00:00,26.75,90.0,281.62067,286.65073,8.470670000000041,13.500730000000033
2016-04-09 00:00:00,26.5,85.5,288.81342,292.07428,15.66342000000003,18.92428000000001
2016-04-09 00:00:00,26.5,85.75,288.8302,291.93427,15.680200000000013,18.78427000000005
2016-04-09 00:00:00,26.5,86.0,288.8302,291.93427,15.680200000000013,18.78427000000005
2016-04-09 00:00:00,26.5,86.25,288.15933,291.52573,15.009330000000034,18.375730000000033
2016-04-09 00:00:00,26.5,86.5,287.78342,291.3277,14.633420000000001,18.177700000000016
2016-04-09 00:00:00,26.5,86.75,287.36594,290.6543,14.215940000000046,17.5043
2016-04-09 00:00:00,26.5,87.0,286.02676,289.16174,12.876760000000047,16.01174000000003
2016-04-09 00:00:00,26.5,87.25,284.4947,288.60648,11.344700000000046,15.456479999999999
2016-04-09 00:00:00,26.5,87.5,283.47336,288.62982,10.323360000000037,15.479820000000018
2016-04-09 00:00:00,26.5,87.75,283.06485,288.4284,9.914850000000001,15.278400000000033
2016-04-09 00:00:00,26.5,88.0,283.3261,288.6719,10.17610000000002,15.521900000000016
2016-04-09 00:00:00,26.5,88.25,283.3261,288.6719,10.17610000000002,15.521900000000016
2016-04-09 00:00:00,26.5,88.5,283.6458,288.41562,10.495800000000031,15.265620000000013
2016-04-09 00:00:00,26.5,88.75,283.342,287.46097,10.192000000000007,14.310969999999998
2016-04-09 00:00:00,26.5,89.0,282.9606,288.2585,9.810600000000022,15.10850000000005
2016-04-09 00:00:00,26.5,89.25,282.8554,287.74225,9.705399999999997,14.592250000000035
2016-04-09 00:00:00,26.5,89.5,283.8282,287.85138,10.678200000000004,14.701380000000029
2016-04-09 00:00:00,26.5,89.75,284.50443,289.0509,11.354430000000036,15.900900000000036
2016-04-09 00:00:00,26.5,90.0,284.66574,289.5379,11.51574000000005,16.387900000000002
2016-04-09 00:00:00,26.25,85.5,289.35202,292.586,16.202020000000005,19.436000000000035
2016-04-09 00:00:00,26.25,85.75,289.45435,292.64664,16.30435,19.496640000000014
2016-04-09 00:00:00,26.25,86.0,289.45435,292.64664,16.30435,19.496640000000014
2016-04-09 00:00:00,26.25,86.25,289.36636,292.43085,16.21636000000001,19.280850000000044
2016-04-09 00:00:00,26.25,86.5,289.1854,292.4159,16.03540000000004,19.265900000000045
2016-04-09 00:00:00,26.25,86.75,289.14523,292.034,15.99523000000005,18.884000000000015
2016-04-09 00:00:00,26.25,87.0,288.89896,291.6538,15.748960000000011,18.503800000000012
2016-04-09 00:00:00,26.25,87.25,287.69666,291.11105,14.546660000000031,17.96105
2016-04-09 00:00:00,26.25,87.5,286.22968,289.77115,13.079679999999996,16.62115
2016-04-09 00:00:00,26.25,87.75,284.78696,289.99194,11.636960000000045,16.841940000000022
2016-04-09 00:00:00,26.25,88.0,283.92395,291.1475,10.773950000000013,17.997500000000002
2016-04-09 00:00:00,26.25,88.25,283.92395,291.1475,10.773950000000013,17.997500000000002
