time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2017-06-23 00:00:00,27.5,85.5,293.43127,296.30115,20.281270000000006,23.15115000000003
2017-06-23 00:00:00,27.5,85.75,292.3372,295.97647,19.18720000000002,22.82647000000003
2017-06-23 00:00:00,27.5,86.0,292.3372,295.97647,19.18720000000002,22.82647000000003
2017-06-23 00:00:00,27.5,86.25,290.20126,292.90775,17.051260000000013,19.757750000000044
2017-06-23 00:00:00,27.5,86.5,287.97922,290.5865,14.82922000000002,17.436500000000024
2017-06-23 00:00:00,27.5,86.75,285.94147,289.24695,12.791470000000004,16.09695000000005
2017-06-23 00:00:00,27.5,87.0,284.52695,288.73145,11.376950000000022,15.581450000000018
2017-06-23 00:00:00,27.5,87.25,284.46356,289.88043,11.313559999999995,16.730430000000013
2017-06-23 00:00:00,27.5,87.5,284.48895,290.34262,11.338950000000011,17.192620000000034
2017-06-23 00:00:00,27.5,87.75,284.42877,288.4498,11.278770000000009,15.299800000000005
2017-06-23 00:00:00,27.5,88.0,285.18784,287.20328,12.037840000000017,14.05328000000003
2017-06-23 00:00:00,27.5,88.25,285.18784,287.20328,12.037840000000017,14.05328000000003
2017-06-23 00:00:00,27.5,88.5,286.67166,288.75623,13.521659999999997,15.60623000000004
2017-06-23 00:00:00,27.5,88.75,286.7567,288.88995,13.606700000000046,15.739950000000022
2017-06-23 00:00:00,27.5,89.0,284.1928,285.00427,11.0428,11.854270000000042
2017-06-23 00:00:00,27.5,89.25,282.94662,283.91846,9.796620000000019,10.768460000000005
2017-06-23 00:00:00,27.5,89.5,284.54575,285.81125,11.395750000000021,12.661249999999995
2017-06-23 00:00:00,27.5,89.75,286.1833,287.94165,13.033299999999997,14.791650000000004
2017-06-23 00:00:00,27.5,90.0,287.7272,289.4265,14.577200000000005,16.2765
2017-06-23 00:00:00,27.25,85.5,297.4771,300.6266,24.32710000000003,27.47660000000002
2017-06-23 00:00:00,27.25,85.75,296.65845,300.00284,23.50845000000004,26.852840000000015
2017-06-23 00:00:00,27.25,86.0,296.65845,300.00284,23.50845000000004,26.852840000000015
2017-06-23 00:00:00,27.25,86.25,295.31335,298.51282,22.163350000000037,25.36282
2017-06-23 00:00:00,27.25,86.5,294.05307,296.90628,20.903070000000014,23.756280000000004
2017-06-23 00:00:00,27.25,86.75,292.9231,295.49634,19.7731,22.346339999999998
2017-06-23 00:00:00,27.25,87.0,291.6417,294.0511,18.491700000000037,20.901100000000042
2017-06-23 00:00:00,27.25,87.25,291.19522,294.31567,18.04522000000003,21.165670000000034
2017-06-23 00:00:00,27.25,87.5,291.20663,294.55374,18.05663000000004,21.403740000000028
2017-06-23 00:00:00,27.25,87.75,290.67255,293.07437,17.522550000000024,19.92437000000001
2017-06-23 00:00:00,27.25,88.0,290.61215,292.41214,17.46215000000001,19.262140000000045
2017-06-23 00:00:00,27.25,88.25,290.61215,292.41214,17.46215000000001,19.262140000000045
2017-06-23 00:00:00,27.25,88.5,291.8072,294.18182,18.657200000000046,21.03182000000004
2017-06-23 00:00:00,27.25,88.75,292.10883,294.60397,18.958830000000034,21.453970000000027
2017-06-23 00:00:00,27.25,89.0,290.22775,291.76633,17.077750000000037,18.616330000000005
2017-06-23 00:00:00,27.25,89.25,288.7663,290.4974,15.616300000000024,17.34740000000005
2017-06-23 00:00:00,27.25,89.5,288.01288,289.284,14.862880000000018,16.134000000000015
2017-06-23 00:00:00,27.25,89.75,287.8396,288.72888,14.689600000000041,15.578880000000026
2017-06-23 00:00:00,27.25,90.0,289.62958,291.4574,16.47958,18.30740000000003
2017-06-23 00:00:00,27.0,85.5,297.4771,300.6266,24.32710000000003,27.47660000000002
2017-06-23 00:00:00,27.0,85.75,296.65845,300.00284,23.50845000000004,26.852840000000015
2017-06-23 00:00:00,27.0,86.0,296.65845,300.00284,23.50845000000004,26.852840000000015
2017-06-23 00:00:00,27.0,86.25,295.31335,298.51282,22.163350000000037,25.36282
2017-06-23 00:00:00,27.0,86.5,294.05307,296.90628,20.903070000000014,23.756280000000004
2017-06-23 00:00:00,27.0,86.75,292.9231,295.49634,19.7731,22.346339999999998
2017-06-23 00:00:00,27.0,87.0,291.6417,294.0511,18.491700000000037,20.901100000000042
2017-06-23 00:00:00,27.0,87.25,291.19522,294.31567,18.04522000000003,21.165670000000034
2017-06-23 00:00:00,27.0,87.5,291.20663,294.55374,18.05663000000004,21.403740000000028
2017-06-23 00:00:00,27.0,87.75,290.67255,293.07437,17.522550000000024,19.92437000000001
2017-06-23 00:00:00,27.0,88.0,290.61215,292.41214,17.46215000000001,19.262140000000045
2017-06-23 00:00:00,27.0,88.25,290.61215,292.41214,17.46215000000001,19.262140000000045
2017-06-23 00:00:00,27.0,88.5,291.8072,294.18182,18.657200000000046,21.03182000000004
2017-06-23 00:00:00,27.0,88.75,292.10883,294.60397,18.958830000000034,21.453970000000027
2017-06-23 00:00:00,27.0,89.0,290.22775,291.76633,17.077750000000037,18.616330000000005
2017-06-23 00:00:00,27.0,89.25,288.7663,290.4974,15.616300000000024,17.34740000000005
2017-06-23 00:00:00,27.0,89.5,288.01288,289.284,14.862880000000018,16.134000000000015
2017-06-23 00:00:00,27.0,89.75,287.8396,288.72888,14.689600000000041,15.578880000000026
2017-06-23 00:00:00,27.0,90.0,289.62958,291.4574,16.47958,18.30740000000003
2017-06-23 00:00:00,26.75,85.5,298.25754,301.33722,25.10754000000003,28.187220000000025
2017-06-23 00:00:00,26.75,85.75,298.26663,301.38058,25.116630000000043,28.23058000000003
2017-06-23 00:00:00,26.75,86.0,298.26663,301.38058,25.116630000000043,28.23058000000003
2017-06-23 00:00:00,26.75,86.25,297.97995,301.7227,24.829949999999997,28.572699999999998
2017-06-23 00:00:00,26.75,86.5,297.5875,301.31296,24.4375,28.162959999999998
2017-06-23 00:00:00,26.75,86.75,296.79727,300.38898,23.64727000000005,27.238980000000026
2017-06-23 00:00:00,26.75,87.0,296.01038,299.58344,22.86038000000002,26.43344000000002
2017-06-23 00:00:00,26.75,87.25,295.47668,298.98923,22.32668000000001,25.839230000000043
