time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2017-06-15 00:00:00,27.5,85.5,293.40588,295.2188,20.255880000000047,22.06880000000001
2017-06-15 00:00:00,27.5,85.75,292.65186,295.14044,19.501860000000022,21.990440000000035
2017-06-15 00:00:00,27.5,86.0,292.65186,295.14044,19.501860000000022,21.990440000000035
2017-06-15 00:00:00,27.5,86.25,290.95303,293.26398,17.803030000000035,20.113980000000026
2017-06-15 00:00:00,27.5,86.5,288.69656,291.26385,15.54656,18.113850000000014
2017-06-15 00:00:00,27.5,86.75,286.4344,290.4424,13.284400000000005,17.292400000000043
2017-06-15 00:00:00,27.5,87.0,284.8165,289.86316,11.666500000000042,16.713160000000016
2017-06-15 00:00:00,27.5,87.25,284.16705,290.485,11.01705000000004,17.335000000000036
2017-06-15 00:00:00,27.5,87.5,283.30038,290.25955,10.150380000000041,17.109550000000013
2017-06-15 00:00:00,27.5,87.75,282.79074,287.76718,9.64074000000005,14.617180000000019
2017-06-15 00:00:00,27.5,88.0,284.0711,286.59616,10.921100000000024,13.44616000000002
2017-06-15 00:00:00,27.5,88.25,284.0711,286.59616,10.921100000000024,13.44616000000002
2017-06-15 00:00:00,27.5,88.5,286.62125,288.79056,13.471249999999998,15.64056000000005
2017-06-15 00:00:00,27.5,88.75,287.32462,289.33856,14.174620000000004,16.188559999999995
2017-06-15 00:00:00,27.5,89.0,284.5927,285.34186,11.442700000000002,12.19186000000002
2017-06-15 00:00:00,27.5,89.25,283.13187,283.45023,9.981870000000015,10.300229999999999
2017-06-15 00:00:00,27.5,89.5,284.8643,285.29965,11.714300000000037,12.149650000000008
2017-06-15 00:00:00,27.5,89.75,286.8951,287.29272,13.745100000000036,14.142719999999997
2017-06-15 00:00:00,27.5,90.0,288.6351,288.94748,15.485100000000045,15.797480000000007
2017-06-15 00:00:00,27.25,85.5,296.68222,300.376,23.532219999999995,27.226
2017-06-15 00:00:00,27.25,85.75,296.49835,300.41452,23.34835000000004,27.264520000000005
2017-06-15 00:00:00,27.25,86.0,296.49835,300.41452,23.34835000000004,27.264520000000005
2017-06-15 00:00:00,27.25,86.25,295.76114,299.15707,22.611140000000034,26.00707
2017-06-15 00:00:00,27.25,86.5,294.35776,297.10208,21.207760000000007,23.952080000000024
2017-06-15 00:00:00,27.25,86.75,292.96594,295.81384,19.815940000000012,22.66384000000005
2017-06-15 00:00:00,27.25,87.0,291.36432,294.3901,18.214320000000043,21.24010000000004
2017-06-15 00:00:00,27.25,87.25,290.50253,294.1921,17.35253,21.042100000000005
2017-06-15 00:00:00,27.25,87.5,290.1224,293.94485,16.97240000000005,20.794849999999997
2017-06-15 00:00:00,27.25,87.75,289.67633,292.29193,16.52633000000003,19.141930000000002
2017-06-15 00:00:00,27.25,88.0,290.3581,291.96146,17.2081,18.81146000000001
2017-06-15 00:00:00,27.25,88.25,290.3581,291.96146,17.2081,18.81146000000001
2017-06-15 00:00:00,27.25,88.5,292.54422,294.50085,19.39422000000002,21.350850000000037
2017-06-15 00:00:00,27.25,88.75,293.4372,295.3972,20.28720000000004,22.24720000000002
2017-06-15 00:00:00,27.25,89.0,291.57944,292.23444,18.42944,19.08444000000003
2017-06-15 00:00:00,27.25,89.25,290.25284,290.7507,17.102840000000015,17.600700000000018
2017-06-15 00:00:00,27.25,89.5,289.48355,289.97098,16.333550000000002,16.82098000000002
2017-06-15 00:00:00,27.25,89.75,289.1366,288.92007,15.98660000000001,15.770070000000032
2017-06-15 00:00:00,27.25,90.0,290.61664,291.97238,17.46664000000004,18.82238000000001
2017-06-15 00:00:00,27.0,85.5,296.68222,300.376,23.532219999999995,27.226
2017-06-15 00:00:00,27.0,85.75,296.49835,300.41452,23.34835000000004,27.264520000000005
