time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2017-05-31 00:00:00,27.5,85.5,292.3736,293.9643,19.223600000000033,20.814300000000003
2017-05-31 00:00:00,27.5,85.75,291.59238,293.33652,18.442380000000014,20.18652000000003
2017-05-31 00:00:00,27.5,86.0,291.59238,293.33652,18.442380000000014,20.18652000000003
2017-05-31 00:00:00,27.5,86.25,290.2223,291.98743,17.07230000000004,18.83743000000004
2017-05-31 00:00:00,27.5,86.5,287.71457,289.92618,14.564570000000003,16.77618000000001
2017-05-31 00:00:00,27.5,86.75,284.86792,288.25287,11.71792000000005,15.102869999999996
2017-05-31 00:00:00,27.5,87.0,282.54898,286.78333,9.398979999999995,13.63333
2017-05-31 00:00:00,27.5,87.25,281.73593,287.45663,8.585930000000019,14.306630000000041
2017-05-31 00:00:00,27.5,87.5,281.54865,287.93604,8.398650000000032,14.786040000000014
2017-05-31 00:00:00,27.5,87.75,281.33566,285.6521,8.185660000000041,12.502100000000041
2017-05-31 00:00:00,27.5,88.0,282.17792,284.3974,9.027919999999995,11.247400000000027
2017-05-31 00:00:00,27.5,88.25,282.17792,284.3974,9.027919999999995,11.247400000000027
2017-05-31 00:00:00,27.5,88.5,284.04218,286.67938,10.892179999999996,13.529380000000003
2017-05-31 00:00:00,27.5,88.75,284.19815,287.0246,11.048150000000021,13.874600000000044
2017-05-31 00:00:00,27.5,89.0,281.71884,282.89484,8.568840000000023,9.74484000000001
2017-05-31 00:00:00,27.5,89.25,280.5085,281.59705,7.358500000000049,8.447050000000047
2017-05-31 00:00:00,27.5,89.5,282.18637,283.923,9.036370000000034,10.773000000000025
2017-05-31 00:00:00,27.5,89.75,283.88446,285.58774,10.734460000000013,12.43774000000002
2017-05-31 00:00:00,27.5,90.0,285.26773,287.43796,12.117729999999995,14.287959999999998
2017-05-31 00:00:00,27.25,85.5,295.24924,297.72656,22.09924000000001,24.57656000000003
2017-05-31 00:00:00,27.25,85.75,295.15698,298.06775,22.00698,24.917750000000012
2017-05-31 00:00:00,27.25,86.0,295.15698,298.06775,22.00698,24.917750000000012
2017-05-31 00:00:00,27.25,86.25,294.4677,297.36487,21.317700000000002,24.21487000000002
2017-05-31 00:00:00,27.25,86.5,293.47577,296.14447,20.325770000000034,22.994470000000035
2017-05-31 00:00:00,27.25,86.75,292.29468,294.44952,19.14468000000005,21.29952000000003
2017-05-31 00:00:00,27.25,87.0,290.97775,293.09033,17.827750000000037,19.940330000000017
2017-05-31 00:00:00,27.25,87.25,290.48175,293.24945,17.33175,20.099450000000047
2017-05-31 00:00:00,27.25,87.5,290.40036,293.1362,17.25036,19.986199999999997
2017-05-31 00:00:00,27.25,87.75,289.79572,291.76718,16.64572000000004,18.61718000000002
2017-05-31 00:00:00,27.25,88.0,289.3314,290.7892,16.181399999999996,17.639200000000017
2017-05-31 00:00:00,27.25,88.25,289.3314,290.7892,16.181399999999996,17.639200000000017
2017-05-31 00:00:00,27.25,88.5,289.9575,291.87186,16.807500000000005,18.72186000000005
2017-05-31 00:00:00,27.25,88.75,290.3378,292.98672,17.18780000000004,19.836720000000014
2017-05-31 00:00:00,27.25,89.0,289.0802,291.2065,15.930200000000013,18.056500000000028
2017-05-31 00:00:00,27.25,89.25,288.12527,289.63275,14.975270000000023,16.48275000000001
2017-05-31 00:00:00,27.25,89.5,287.2509,288.59604,14.100900000000024,15.446040000000039
