time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2017-04-23 00:00:00,27.5,85.5,290.49796,292.5127,17.34796,19.362700000000018
2017-04-23 00:00:00,27.5,85.75,288.25992,291.9355,15.109920000000045,18.785500000000013
2017-04-23 00:00:00,27.5,86.0,288.25992,291.9355,15.109920000000045,18.785500000000013
2017-04-23 00:00:00,27.5,86.25,284.50433,289.4064,11.354330000000004,16.256400000000042
2017-04-23 00:00:00,27.5,86.5,280.36487,285.4906,7.214870000000019,12.340599999999995
2017-04-23 00:00:00,27.5,86.75,276.759,283.52106,3.6090000000000373,10.37106
2017-04-23 00:00:00,27.5,87.0,274.46762,281.5015,1.3176200000000335,8.351500000000044
2017-04-23 00:00:00,27.5,87.25,275.02972,281.58444,1.8797200000000203,8.434439999999995
2017-04-23 00:00:00,27.5,87.5,276.69608,283.58054,3.5460800000000177,10.430540000000008
2017-04-23 00:00:00,27.5,87.75,277.90265,283.1049,4.752650000000017,9.95490000000001
2017-04-23 00:00:00,27.5,88.0,279.23828,282.92908,6.0882799999999975,9.779080000000022
2017-04-23 00:00:00,27.5,88.25,279.23828,282.92908,6.0882799999999975,9.779080000000022
2017-04-23 00:00:00,27.5,88.5,281.06616,285.3185,7.916160000000048,12.168499999999995
2017-04-23 00:00:00,27.5,88.75,281.33325,284.1031,8.183250000000044,10.953100000000006
2017-04-23 00:00:00,27.5,89.0,278.77008,279.42194,5.62008000000003,6.271940000000029
2017-04-23 00:00:00,27.5,89.25,277.37122,279.2431,4.221220000000017,6.0931000000000495
2017-04-23 00:00:00,27.5,89.5,278.7871,280.68918,5.637100000000032,7.539180000000044
2017-04-23 00:00:00,27.5,89.75,280.07132,281.89615,6.921320000000037,8.74615
2017-04-23 00:00:00,27.5,90.0,281.24075,283.9174,8.090750000000014,10.76740000000001
2017-04-23 00:00:00,27.25,85.5,292.27115,296.57098,19.12115,23.420980000000043
2017-04-23 00:00:00,27.25,85.75,290.89,295.32178,17.74000000000001,22.171780000000012
2017-04-23 00:00:00,27.25,86.0,290.89,295.32178,17.74000000000001,22.171780000000012
2017-04-23 00:00:00,27.25,86.25,289.101,293.4881,15.951000000000022,20.338099999999997
2017-04-23 00:00:00,27.25,86.5,286.6699,290.41824,13.519900000000007,17.26824000000005
2017-04-23 00:00:00,27.25,86.75,284.44714,288.95255,11.297140000000013,15.802549999999997
2017-04-23 00:00:00,27.25,87.0,282.41846,287.75018,9.268460000000005,14.600180000000023
2017-04-23 00:00:00,27.25,87.25,282.10568,288.19565,8.95568000000003,15.045650000000023
2017-04-23 00:00:00,27.25,87.5,282.82397,288.86603,9.673969999999997,15.716030000000046
2017-04-23 00:00:00,27.25,87.75,283.20718,287.53345,10.057180000000017,14.383450000000039
2017-04-23 00:00:00,27.25,88.0,283.8334,286.99295,10.683400000000006,13.84295000000003
2017-04-23 00:00:00,27.25,88.25,283.8334,286.99295,10.683400000000006,13.84295000000003
2017-04-23 00:00:00,27.25,88.5,285.40936,289.0387,12.259360000000015,15.888700000000028
2017-04-23 00:00:00,27.25,88.75,286.2456,289.75058,13.095600000000047,16.600580000000036
2017-04-23 00:00:00,27.25,89.0,285.00122,287.68604,11.851220000000012,14.536040000000014
2017-04-23 00:00:00,27.25,89.25,283.83453,286.1634,10.684529999999995,13.013400000000047
2017-04-23 00:00:00,27.25,89.5,282.7236,284.6716,9.573599999999999,11.521600000000035
2017-04-23 00:00:00,27.25,89.75,281.55423,283.1053,8.404230000000041,9.955300000000022
2017-04-23 00:00:00,27.25,90.0,282.49295,285.01785,9.34295000000003,11.867850000000033
2017-04-23 00:00:00,27.0,85.5,292.27115,296.57098,19.12115,23.420980000000043
2017-04-23 00:00:00,27.0,85.75,290.89,295.32178,17.74000000000001,22.171780000000012
2017-04-23 00:00:00,27.0,86.0,290.89,295.32178,17.74000000000001,22.171780000000012
2017-04-23 00:00:00,27.0,86.25,289.101,293.4881,15.951000000000022,20.338099999999997
2017-04-23 00:00:00,27.0,86.5,286.6699,290.41824,13.519900000000007,17.26824000000005
2017-04-23 00:00:00,27.0,86.75,284.44714,288.95255,11.297140000000013,15.802549999999997
2017-04-23 00:00:00,27.0,87.0,282.41846,287.75018,9.268460000000005,14.600180000000023
2017-04-23 00:00:00,27.0,87.25,282.10568,288.19565,8.95568000000003,15.045650000000023
2017-04-23 00:00:00,27.0,87.5,282.82397,288.86603,9.673969999999997,15.716030000000046
2017-04-23 00:00:00,27.0,87.75,283.20718,287.53345,10.057180000000017,14.383450000000039
2017-04-23 00:00:00,27.0,88.0,283.8334,286.99295,10.683400000000006,13.84295000000003
2017-04-23 00:00:00,27.0,88.25,283.8334,286.99295,10.683400000000006,13.84295000000003
2017-04-23 00:00:00,27.0,88.5,285.40936,289.0387,12.259360000000015,15.888700000000028
2017-04-23 00:00:00,27.0,88.75,286.2456,289.75058,13.095600000000047,16.600580000000036
2017-04-23 00:00:00,27.0,89.0,285.00122,287.68604,11.851220000000012,14.536040000000014
2017-04-23 00:00:00,27.0,89.25,283.83453,286.1634,10.684529999999995,13.013400000000047
2017-04-23 00:00:00,27.0,89.5,282.7236,284.6716,9.573599999999999,11.521600000000035
2017-04-23 00:00:00,27.0,89.75,281.55423,283.1053,8.404230000000041,9.955300000000022
2017-04-23 00:00:00,27.0,90.0,282.49295,285.01785,9.34295000000003,11.867850000000033
2017-04-23 00:00:00,26.75,85.5,292.70215,296.3304,19.55215000000004,23.18040000000002
2017-04-23 00:00:00,26.75,85.75,292.19382,296.6401,19.04382000000004,23.49010000000004
2017-04-23 00:00:00,26.75,86.0,292.19382,296.6401,19.04382000000004,23.49010000000004
2017-04-23 00:00:00,26.75,86.25,291.56442,296.55,18.414420000000007,23.400000000000034
2017-04-23 00:00:00,26.75,86.5,290.378,295.6951,17.22800000000001,22.545100000000048
2017-04-23 00:00:00,26.75,86.75,288.79355,294.07056,15.643550000000005,20.920560000000023
2017-04-23 00:00:00,26.75,87.0,287.5585,292.04633,14.408500000000004,18.896330000000034
2017-04-23 00:00:00,26.75,87.25,286.8925,292.25635,13.742500000000007,19.10635000000002
2017-04-23 00:00:00,26.75,87.5,286.7511,291.96793,13.60110000000003,18.817930000000047
2017-04-23 00:00:00,26.75,87.75,287.00964,290.72314,13.859640000000013,17.573140000000024
2017-04-23 00:00:00,26.75,88.0,287.5888,290.68896,14.438800000000015,17.53896000000003
2017-04-23 00:00:00,26.75,88.25,287.5888,290.68896,14.438800000000015,17.53896000000003
