time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2017-05-27 00:00:00,27.5,85.5,291.30865,292.69827,18.158650000000023,19.548270000000002
2017-05-27 00:00:00,27.5,85.75,290.5304,293.098,17.38040000000001,19.948000000000036
2017-05-27 00:00:00,27.5,86.0,290.5304,293.098,17.38040000000001,19.948000000000036
2017-05-27 00:00:00,27.5,86.25,288.76965,291.45316,15.619650000000036,18.303160000000048
2017-05-27 00:00:00,27.5,86.5,286.55392,288.68005,13.403920000000028,15.530050000000017
2017-05-27 00:00:00,27.5,86.75,284.23547,286.75888,11.085470000000043,13.60888
2017-05-27 00:00:00,27.5,87.0,282.4145,285.97723,9.264499999999998,12.827230000000043
2017-05-27 00:00:00,27.5,87.25,281.32266,286.08618,8.172660000000008,12.936180000000036
2017-05-27 00:00:00,27.5,87.5,279.95795,284.87592,6.807950000000005,11.72592000000003
2017-05-27 00:00:00,27.5,87.75,278.98987,283.141,5.839870000000019,9.991000000000042
2017-05-27 00:00:00,27.5,88.0,280.3318,283.65042,7.18180000000001,10.50042000000002
2017-05-27 00:00:00,27.5,88.25,280.3318,283.65042,7.18180000000001,10.50042000000002
2017-05-27 00:00:00,27.5,88.5,283.44675,286.27924,10.296750000000031,13.129240000000038
2017-05-27 00:00:00,27.5,88.75,284.3686,286.2084,11.218600000000038,13.058400000000006
2017-05-27 00:00:00,27.5,89.0,281.2951,280.83878,8.145100000000014,7.688780000000008
2017-05-27 00:00:00,27.5,89.25,279.3022,277.8869,6.15220000000005,4.736900000000048
2017-05-27 00:00:00,27.5,89.5,280.95728,280.43982,7.807280000000048,7.28982000000002
2017-05-27 00:00:00,27.5,89.75,283.2446,284.0832,10.094600000000014,10.9332
2017-05-27 00:00:00,27.5,90.0,285.77158,286.20117,12.621579999999994,13.051170000000013
2017-05-27 00:00:00,27.25,85.5,294.86246,296.28564,21.71246000000002,23.135640000000024
2017-05-27 00:00:00,27.25,85.75,294.27124,296.51913,21.12124,23.36913000000004
2017-05-27 00:00:00,27.25,86.0,294.27124,296.51913,21.12124,23.36913000000004
2017-05-27 00:00:00,27.25,86.25,293.27014,295.71152,20.12014000000005,22.56152000000003
2017-05-27 00:00:00,27.25,86.5,291.10312,294.14206,17.953120000000013,20.992060000000038
2017-05-27 00:00:00,27.25,86.75,289.85077,292.79578,16.700770000000034,19.645780000000002
2017-05-27 00:00:00,27.25,87.0,288.35468,291.2371,15.204679999999996,18.08710000000002
2017-05-27 00:00:00,27.25,87.25,287.1376,290.6144,13.987600000000043,17.464400000000012
2017-05-27 00:00:00,27.25,87.5,286.30194,290.04227,13.151940000000025,16.892269999999996
