time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2017-04-01 00:00:00,27.5,85.5,286.21753,290.46988,13.067530000000033,17.319880000000012
2017-04-01 00:00:00,27.5,85.75,285.0662,289.39703,11.916200000000003,16.247029999999995
2017-04-01 00:00:00,27.5,86.0,285.0662,289.39703,11.916200000000003,16.247029999999995
2017-04-01 00:00:00,27.5,86.25,283.5299,288.62888,10.37990000000002,15.478880000000004
2017-04-01 00:00:00,27.5,86.5,280.2537,285.46585,7.1037000000000035,12.315850000000012
2017-04-01 00:00:00,27.5,86.75,276.44156,283.22772,3.291560000000004,10.07772
2017-04-01 00:00:00,27.5,87.0,272.99448,279.30484,-0.15551999999996724,6.154840000000036
2017-04-01 00:00:00,27.5,87.25,272.72934,277.4466,-0.42065999999999804,4.296600000000012
2017-04-01 00:00:00,27.5,87.5,274.14587,278.08472,0.9958700000000249,4.934720000000027
2017-04-01 00:00:00,27.5,87.75,275.53067,278.76746,2.380670000000009,5.617460000000051
2017-04-01 00:00:00,27.5,88.0,277.27313,280.0169,4.123130000000003,6.866900000000044
2017-04-01 00:00:00,27.5,88.25,277.27313,280.0169,4.123130000000003,6.866900000000044
2017-04-01 00:00:00,27.5,88.5,279.37857,282.5503,6.2285700000000475,9.400300000000016
2017-04-01 00:00:00,27.5,88.75,279.1361,281.45953,5.986100000000022,8.309529999999995
2017-04-01 00:00:00,27.5,89.0,274.94965,274.5197,1.7996500000000424,1.369700000000023
2017-04-01 00:00:00,27.5,89.25,272.49954,272.37115,-0.6504599999999527,-0.7788499999999772
2017-04-01 00:00:00,27.5,89.5,275.13556,275.91205,1.9855600000000209,2.7620500000000447
2017-04-01 00:00:00,27.5,89.75,278.534,280.7298,5.3840000000000146,7.579800000000034
2017-04-01 00:00:00,27.5,90.0,281.47632,284.06976,8.32632000000001,10.919759999999997
2017-04-01 00:00:00,27.25,85.5,290.19806,294.31866,17.04806000000002,21.168660000000045
2017-04-01 00:00:00,27.25,85.75,289.34308,293.20486,16.19308000000001,20.05486000000002
2017-04-01 00:00:00,27.25,86.0,289.34308,293.20486,16.19308000000001,20.05486000000002
2017-04-01 00:00:00,27.25,86.25,288.48047,293.65146,15.330470000000048,20.50146000000001
2017-04-01 00:00:00,27.25,86.5,287.21588,292.06226,14.06588000000005,18.912260000000003
2017-04-01 00:00:00,27.25,86.75,286.32648,290.65796,13.176480000000026,17.507960000000026
