time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2017-06-26 00:00:00,27.5,85.5,295.02087,297.48996,21.870870000000025,24.33996000000002
2017-06-26 00:00:00,27.5,85.75,294.28372,297.34613,21.13372000000004,24.19613000000004
2017-06-26 00:00:00,27.5,86.0,294.28372,297.34613,21.13372000000004,24.19613000000004
2017-06-26 00:00:00,27.5,86.25,292.17477,294.7622,19.024770000000046,21.61220000000003
2017-06-26 00:00:00,27.5,86.5,289.8864,292.66818,16.736400000000003,19.51818000000003
2017-06-26 00:00:00,27.5,86.75,287.49536,291.53067,14.345360000000028,18.38067000000001
2017-06-26 00:00:00,27.5,87.0,285.639,290.62268,12.489000000000033,17.472680000000025
2017-06-26 00:00:00,27.5,87.25,285.08862,291.3189,11.938620000000014,18.168900000000008
2017-06-26 00:00:00,27.5,87.5,284.37262,291.26648,11.222620000000006,18.116480000000024
2017-06-26 00:00:00,27.5,87.75,283.93686,288.4379,10.786860000000047,15.287900000000036
2017-06-26 00:00:00,27.5,88.0,285.146,287.06787,11.996000000000038,13.91787000000005
2017-06-26 00:00:00,27.5,88.25,285.146,287.06787,11.996000000000038,13.91787000000005
2017-06-26 00:00:00,27.5,88.5,287.24976,289.37244,14.099760000000003,16.222440000000006
2017-06-26 00:00:00,27.5,88.75,287.2767,289.43607,14.126700000000028,16.286069999999995
2017-06-26 00:00:00,27.5,89.0,284.11447,284.7909,10.964470000000006,11.640900000000045
2017-06-26 00:00:00,27.5,89.25,282.55038,282.95532,9.400380000000041,9.805319999999995
2017-06-26 00:00:00,27.5,89.5,284.30106,286.0614,11.15106000000003,12.911400000000015
2017-06-26 00:00:00,27.5,89.75,286.29755,288.42142,13.147550000000024,15.271420000000035
2017-06-26 00:00:00,27.5,90.0,287.87424,289.56232,14.724240000000009,16.412320000000022
2017-06-26 00:00:00,27.25,85.5,297.65213,300.4995,24.502130000000022,27.349500000000035
2017-06-26 00:00:00,27.25,85.75,297.29028,301.01627,24.14028000000002,27.866270000000043
2017-06-26 00:00:00,27.25,86.0,297.29028,301.01627,24.14028000000002,27.866270000000043
2017-06-26 00:00:00,27.25,86.25,296.0762,299.46988,22.926199999999994,26.319880000000012
2017-06-26 00:00:00,27.25,86.5,294.78305,297.93604,21.633050000000026,24.786040000000014
2017-06-26 00:00:00,27.25,86.75,293.6495,296.80515,20.499500000000012,23.65515000000005
2017-06-26 00:00:00,27.25,87.0,292.42493,295.33087,19.27493000000004,22.180870000000027
2017-06-26 00:00:00,27.25,87.25,291.86108,294.97183,18.711080000000038,21.821830000000034
2017-06-26 00:00:00,27.25,87.5,291.62878,294.83594,18.47878000000003,21.685940000000016
2017-06-26 00:00:00,27.25,87.75,291.08746,293.25064,17.937460000000044,20.10064
2017-06-26 00:00:00,27.25,88.0,291.14114,292.60114,17.99114000000003,19.45114000000001
2017-06-26 00:00:00,27.25,88.25,291.14114,292.60114,17.99114000000003,19.45114000000001
2017-06-26 00:00:00,27.25,88.5,292.48444,294.63104,19.33444000000003,21.481040000000007
2017-06-26 00:00:00,27.25,88.75,293.0906,295.60175,19.940600000000018,22.451750000000004
2017-06-26 00:00:00,27.25,89.0,291.36227,293.33646,18.212270000000046,20.18646000000001
2017-06-26 00:00:00,27.25,89.25,289.9099,291.62878,16.759900000000016,18.47878000000003
2017-06-26 00:00:00,27.25,89.5,288.64835,290.06717,15.498350000000016,16.91717
2017-06-26 00:00:00,27.25,89.75,287.8462,288.96066,14.696200000000033,15.810660000000041
2017-06-26 00:00:00,27.25,90.0,289.41107,291.99307,16.261070000000018,18.84307000000001
2017-06-26 00:00:00,27.0,85.5,297.65213,300.4995,24.502130000000022,27.349500000000035
2017-06-26 00:00:00,27.0,85.75,297.29028,301.01627,24.14028000000002,27.866270000000043
2017-06-26 00:00:00,27.0,86.0,297.29028,301.01627,24.14028000000002,27.866270000000043
2017-06-26 00:00:00,27.0,86.25,296.0762,299.46988,22.926199999999994,26.319880000000012
2017-06-26 00:00:00,27.0,86.5,294.78305,297.93604,21.633050000000026,24.786040000000014
2017-06-26 00:00:00,27.0,86.75,293.6495,296.80515,20.499500000000012,23.65515000000005
2017-06-26 00:00:00,27.0,87.0,292.42493,295.33087,19.27493000000004,22.180870000000027
2017-06-26 00:00:00,27.0,87.25,291.86108,294.97183,18.711080000000038,21.821830000000034
2017-06-26 00:00:00,27.0,87.5,291.62878,294.83594,18.47878000000003,21.685940000000016
2017-06-26 00:00:00,27.0,87.75,291.08746,293.25064,17.937460000000044,20.10064
2017-06-26 00:00:00,27.0,88.0,291.14114,292.60114,17.99114000000003,19.45114000000001
2017-06-26 00:00:00,27.0,88.25,291.14114,292.60114,17.99114000000003,19.45114000000001
2017-06-26 00:00:00,27.0,88.5,292.48444,294.63104,19.33444000000003,21.481040000000007
2017-06-26 00:00:00,27.0,88.75,293.0906,295.60175,19.940600000000018,22.451750000000004
2017-06-26 00:00:00,27.0,89.0,291.36227,293.33646,18.212270000000046,20.18646000000001
2017-06-26 00:00:00,27.0,89.25,289.9099,291.62878,16.759900000000016,18.47878000000003
2017-06-26 00:00:00,27.0,89.5,288.64835,290.06717,15.498350000000016,16.91717
2017-06-26 00:00:00,27.0,89.75,287.8462,288.96066,14.696200000000033,15.810660000000041
2017-06-26 00:00:00,27.0,90.0,289.41107,291.99307,16.261070000000018,18.84307000000001
2017-06-26 00:00:00,26.75,85.5,298.26224,300.40436,25.112240000000043,27.25436000000002
2017-06-26 00:00:00,26.75,85.75,298.27927,300.3773,25.12927000000002,27.227300000000014
2017-06-26 00:00:00,26.75,86.0,298.27927,300.3773,25.12927000000002,27.227300000000014
2017-06-26 00:00:00,26.75,86.25,297.9698,300.00372,24.819800000000043,26.85372000000001
2017-06-26 00:00:00,26.75,86.5,297.32614,299.67517,24.176140000000032,26.525170000000003
2017-06-26 00:00:00,26.75,86.75,296.80685,299.66794,23.65685000000002,26.51794000000001
2017-06-26 00:00:00,26.75,87.0,296.36075,299.67563,23.21075000000002,26.525630000000035
2017-06-26 00:00:00,26.75,87.25,295.87463,299.38074,22.724630000000047,26.230740000000026
2017-06-26 00:00:00,26.75,87.5,295.30798,298.395,22.15798000000001,25.245000000000005
2017-06-26 00:00:00,26.75,87.75,294.897,297.36115,21.747000000000014,24.211150000000032
2017-06-26 00:00:00,26.75,88.0,295.0247,297.14157,21.87470000000002,23.991570000000024
2017-06-26 00:00:00,26.75,88.25,295.0247,297.14157,21.87470000000002,23.991570000000024
2017-06-26 00:00:00,26.75,88.5,295.99875,298.5152,22.848749999999995,25.365200000000016
2017-06-26 00:00:00,26.75,88.75,297.17316,300.8058,24.02316000000002,27.6558
2017-06-26 00:00:00,26.75,89.0,297.24124,301.45584,24.091240000000028,28.305840000000046
2017-06-26 00:00:00,26.75,89.25,296.53088,300.3766,23.380880000000047,27.22660000000002
2017-06-26 00:00:00,26.75,89.5,295.28687,298.16928,22.136870000000044,25.019280000000037
2017-06-26 00:00:00,26.75,89.75,293.92874,296.06393,20.778740000000028,22.91393000000005
2017-06-26 00:00:00,26.75,90.0,294.4179,297.84024,21.267899999999997,24.690240000000017
2017-06-26 00:00:00,26.5,85.5,298.41525,299.9329,25.265250000000037,26.78290000000004
2017-06-26 00:00:00,26.5,85.75,298.28873,299.39697,25.13873000000001,26.246970000000033
2017-06-26 00:00:00,26.5,86.0,298.28873,299.39697,25.13873000000001,26.246970000000033
2017-06-26 00:00:00,26.5,86.25,298.33438,299.19626,25.184380000000033,26.046260000000018
2017-06-26 00:00:00,26.5,86.5,298.1032,298.66415,24.953200000000038,25.51415000000003
2017-06-26 00:00:00,26.5,86.75,297.865,298.59747,24.715000000000032,25.44747000000001
2017-06-26 00:00:00,26.5,87.0,297.91537,299.5457,24.76537000000002,26.395700000000033
