time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2017-04-08 00:00:00,27.5,85.5,282.93628,287.4059,9.786280000000033,14.255899999999997
2017-04-08 00:00:00,27.5,85.75,280.0213,284.23547,6.871300000000019,11.085470000000043
2017-04-08 00:00:00,27.5,86.0,280.0213,284.23547,6.871300000000019,11.085470000000043
2017-04-08 00:00:00,27.5,86.25,277.19943,281.74945,4.049430000000029,8.599450000000047
2017-04-08 00:00:00,27.5,86.5,273.49728,281.388,0.347280000000012,8.238
2017-04-08 00:00:00,27.5,86.75,269.78226,277.81027,-3.3677399999999693,4.6602700000000254
2017-04-08 00:00:00,27.5,87.0,266.85577,274.40628,-6.2942299999999705,1.2562800000000038
2017-04-08 00:00:00,27.5,87.25,267.1558,273.63864,-5.994199999999978,0.48864000000003216
2017-04-08 00:00:00,27.5,87.5,269.3223,274.92874,-3.827699999999993,1.7787400000000275
2017-04-08 00:00:00,27.5,87.75,271.95734,278.0438,-1.1926599999999894,4.893799999999999
2017-04-08 00:00:00,27.5,88.0,275.39517,280.41702,2.24517000000003,7.267020000000002
2017-04-08 00:00:00,27.5,88.25,275.39517,280.41702,2.24517000000003,7.267020000000002
2017-04-08 00:00:00,27.5,88.5,278.937,281.96848,5.787000000000035,8.818480000000022
2017-04-08 00:00:00,27.5,88.75,278.21576,280.94055,5.065760000000012,7.790549999999996
2017-04-08 00:00:00,27.5,89.0,270.5315,272.41364,-2.618499999999983,-0.7363599999999906
2017-04-08 00:00:00,27.5,89.25,264.60886,269.4397,-8.541139999999984,-3.710299999999961
2017-04-08 00:00:00,27.5,89.5,268.93033,273.96277,-4.219669999999951,0.8127700000000004
2017-04-08 00:00:00,27.5,89.75,275.8475,279.30887,2.6975000000000477,6.158870000000036
2017-04-08 00:00:00,27.5,90.0,282.09198,284.98035,8.941980000000001,11.83035000000001
2017-04-08 00:00:00,27.25,85.5,288.9658,293.36746,15.815800000000024,20.217460000000017
2017-04-08 00:00:00,27.25,85.75,287.20898,292.47757,14.05898000000002,19.327570000000037
2017-04-08 00:00:00,27.25,86.0,287.20898,292.47757,14.05898000000002,19.327570000000037
2017-04-08 00:00:00,27.25,86.25,285.33218,290.66162,12.182180000000017,17.51162000000005
2017-04-08 00:00:00,27.25,86.5,283.73172,289.53903,10.581720000000018,16.389030000000048
2017-04-08 00:00:00,27.25,86.75,283.8715,289.39526,10.721500000000049,16.24526000000003
2017-04-08 00:00:00,27.25,87.0,283.9601,288.00803,10.810100000000034,14.858030000000042
2017-04-08 00:00:00,27.25,87.25,283.13416,286.32382,9.984160000000031,13.173820000000035
2017-04-08 00:00:00,27.25,87.5,281.93854,286.81958,8.788540000000012,13.669579999999996
2017-04-08 00:00:00,27.25,87.75,281.1423,287.20575,7.9923,14.055750000000046
2017-04-08 00:00:00,27.25,88.0,282.32306,287.12604,9.17306000000002,13.976040000000012
2017-04-08 00:00:00,27.25,88.25,282.32306,287.12604,9.17306000000002,13.976040000000012
2017-04-08 00:00:00,27.25,88.5,284.93192,288.904,11.781920000000014,15.754000000000019
2017-04-08 00:00:00,27.25,88.75,284.61426,289.14148,11.464260000000024,15.991480000000024
2017-04-08 00:00:00,27.25,89.0,279.23334,283.9668,6.083340000000021,10.8168
2017-04-08 00:00:00,27.25,89.25,273.9423,280.52795,0.7923000000000116,7.3779499999999985
2017-04-08 00:00:00,27.25,89.5,275.00864,280.0181,1.8586400000000367,6.868100000000027
2017-04-08 00:00:00,27.25,89.75,278.86807,281.23883,5.7180700000000115,8.08883000000003
2017-04-08 00:00:00,27.25,90.0,284.8549,287.63205,11.70490000000001,14.482050000000015
2017-04-08 00:00:00,27.0,85.5,288.9658,293.36746,15.815800000000024,20.217460000000017
2017-04-08 00:00:00,27.0,85.75,287.20898,292.47757,14.05898000000002,19.327570000000037
2017-04-08 00:00:00,27.0,86.0,287.20898,292.47757,14.05898000000002,19.327570000000037
2017-04-08 00:00:00,27.0,86.25,285.33218,290.66162,12.182180000000017,17.51162000000005
2017-04-08 00:00:00,27.0,86.5,283.73172,289.53903,10.581720000000018,16.389030000000048
2017-04-08 00:00:00,27.0,86.75,283.8715,289.39526,10.721500000000049,16.24526000000003
2017-04-08 00:00:00,27.0,87.0,283.9601,288.00803,10.810100000000034,14.858030000000042
2017-04-08 00:00:00,27.0,87.25,283.13416,286.32382,9.984160000000031,13.173820000000035
2017-04-08 00:00:00,27.0,87.5,281.93854,286.81958,8.788540000000012,13.669579999999996
2017-04-08 00:00:00,27.0,87.75,281.1423,287.20575,7.9923,14.055750000000046
2017-04-08 00:00:00,27.0,88.0,282.32306,287.12604,9.17306000000002,13.976040000000012
2017-04-08 00:00:00,27.0,88.25,282.32306,287.12604,9.17306000000002,13.976040000000012
2017-04-08 00:00:00,27.0,88.5,284.93192,288.904,11.781920000000014,15.754000000000019
