time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2017-04-17 00:00:00,27.5,85.5,284.398,287.82242,11.248000000000047,14.672420000000045
2017-04-17 00:00:00,27.5,85.75,281.6054,285.68362,8.455399999999997,12.533620000000042
2017-04-17 00:00:00,27.5,86.0,281.6054,285.68362,8.455399999999997,12.533620000000042
2017-04-17 00:00:00,27.5,86.25,278.3445,283.0394,5.194500000000005,9.889400000000023
2017-04-17 00:00:00,27.5,86.5,274.1175,280.51392,0.9675000000000296,7.363920000000007
2017-04-17 00:00:00,27.5,86.75,269.5336,279.48743,-3.6163999999999987,6.33743000000004
2017-04-17 00:00:00,27.5,87.0,265.87936,276.9334,-7.270639999999958,3.7834000000000287
2017-04-17 00:00:00,27.5,87.25,263.5875,273.97736,-9.5625,0.8273599999999988
2017-04-17 00:00:00,27.5,87.5,261.95142,270.89386,-11.198579999999993,-2.2561399999999594
2017-04-17 00:00:00,27.5,87.75,260.53497,269.0708,-12.61502999999999,-4.0791999999999575
2017-04-17 00:00:00,27.5,88.0,260.80112,269.0161,-12.348879999999951,-4.133899999999983
2017-04-17 00:00:00,27.5,88.25,260.80112,269.0161,-12.348879999999951,-4.133899999999983
2017-04-17 00:00:00,27.5,88.5,263.17697,270.85736,-9.973029999999994,-2.292639999999949
2017-04-17 00:00:00,27.5,88.75,264.28394,271.3642,-8.866060000000004,-1.7857999999999947
2017-04-17 00:00:00,27.5,89.0,260.97836,264.86798,-12.171639999999968,-8.282019999999989
2017-04-17 00:00:00,27.5,89.25,257.43533,260.41916,-15.714669999999956,-12.73084
2017-04-17 00:00:00,27.5,89.5,263.1801,267.56088,-9.969899999999996,-5.58911999999998
2017-04-17 00:00:00,27.5,89.75,266.60153,269.3743,-6.548469999999952,-3.775699999999972
2017-04-17 00:00:00,27.5,90.0,269.33395,273.25568,-3.8160499999999615,0.10568000000000666
2017-04-17 00:00:00,27.25,85.5,290.09995,294.2486,16.94995,21.098600000000033
2017-04-17 00:00:00,27.25,85.75,288.10626,292.7489,14.956260000000043,19.598900000000015
2017-04-17 00:00:00,27.25,86.0,288.10626,292.7489,14.956260000000043,19.598900000000015
2017-04-17 00:00:00,27.25,86.25,285.41525,290.1797,12.265250000000037,17.029700000000048
2017-04-17 00:00:00,27.25,86.5,282.28864,288.23032,9.13864000000001,15.080320000000029
2017-04-17 00:00:00,27.25,86.75,280.26605,285.6993,7.11605000000003,12.549300000000017
2017-04-17 00:00:00,27.25,87.0,277.9333,281.7608,4.783299999999997,8.61080000000004
2017-04-17 00:00:00,27.25,87.25,275.55136,280.65717,2.401360000000011,7.5071700000000305
2017-04-17 00:00:00,27.25,87.5,273.55484,279.41837,0.4048400000000356,6.268370000000004
2017-04-17 00:00:00,27.25,87.75,272.41647,278.03223,-0.7335299999999734,4.88223000000005
2017-04-17 00:00:00,27.25,88.0,273.32013,278.67297,0.17013000000002876,5.5229700000000435
2017-04-17 00:00:00,27.25,88.25,273.32013,278.67297,0.17013000000002876,5.5229700000000435
2017-04-17 00:00:00,27.25,88.5,276.13977,280.77625,2.9897700000000214,7.626250000000027
2017-04-17 00:00:00,27.25,88.75,277.53458,281.50632,4.384580000000028,8.35632000000004
2017-04-17 00:00:00,27.25,89.0,275.25336,279.13657,2.1033600000000092,5.986570000000029
2017-04-17 00:00:00,27.25,89.25,272.99832,277.37366,-0.15167999999999893,4.223659999999995
2017-04-17 00:00:00,27.25,89.5,272.01807,275.9885,-1.1319299999999544,2.8385000000000105
2017-04-17 00:00:00,27.25,89.75,271.2849,275.5525,-1.865099999999984,2.402500000000032
2017-04-17 00:00:00,27.25,90.0,274.04245,277.42117,0.8924499999999966,4.2711700000000405
2017-04-17 00:00:00,27.0,85.5,290.09995,294.2486,16.94995,21.098600000000033
2017-04-17 00:00:00,27.0,85.75,288.10626,292.7489,14.956260000000043,19.598900000000015
2017-04-17 00:00:00,27.0,86.0,288.10626,292.7489,14.956260000000043,19.598900000000015
2017-04-17 00:00:00,27.0,86.25,285.41525,290.1797,12.265250000000037,17.029700000000048
2017-04-17 00:00:00,27.0,86.5,282.28864,288.23032,9.13864000000001,15.080320000000029
2017-04-17 00:00:00,27.0,86.75,280.26605,285.6993,7.11605000000003,12.549300000000017
2017-04-17 00:00:00,27.0,87.0,277.9333,281.7608,4.783299999999997,8.61080000000004
2017-04-17 00:00:00,27.0,87.25,275.55136,280.65717,2.401360000000011,7.5071700000000305
2017-04-17 00:00:00,27.0,87.5,273.55484,279.41837,0.4048400000000356,6.268370000000004
2017-04-17 00:00:00,27.0,87.75,272.41647,278.03223,-0.7335299999999734,4.88223000000005
2017-04-17 00:00:00,27.0,88.0,273.32013,278.67297,0.17013000000002876,5.5229700000000435
2017-04-17 00:00:00,27.0,88.25,273.32013,278.67297,0.17013000000002876,5.5229700000000435
2017-04-17 00:00:00,27.0,88.5,276.13977,280.77625,2.9897700000000214,7.626250000000027
2017-04-17 00:00:00,27.0,88.75,277.53458,281.50632,4.384580000000028,8.35632000000004
2017-04-17 00:00:00,27.0,89.0,275.25336,279.13657,2.1033600000000092,5.986570000000029
2017-04-17 00:00:00,27.0,89.25,272.99832,277.37366,-0.15167999999999893,4.223659999999995
2017-04-17 00:00:00,27.0,89.5,272.01807,275.9885,-1.1319299999999544,2.8385000000000105
2017-04-17 00:00:00,27.0,89.75,271.2849,275.5525,-1.865099999999984,2.402500000000032
2017-04-17 00:00:00,27.0,90.0,274.04245,277.42117,0.8924499999999966,4.2711700000000405
2017-04-17 00:00:00,26.75,85.5,291.6579,294.43402,18.507900000000006,21.284019999999998
2017-04-17 00:00:00,26.75,85.75,290.50208,294.63605,17.35208,21.486050000000034
2017-04-17 00:00:00,26.75,86.0,290.50208,294.63605,17.35208,21.486050000000034
2017-04-17 00:00:00,26.75,86.25,288.74664,292.7649,15.596640000000036,19.614900000000034
2017-04-17 00:00:00,26.75,86.5,287.41806,292.41776,14.268060000000048,19.26776000000001
2017-04-17 00:00:00,26.75,86.75,286.33206,291.39996,13.182060000000035,18.249960000000044
2017-04-17 00:00:00,26.75,87.0,285.2946,290.22034,12.144600000000025,17.070340000000044
2017-04-17 00:00:00,26.75,87.25,283.56677,288.76123,10.416770000000042,15.611230000000035
2017-04-17 00:00:00,26.75,87.5,281.59882,287.13168,8.448820000000012,13.98168000000004
2017-04-17 00:00:00,26.75,87.75,280.56003,285.68585,7.410030000000006,12.535850000000039
2017-04-17 00:00:00,26.75,88.0,281.2699,285.39133,8.11990000000003,12.241330000000005
2017-04-17 00:00:00,26.75,88.25,281.2699,285.39133,8.11990000000003,12.241330000000005
2017-04-17 00:00:00,26.75,88.5,283.4318,286.92398,10.281800000000032,13.773979999999995
2017-04-17 00:00:00,26.75,88.75,285.04037,288.72037,11.890370000000019,15.570370000000025
