time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2023-06-03 00:00:00,27.5,85.5,288.79938,291.98605,15.649380000000008,18.83605
2023-06-03 00:00:00,27.5,85.75,287.40146,291.1593,14.251460000000009,18.009299999999996
2023-06-03 00:00:00,27.5,86.0,287.40146,291.1593,14.251460000000009,18.009299999999996
2023-06-03 00:00:00,27.5,86.25,285.98465,289.4747,12.83465000000001,16.324700000000007
2023-06-03 00:00:00,27.5,86.5,283.84814,287.62796,10.698140000000024,14.477959999999996
2023-06-03 00:00:00,27.5,86.75,281.58127,286.58136,8.43127000000004,13.43136000000004
2023-06-03 00:00:00,27.5,87.0,280.05978,285.2701,6.909780000000012,12.120100000000036
2023-06-03 00:00:00,27.5,87.25,279.1381,284.91937,5.988100000000031,11.769370000000038
2023-06-03 00:00:00,27.5,87.5,278.24234,284.2802,5.092340000000036,11.130200000000002
2023-06-03 00:00:00,27.5,87.75,278.04108,283.0634,4.891080000000045,9.913400000000024
2023-06-03 00:00:00,27.5,88.0,280.01688,283.2015,6.866880000000037,10.051500000000033
2023-06-03 00:00:00,27.5,88.25,280.01688,283.2015,6.866880000000037,10.051500000000033
2023-06-03 00:00:00,27.5,88.5,283.63388,285.79068,10.48388,12.640680000000032
2023-06-03 00:00:00,27.5,88.75,284.77832,286.57712,11.62832000000003,13.427120000000002
2023-06-03 00:00:00,27.5,89.0,281.18607,281.41934,8.036069999999995,8.26934
2023-06-03 00:00:00,27.5,89.25,278.739,278.7439,5.588999999999999,5.593900000000019
2023-06-03 00:00:00,27.5,89.5,280.79376,282.0385,7.643760000000043,8.888500000000022
2023-06-03 00:00:00,27.5,89.75,284.1513,284.19214,11.001300000000015,11.042140000000018
2023-06-03 00:00:00,27.5,90.0,286.80133,286.36942,13.65133000000003,13.219420000000014
2023-06-03 00:00:00,27.25,85.5,292.1593,296.0102,19.009299999999996,22.86020000000002
2023-06-03 00:00:00,27.25,85.75,292.08362,295.78043,18.93362000000002,22.630430000000047
2023-06-03 00:00:00,27.25,86.0,292.08362,295.78043,18.93362000000002,22.630430000000047
2023-06-03 00:00:00,27.25,86.25,291.0706,294.1919,17.920600000000036,21.0419
2023-06-03 00:00:00,27.25,86.5,288.8334,292.39636,15.683400000000006,19.24636000000004
2023-06-03 00:00:00,27.25,86.75,287.84247,291.41147,14.692470000000014,18.26147000000003
2023-06-03 00:00:00,27.25,87.0,286.35764,289.53082,13.207640000000026,16.38082000000003
2023-06-03 00:00:00,27.25,87.25,285.32898,288.32675,12.178980000000024,15.176750000000027
2023-06-03 00:00:00,27.25,87.5,284.8828,287.6958,11.732799999999997,14.545800000000042
2023-06-03 00:00:00,27.25,87.75,284.9387,287.4708,11.788700000000006,14.32080000000002
2023-06-03 00:00:00,27.25,88.0,286.66785,288.4903,13.51785000000001,15.340300000000013
2023-06-03 00:00:00,27.25,88.25,286.66785,288.4903,13.51785000000001,15.340300000000013
2023-06-03 00:00:00,27.25,88.5,289.9983,291.20493,16.848299999999995,18.054930000000013
2023-06-03 00:00:00,27.25,88.75,291.5369,292.61914,18.386900000000026,19.46914000000004
2023-06-03 00:00:00,27.25,89.0,288.92822,289.65805,15.778220000000033,16.508050000000026
2023-06-03 00:00:00,27.25,89.25,285.8852,287.5241,12.73520000000002,14.374099999999999
2023-06-03 00:00:00,27.25,89.5,285.5975,286.66278,12.447500000000048,13.51278000000002
2023-06-03 00:00:00,27.25,89.75,286.7073,286.6342,13.557299999999998,13.484200000000044
2023-06-03 00:00:00,27.25,90.0,289.56964,290.16544,16.419640000000015,17.015440000000012
2023-06-03 00:00:00,27.0,85.5,292.1593,296.0102,19.009299999999996,22.86020000000002
2023-06-03 00:00:00,27.0,85.75,292.08362,295.78043,18.93362000000002,22.630430000000047
2023-06-03 00:00:00,27.0,86.0,292.08362,295.78043,18.93362000000002,22.630430000000047
2023-06-03 00:00:00,27.0,86.25,291.0706,294.1919,17.920600000000036,21.0419
2023-06-03 00:00:00,27.0,86.5,288.8334,292.39636,15.683400000000006,19.24636000000004
2023-06-03 00:00:00,27.0,86.75,287.84247,291.41147,14.692470000000014,18.26147000000003
2023-06-03 00:00:00,27.0,87.0,286.35764,289.53082,13.207640000000026,16.38082000000003
2023-06-03 00:00:00,27.0,87.25,285.32898,288.32675,12.178980000000024,15.176750000000027
2023-06-03 00:00:00,27.0,87.5,284.8828,287.6958,11.732799999999997,14.545800000000042
2023-06-03 00:00:00,27.0,87.75,284.9387,287.4708,11.788700000000006,14.32080000000002
2023-06-03 00:00:00,27.0,88.0,286.66785,288.4903,13.51785000000001,15.340300000000013
2023-06-03 00:00:00,27.0,88.25,286.66785,288.4903,13.51785000000001,15.340300000000013
2023-06-03 00:00:00,27.0,88.5,289.9983,291.20493,16.848299999999995,18.054930000000013
2023-06-03 00:00:00,27.0,88.75,291.5369,292.61914,18.386900000000026,19.46914000000004
2023-06-03 00:00:00,27.0,89.0,288.92822,289.65805,15.778220000000033,16.508050000000026
2023-06-03 00:00:00,27.0,89.25,285.8852,287.5241,12.73520000000002,14.374099999999999
2023-06-03 00:00:00,27.0,89.5,285.5975,286.66278,12.447500000000048,13.51278000000002
2023-06-03 00:00:00,27.0,89.75,286.7073,286.6342,13.557299999999998,13.484200000000044
2023-06-03 00:00:00,27.0,90.0,289.56964,290.16544,16.419640000000015,17.015440000000012
2023-06-03 00:00:00,26.75,85.5,291.96506,296.10983,18.815060000000017,22.95983000000001
2023-06-03 00:00:00,26.75,85.75,292.85562,296.74622,19.70562000000001,23.596220000000017
2023-06-03 00:00:00,26.75,86.0,292.85562,296.74622,19.70562000000001,23.596220000000017
2023-06-03 00:00:00,26.75,86.25,293.71494,296.72125,20.564940000000036,23.57125000000002
2023-06-03 00:00:00,26.75,86.5,293.65836,296.95898,20.50836000000004,23.80898000000002
2023-06-03 00:00:00,26.75,86.75,293.2254,296.67133,20.075400000000002,23.521330000000034
2023-06-03 00:00:00,26.75,87.0,292.33008,295.8663,19.180080000000032,22.716300000000047
2023-06-03 00:00:00,26.75,87.25,292.1216,295.23975,18.971600000000024,22.089750000000038
2023-06-03 00:00:00,26.75,87.5,291.78326,294.26703,18.633260000000007,21.11703
2023-06-03 00:00:00,26.75,87.75,291.7362,293.1813,18.58620000000002,20.031300000000044
2023-06-03 00:00:00,26.75,88.0,292.79596,293.50504,19.645960000000002,20.35504000000003
2023-06-03 00:00:00,26.75,88.25,292.79596,293.50504,19.645960000000002,20.35504000000003
2023-06-03 00:00:00,26.75,88.5,294.81982,295.73758,21.669820000000016,22.587580000000003
2023-06-03 00:00:00,26.75,88.75,296.46832,297.3389,23.31832000000003,24.188900000000046
2023-06-03 00:00:00,26.75,89.0,295.9903,296.3956,22.840300000000013,23.245600000000024
2023-06-03 00:00:00,26.75,89.25,294.89764,296.12534,21.747640000000047,22.975340000000017
2023-06-03 00:00:00,26.75,89.5,294.62506,295.49014,21.475060000000042,22.34014000000002
2023-06-03 00:00:00,26.75,89.75,293.5992,295.1093,20.44920000000002,21.95930000000004
2023-06-03 00:00:00,26.75,90.0,295.1363,296.71866,21.98630000000003,23.568660000000023
2023-06-03 00:00:00,26.5,85.5,293.09503,296.2526,19.94503000000003,23.102599999999995
