time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2023-04-07 00:00:00,27.5,85.5,277.20752,282.74045,4.057520000000011,9.590450000000033
2023-04-07 00:00:00,27.5,85.75,274.7112,279.7676,1.561200000000042,6.617600000000039
2023-04-07 00:00:00,27.5,86.0,274.7112,279.7676,1.561200000000042,6.617600000000039
2023-04-07 00:00:00,27.5,86.25,272.26202,277.78558,-0.8879799999999705,4.6355800000000045
2023-04-07 00:00:00,27.5,86.5,268.50775,276.43793,-4.64224999999999,3.287930000000017
2023-04-07 00:00:00,27.5,86.75,263.95963,275.22226,-9.190369999999973,2.0722600000000284
2023-04-07 00:00:00,27.5,87.0,260.722,270.75085,-12.427999999999997,-2.3991499999999633
2023-04-07 00:00:00,27.5,87.25,260.3719,269.14926,-12.778099999999995,-4.000739999999951
2023-04-07 00:00:00,27.5,87.5,261.56894,272.76828,-11.58105999999998,-0.38171999999997297
2023-04-07 00:00:00,27.5,87.75,263.66376,275.3269,-9.486239999999952,2.176900000000046
2023-04-07 00:00:00,27.5,88.0,267.74588,275.44336,-5.404119999999978,2.293360000000007
2023-04-07 00:00:00,27.5,88.25,267.74588,275.44336,-5.404119999999978,2.293360000000007
2023-04-07 00:00:00,27.5,88.5,272.90775,278.14294,-0.2422499999999559,4.992940000000033
2023-04-07 00:00:00,27.5,88.75,273.43518,279.07294,0.2851800000000253,5.92294000000004
2023-04-07 00:00:00,27.5,89.0,266.44247,270.84204,-6.707529999999963,-2.30795999999998
2023-04-07 00:00:00,27.5,89.25,261.8673,267.56702,-11.282699999999977,-5.582979999999964
2023-04-07 00:00:00,27.5,89.5,266.0291,273.29565,-7.120899999999949,0.14565000000004602
2023-04-07 00:00:00,27.5,89.75,273.4039,275.92322,0.2539000000000442,2.7732200000000375
2023-04-07 00:00:00,27.5,90.0,280.29733,282.39618,7.147330000000011,9.246180000000038
2023-04-07 00:00:00,27.25,85.5,280.18488,284.84863,7.034880000000044,11.698630000000037
2023-04-07 00:00:00,27.25,85.75,279.79816,283.1957,6.6481600000000185,10.04570000000001
2023-04-07 00:00:00,27.25,86.0,279.79816,283.1957,6.6481600000000185,10.04570000000001
2023-04-07 00:00:00,27.25,86.25,278.1032,285.7122,4.953200000000038,12.562200000000018
2023-04-07 00:00:00,27.25,86.5,275.48898,283.17297,2.338980000000049,10.022970000000043
2023-04-07 00:00:00,27.25,86.75,273.68613,279.48962,0.5361300000000142,6.339620000000025
2023-04-07 00:00:00,27.25,87.0,271.30838,276.47357,-1.8416199999999776,3.323570000000018
2023-04-07 00:00:00,27.25,87.25,270.11395,277.89685,-3.036049999999989,4.746849999999995
2023-04-07 00:00:00,27.25,87.5,270.04813,278.57016,-3.1018699999999626,5.42016000000001
2023-04-07 00:00:00,27.25,87.75,270.5824,277.14365,-2.5675999999999704,3.9936500000000024
2023-04-07 00:00:00,27.25,88.0,272.414,277.88486,-0.73599999999999,4.734860000000026
2023-04-07 00:00:00,27.25,88.25,272.414,277.88486,-0.73599999999999,4.734860000000026
2023-04-07 00:00:00,27.25,88.5,275.54633,281.50113,2.3963300000000345,8.351130000000012
2023-04-07 00:00:00,27.25,88.75,276.95917,282.85486,3.8091699999999946,9.704859999999996
2023-04-07 00:00:00,27.25,89.0,273.67145,279.30173,0.5214500000000157,6.151730000000043
2023-04-07 00:00:00,27.25,89.25,269.6254,276.81403,-3.524599999999964,3.664030000000025
2023-04-07 00:00:00,27.25,89.5,271.4431,276.85797,-1.706899999999962,3.7079700000000457
2023-04-07 00:00:00,27.25,89.75,275.0166,278.74408,1.8666000000000054,5.5940800000000195
2023-04-07 00:00:00,27.25,90.0,280.89096,284.67447,7.74096000000003,11.524470000000008
2023-04-07 00:00:00,27.0,85.5,280.18488,284.84863,7.034880000000044,11.698630000000037
2023-04-07 00:00:00,27.0,85.75,279.79816,283.1957,6.6481600000000185,10.04570000000001
2023-04-07 00:00:00,27.0,86.0,279.79816,283.1957,6.6481600000000185,10.04570000000001
2023-04-07 00:00:00,27.0,86.25,278.1032,285.7122,4.953200000000038,12.562200000000018
2023-04-07 00:00:00,27.0,86.5,275.48898,283.17297,2.338980000000049,10.022970000000043
2023-04-07 00:00:00,27.0,86.75,273.68613,279.48962,0.5361300000000142,6.339620000000025
2023-04-07 00:00:00,27.0,87.0,271.30838,276.47357,-1.8416199999999776,3.323570000000018
2023-04-07 00:00:00,27.0,87.25,270.11395,277.89685,-3.036049999999989,4.746849999999995
2023-04-07 00:00:00,27.0,87.5,270.04813,278.57016,-3.1018699999999626,5.42016000000001
2023-04-07 00:00:00,27.0,87.75,270.5824,277.14365,-2.5675999999999704,3.9936500000000024
2023-04-07 00:00:00,27.0,88.0,272.414,277.88486,-0.73599999999999,4.734860000000026
2023-04-07 00:00:00,27.0,88.25,272.414,277.88486,-0.73599999999999,4.734860000000026
2023-04-07 00:00:00,27.0,88.5,275.54633,281.50113,2.3963300000000345,8.351130000000012
2023-04-07 00:00:00,27.0,88.75,276.95917,282.85486,3.8091699999999946,9.704859999999996
2023-04-07 00:00:00,27.0,89.0,273.67145,279.30173,0.5214500000000157,6.151730000000043
2023-04-07 00:00:00,27.0,89.25,269.6254,276.81403,-3.524599999999964,3.664030000000025
2023-04-07 00:00:00,27.0,89.5,271.4431,276.85797,-1.706899999999962,3.7079700000000457
