time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2023-06-16 00:00:00,27.5,85.5,291.92325,295.5224,18.77325000000002,22.372400000000027
2023-06-16 00:00:00,27.5,85.75,289.90826,293.89636,16.758260000000007,20.74636000000004
2023-06-16 00:00:00,27.5,86.0,289.90826,293.89636,16.758260000000007,20.74636000000004
2023-06-16 00:00:00,27.5,86.25,288.16458,291.00974,15.014580000000024,17.859740000000045
2023-06-16 00:00:00,27.5,86.5,285.44806,288.54703,12.29806000000002,15.39703000000003
2023-06-16 00:00:00,27.5,86.75,283.70175,287.3986,10.551750000000027,14.24860000000001
2023-06-16 00:00:00,27.5,87.0,283.22415,286.2225,10.074150000000031,13.072500000000048
2023-06-16 00:00:00,27.5,87.25,284.17056,288.20404,11.020560000000046,15.054040000000043
2023-06-16 00:00:00,27.5,87.5,285.4258,288.88297,12.275800000000004,15.732970000000023
2023-06-16 00:00:00,27.5,87.75,285.73743,288.07178,12.58743000000004,14.921780000000012
2023-06-16 00:00:00,27.5,88.0,285.98297,287.81683,12.832970000000046,14.666830000000004
2023-06-16 00:00:00,27.5,88.25,285.98297,287.81683,12.832970000000046,14.666830000000004
2023-06-16 00:00:00,27.5,88.5,286.76492,288.49963,13.61492000000004,15.349630000000047
2023-06-16 00:00:00,27.5,88.75,286.0626,287.7133,12.912599999999998,14.563300000000027
2023-06-16 00:00:00,27.5,89.0,283.4369,282.37067,10.286900000000003,9.220670000000041
2023-06-16 00:00:00,27.5,89.25,282.7157,280.21555,9.56570000000005,7.06555000000003
2023-06-16 00:00:00,27.5,89.5,284.15695,283.2089,11.006950000000018,10.058900000000051
2023-06-16 00:00:00,27.5,89.75,285.6062,286.8507,12.456200000000024,13.70070000000004
2023-06-16 00:00:00,27.5,90.0,286.52,287.7622,13.370000000000005,14.61220000000003
2023-06-16 00:00:00,27.25,85.5,297.32843,301.45193,24.17843000000005,28.301930000000027
2023-06-16 00:00:00,27.25,85.75,295.88977,301.12415,22.73977000000002,27.97415000000001
2023-06-16 00:00:00,27.25,86.0,295.88977,301.12415,22.73977000000002,27.97415000000001
2023-06-16 00:00:00,27.25,86.25,294.27216,299.55487,21.122160000000008,26.404870000000017
2023-06-16 00:00:00,27.25,86.5,292.6272,297.23245,19.47720000000004,24.082449999999994
2023-06-16 00:00:00,27.25,86.75,292.1,296.36386,18.950000000000045,23.21386000000001
2023-06-16 00:00:00,27.25,87.0,291.9294,294.93353,18.77940000000001,21.78353000000004
2023-06-16 00:00:00,27.25,87.25,292.0061,294.44342,18.856100000000026,21.293420000000026
2023-06-16 00:00:00,27.25,87.5,292.20886,294.50363,19.05886000000004,21.35363000000001
2023-06-16 00:00:00,27.25,87.75,291.7734,293.50687,18.623400000000004,20.356870000000015
2023-06-16 00:00:00,27.25,88.0,291.60352,292.75375,18.453520000000026,19.603750000000048
2023-06-16 00:00:00,27.25,88.25,291.60352,292.75375,18.453520000000026,19.603750000000048
2023-06-16 00:00:00,27.25,88.5,292.52423,294.1804,19.37423000000001,21.030400000000043
2023-06-16 00:00:00,27.25,88.75,292.70132,295.08658,19.551320000000032,21.93658000000005
2023-06-16 00:00:00,27.25,89.0,291.13016,292.31662,17.980160000000012,19.166620000000023
2023-06-16 00:00:00,27.25,89.25,289.98663,289.89825,16.836630000000014,16.74825000000004
2023-06-16 00:00:00,27.25,89.5,288.84833,288.0643,15.698329999999999,14.914300000000026
2023-06-16 00:00:00,27.25,89.75,287.75308,287.1087,14.603080000000034,13.958700000000022
2023-06-16 00:00:00,27.25,90.0,289.089,290.54446,15.939000000000021,17.394460000000038
2023-06-16 00:00:00,27.0,85.5,297.32843,301.45193,24.17843000000005,28.301930000000027
2023-06-16 00:00:00,27.0,85.75,295.88977,301.12415,22.73977000000002,27.97415000000001
2023-06-16 00:00:00,27.0,86.0,295.88977,301.12415,22.73977000000002,27.97415000000001
2023-06-16 00:00:00,27.0,86.25,294.27216,299.55487,21.122160000000008,26.404870000000017
2023-06-16 00:00:00,27.0,86.5,292.6272,297.23245,19.47720000000004,24.082449999999994
2023-06-16 00:00:00,27.0,86.75,292.1,296.36386,18.950000000000045,23.21386000000001
2023-06-16 00:00:00,27.0,87.0,291.9294,294.93353,18.77940000000001,21.78353000000004
2023-06-16 00:00:00,27.0,87.25,292.0061,294.44342,18.856100000000026,21.293420000000026
2023-06-16 00:00:00,27.0,87.5,292.20886,294.50363,19.05886000000004,21.35363000000001
2023-06-16 00:00:00,27.0,87.75,291.7734,293.50687,18.623400000000004,20.356870000000015
2023-06-16 00:00:00,27.0,88.0,291.60352,292.75375,18.453520000000026,19.603750000000048
2023-06-16 00:00:00,27.0,88.25,291.60352,292.75375,18.453520000000026,19.603750000000048
2023-06-16 00:00:00,27.0,88.5,292.52423,294.1804,19.37423000000001,21.030400000000043
2023-06-16 00:00:00,27.0,88.75,292.70132,295.08658,19.551320000000032,21.93658000000005
2023-06-16 00:00:00,27.0,89.0,291.13016,292.31662,17.980160000000012,19.166620000000023
2023-06-16 00:00:00,27.0,89.25,289.98663,289.89825,16.836630000000014,16.74825000000004
2023-06-16 00:00:00,27.0,89.5,288.84833,288.0643,15.698329999999999,14.914300000000026
2023-06-16 00:00:00,27.0,89.75,287.75308,287.1087,14.603080000000034,13.958700000000022
2023-06-16 00:00:00,27.0,90.0,289.089,290.54446,15.939000000000021,17.394460000000038
2023-06-16 00:00:00,26.75,85.5,298.9923,302.57294,25.842300000000023,29.42294000000004
2023-06-16 00:00:00,26.75,85.75,298.5288,301.4164,25.378800000000012,28.266400000000033
2023-06-16 00:00:00,26.75,86.0,298.5288,301.4164,25.378800000000012,28.266400000000033
2023-06-16 00:00:00,26.75,86.25,297.77267,301.3935,24.622670000000028,28.24350000000004
2023-06-16 00:00:00,26.75,86.5,297.22162,301.0195,24.071619999999996,27.869500000000016
2023-06-16 00:00:00,26.75,86.75,297.16193,300.7221,24.011930000000007,27.572100000000034
2023-06-16 00:00:00,26.75,87.0,296.82233,300.38235,23.672330000000045,27.232349999999997
2023-06-16 00:00:00,26.75,87.25,296.36182,299.40594,23.211820000000046,26.25594000000001
2023-06-16 00:00:00,26.75,87.5,295.8389,298.27887,22.688900000000046,25.128870000000006
2023-06-16 00:00:00,26.75,87.75,295.4105,297.4109,22.260500000000036,24.26090000000005
2023-06-16 00:00:00,26.75,88.0,295.5287,297.32193,22.378700000000038,24.17193000000003
2023-06-16 00:00:00,26.75,88.25,295.5287,297.32193,22.378700000000038,24.17193000000003
2023-06-16 00:00:00,26.75,88.5,296.29504,298.6073,23.145039999999995,25.457300000000032
2023-06-16 00:00:00,26.75,88.75,296.90817,300.25476,23.758170000000007,27.10476
2023-06-16 00:00:00,26.75,89.0,296.50354,300.06628,23.35354000000001,26.91628000000003
2023-06-16 00:00:00,26.75,89.25,295.49463,298.3367,22.344629999999995,25.18670000000003
2023-06-16 00:00:00,26.75,89.5,294.28018,297.20395,21.130179999999996,24.053950000000043
2023-06-16 00:00:00,26.75,89.75,292.56903,294.67917,19.41903000000002,21.529170000000022
2023-06-16 00:00:00,26.75,90.0,293.04916,295.91595,19.899159999999995,22.765950000000032
2023-06-16 00:00:00,26.5,85.5,299.99866,303.68976,26.848659999999995,30.53976
2023-06-16 00:00:00,26.5,85.75,299.0946,301.57272,25.944600000000037,28.422720000000027
