time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2023-05-27 00:00:00,27.5,85.5,289.27103,291.6851,16.12103000000002,18.5351
2023-05-27 00:00:00,27.5,85.75,288.1006,291.91794,14.950600000000009,18.76794000000001
2023-05-27 00:00:00,27.5,86.0,288.1006,291.91794,14.950600000000009,18.76794000000001
2023-05-27 00:00:00,27.5,86.25,286.7259,290.01413,13.575900000000047,16.864130000000046
2023-05-27 00:00:00,27.5,86.5,285.21234,288.55414,12.062340000000006,15.40414000000004
2023-05-27 00:00:00,27.5,86.75,283.96124,286.56116,10.811239999999998,13.411159999999995
2023-05-27 00:00:00,27.5,87.0,282.73062,284.92184,9.58062000000001,11.771839999999997
2023-05-27 00:00:00,27.5,87.25,281.6671,283.9997,8.517100000000028,10.849700000000041
2023-05-27 00:00:00,27.5,87.5,279.97183,284.80777,6.821830000000034,11.657770000000028
2023-05-27 00:00:00,27.5,87.75,278.7078,284.03644,5.557800000000043,10.88644000000005
2023-05-27 00:00:00,27.5,88.0,279.64493,283.26678,6.494930000000011,10.116780000000006
2023-05-27 00:00:00,27.5,88.25,279.64493,283.26678,6.494930000000011,10.116780000000006
2023-05-27 00:00:00,27.5,88.5,282.20007,285.0636,9.050070000000005,11.91360000000003
2023-05-27 00:00:00,27.5,88.75,283.0505,284.85455,9.900500000000022,11.70455000000004
2023-05-27 00:00:00,27.5,89.0,280.5425,281.0214,7.392500000000041,7.871400000000051
2023-05-27 00:00:00,27.5,89.25,279.13495,279.44553,5.984950000000026,6.295530000000042
2023-05-27 00:00:00,27.5,89.5,280.9662,282.23645,7.816200000000038,9.086450000000013
2023-05-27 00:00:00,27.5,89.75,282.43524,284.23438,9.285240000000044,11.08438000000001
2023-05-27 00:00:00,27.5,90.0,283.51855,284.96835,10.368550000000027,11.81835000000001
2023-05-27 00:00:00,27.25,85.5,293.62674,297.02466,20.476740000000007,23.874660000000006
2023-05-27 00:00:00,27.25,85.75,292.73242,296.0302,19.582420000000013,22.880200000000002
2023-05-27 00:00:00,27.25,86.0,292.73242,296.0302,19.582420000000013,22.880200000000002
2023-05-27 00:00:00,27.25,86.25,291.4838,294.7853,18.333799999999997,21.63530000000003
2023-05-27 00:00:00,27.25,86.5,290.30423,292.4875,17.15423000000004,19.337500000000034
2023-05-27 00:00:00,27.25,86.75,289.7735,291.6096,16.623500000000035,18.459600000000023
2023-05-27 00:00:00,27.25,87.0,288.9146,290.15994,15.76460000000003,17.00994000000003
2023-05-27 00:00:00,27.25,87.25,287.85175,290.06644,14.701750000000004,16.916440000000023
2023-05-27 00:00:00,27.25,87.5,286.56198,289.95798,13.411980000000028,16.807980000000043
2023-05-27 00:00:00,27.25,87.75,285.28146,288.28265,12.131460000000004,15.132650000000012
2023-05-27 00:00:00,27.25,88.0,285.73236,287.92575,12.582360000000051,14.775750000000016
2023-05-27 00:00:00,27.25,88.25,285.73236,287.92575,12.582360000000051,14.775750000000016
2023-05-27 00:00:00,27.25,88.5,288.15222,290.54276,15.002220000000023,17.39276000000001
2023-05-27 00:00:00,27.25,88.75,289.4165,291.834,16.266500000000008,18.684000000000026
2023-05-27 00:00:00,27.25,89.0,287.8712,289.29068,14.72120000000001,16.14068000000003
2023-05-27 00:00:00,27.25,89.25,286.2844,287.6941,13.134400000000028,14.544100000000014
2023-05-27 00:00:00,27.25,89.5,285.32208,286.8644,12.17208000000005,13.714400000000012
2023-05-27 00:00:00,27.25,89.75,284.4782,285.04913,11.328200000000038,11.899130000000014
2023-05-27 00:00:00,27.25,90.0,286.851,288.353,13.701000000000022,15.203000000000031
2023-05-27 00:00:00,27.0,85.5,293.62674,297.02466,20.476740000000007,23.874660000000006
2023-05-27 00:00:00,27.0,85.75,292.73242,296.0302,19.582420000000013,22.880200000000002
2023-05-27 00:00:00,27.0,86.0,292.73242,296.0302,19.582420000000013,22.880200000000002
2023-05-27 00:00:00,27.0,86.25,291.4838,294.7853,18.333799999999997,21.63530000000003
2023-05-27 00:00:00,27.0,86.5,290.30423,292.4875,17.15423000000004,19.337500000000034
2023-05-27 00:00:00,27.0,86.75,289.7735,291.6096,16.623500000000035,18.459600000000023
2023-05-27 00:00:00,27.0,87.0,288.9146,290.15994,15.76460000000003,17.00994000000003
2023-05-27 00:00:00,27.0,87.25,287.85175,290.06644,14.701750000000004,16.916440000000023
2023-05-27 00:00:00,27.0,87.5,286.56198,289.95798,13.411980000000028,16.807980000000043
2023-05-27 00:00:00,27.0,87.75,285.28146,288.28265,12.131460000000004,15.132650000000012
2023-05-27 00:00:00,27.0,88.0,285.73236,287.92575,12.582360000000051,14.775750000000016
2023-05-27 00:00:00,27.0,88.25,285.73236,287.92575,12.582360000000051,14.775750000000016
2023-05-27 00:00:00,27.0,88.5,288.15222,290.54276,15.002220000000023,17.39276000000001
2023-05-27 00:00:00,27.0,88.75,289.4165,291.834,16.266500000000008,18.684000000000026
2023-05-27 00:00:00,27.0,89.0,287.8712,289.29068,14.72120000000001,16.14068000000003
2023-05-27 00:00:00,27.0,89.25,286.2844,287.6941,13.134400000000028,14.544100000000014
2023-05-27 00:00:00,27.0,89.5,285.32208,286.8644,12.17208000000005,13.714400000000012
2023-05-27 00:00:00,27.0,89.75,284.4782,285.04913,11.328200000000038,11.899130000000014
2023-05-27 00:00:00,27.0,90.0,286.851,288.353,13.701000000000022,15.203000000000031
2023-05-27 00:00:00,26.75,85.5,295.15805,298.14285,22.008050000000026,24.992850000000033
2023-05-27 00:00:00,26.75,85.75,294.75763,297.77017,21.60763000000003,24.62017000000003
2023-05-27 00:00:00,26.75,86.0,294.75763,297.77017,21.60763000000003,24.62017000000003
2023-05-27 00:00:00,26.75,86.25,294.06467,296.3682,20.91467,23.218200000000024
2023-05-27 00:00:00,26.75,86.5,293.42706,294.62668,20.277060000000006,21.476680000000044
2023-05-27 00:00:00,26.75,86.75,293.1841,294.84927,20.034100000000024,21.699270000000013
2023-05-27 00:00:00,26.75,87.0,293.23495,295.32202,20.08495000000005,22.172020000000032
2023-05-27 00:00:00,26.75,87.25,292.99994,295.68832,19.849940000000004,22.53832
2023-05-27 00:00:00,26.75,87.5,291.59418,294.91672,18.444180000000017,21.76672000000002
2023-05-27 00:00:00,26.75,87.75,290.41144,293.45483,17.26144000000005,20.304830000000038
2023-05-27 00:00:00,26.75,88.0,290.854,293.186,17.704000000000008,20.036
2023-05-27 00:00:00,26.75,88.25,290.854,293.186,17.704000000000008,20.036
2023-05-27 00:00:00,26.75,88.5,292.6206,295.1968,19.470600000000047,22.04680000000002
2023-05-27 00:00:00,26.75,88.75,294.27267,297.24496,21.122670000000028,24.094960000000015
2023-05-27 00:00:00,26.75,89.0,294.14288,296.4325,20.992880000000014,23.282500000000027
2023-05-27 00:00:00,26.75,89.25,292.7116,295.59692,19.5616,22.446920000000034
2023-05-27 00:00:00,26.75,89.5,291.6026,294.49713,18.452600000000018,21.34713000000005
2023-05-27 00:00:00,26.75,89.75,290.77927,292.76013,17.62927000000002,19.610130000000026
2023-05-27 00:00:00,26.75,90.0,292.19086,294.8448,19.04086000000001,21.694800000000043
2023-05-27 00:00:00,26.5,85.5,295.96353,299.01166,22.813530000000014,25.86166000000003
