time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2023-06-12 00:00:00,27.5,85.5,292.9192,295.51523,19.769200000000012,22.365229999999997
2023-06-12 00:00:00,27.5,85.75,291.47217,294.8513,18.32217000000003,21.701300000000003
2023-06-12 00:00:00,27.5,86.0,291.47217,294.8513,18.32217000000003,21.701300000000003
2023-06-12 00:00:00,27.5,86.25,289.56683,292.51364,16.416830000000004,19.363640000000032
2023-06-12 00:00:00,27.5,86.5,287.86673,290.94974,14.716730000000041,17.799740000000043
2023-06-12 00:00:00,27.5,86.75,287.1028,290.36108,13.952800000000025,17.211080000000038
2023-06-12 00:00:00,27.5,87.0,286.9852,290.23438,13.835200000000043,17.08438000000001
2023-06-12 00:00:00,27.5,87.25,287.1472,291.59763,13.99720000000002,18.447630000000004
2023-06-12 00:00:00,27.5,87.5,286.34772,291.64008,13.197720000000004,18.490080000000034
2023-06-12 00:00:00,27.5,87.75,285.24988,289.08243,12.099880000000041,15.93243000000001
2023-06-12 00:00:00,27.5,88.0,285.38773,287.51932,12.237729999999999,14.369320000000016
2023-06-12 00:00:00,27.5,88.25,285.38773,287.51932,12.237729999999999,14.369320000000016
2023-06-12 00:00:00,27.5,88.5,286.64682,289.057,13.496820000000014,15.907000000000039
2023-06-12 00:00:00,27.5,88.75,286.59955,288.90802,13.449550000000045,15.758020000000045
2023-06-12 00:00:00,27.5,89.0,283.896,284.0291,10.746000000000038,10.87910000000005
2023-06-12 00:00:00,27.5,89.25,282.625,282.40506,9.475000000000023,9.255060000000014
2023-06-12 00:00:00,27.5,89.5,284.45633,285.24954,11.306330000000003,12.099540000000047
2023-06-12 00:00:00,27.5,89.75,286.17987,287.86487,13.029870000000017,14.714870000000019
2023-06-12 00:00:00,27.5,90.0,287.4555,289.29272,14.305499999999995,16.142719999999997
2023-06-12 00:00:00,27.25,85.5,297.84894,301.1055,24.69894000000005,27.95550000000003
2023-06-12 00:00:00,27.25,85.75,297.16824,301.06003,24.01824000000005,27.910030000000006
2023-06-12 00:00:00,27.25,86.0,297.16824,301.06003,24.01824000000005,27.910030000000006
2023-06-12 00:00:00,27.25,86.25,295.56223,299.48666,22.412230000000022,26.336659999999995
2023-06-12 00:00:00,27.25,86.5,293.96832,297.55118,20.81832000000003,24.40118000000001
2023-06-12 00:00:00,27.25,86.75,293.31775,296.35037,20.167750000000012,23.20037000000002
2023-06-12 00:00:00,27.25,87.0,292.45374,294.89682,19.303740000000005,21.746820000000014
2023-06-12 00:00:00,27.25,87.25,292.1819,294.77637,19.031900000000007,21.62637000000001
2023-06-12 00:00:00,27.25,87.5,291.93643,294.8169,18.786429999999996,21.6669
2023-06-12 00:00:00,27.25,87.75,291.01956,293.15982,17.869560000000035,20.009820000000047
2023-06-12 00:00:00,27.25,88.0,290.7414,292.1107,17.59140000000002,18.96070000000003
2023-06-12 00:00:00,27.25,88.25,290.7414,292.1107,17.59140000000002,18.96070000000003
2023-06-12 00:00:00,27.25,88.5,291.92395,294.11636,18.773950000000013,20.96636000000001
2023-06-12 00:00:00,27.25,88.75,292.30444,295.37442,19.154440000000022,22.22442000000001
2023-06-12 00:00:00,27.25,89.0,290.38907,292.51245,17.239070000000027,19.362450000000024
2023-06-12 00:00:00,27.25,89.25,289.1157,291.17166,15.965700000000027,18.021659999999997
2023-06-12 00:00:00,27.25,89.5,288.3691,289.99304,15.219100000000026,16.84304000000003
2023-06-12 00:00:00,27.25,89.75,287.9722,288.9239,14.82220000000001,15.773900000000026
2023-06-12 00:00:00,27.25,90.0,290.18506,291.93073,17.035060000000044,18.780730000000005
2023-06-12 00:00:00,27.0,85.5,297.84894,301.1055,24.69894000000005,27.95550000000003
2023-06-12 00:00:00,27.0,85.75,297.16824,301.06003,24.01824000000005,27.910030000000006
2023-06-12 00:00:00,27.0,86.0,297.16824,301.06003,24.01824000000005,27.910030000000006
2023-06-12 00:00:00,27.0,86.25,295.56223,299.48666,22.412230000000022,26.336659999999995
2023-06-12 00:00:00,27.0,86.5,293.96832,297.55118,20.81832000000003,24.40118000000001
2023-06-12 00:00:00,27.0,86.75,293.31775,296.35037,20.167750000000012,23.20037000000002
2023-06-12 00:00:00,27.0,87.0,292.45374,294.89682,19.303740000000005,21.746820000000014
2023-06-12 00:00:00,27.0,87.25,292.1819,294.77637,19.031900000000007,21.62637000000001
2023-06-12 00:00:00,27.0,87.5,291.93643,294.8169,18.786429999999996,21.6669
2023-06-12 00:00:00,27.0,87.75,291.01956,293.15982,17.869560000000035,20.009820000000047
2023-06-12 00:00:00,27.0,88.0,290.7414,292.1107,17.59140000000002,18.96070000000003
2023-06-12 00:00:00,27.0,88.25,290.7414,292.1107,17.59140000000002,18.96070000000003
2023-06-12 00:00:00,27.0,88.5,291.92395,294.11636,18.773950000000013,20.96636000000001
2023-06-12 00:00:00,27.0,88.75,292.30444,295.37442,19.154440000000022,22.22442000000001
2023-06-12 00:00:00,27.0,89.0,290.38907,292.51245,17.239070000000027,19.362450000000024
2023-06-12 00:00:00,27.0,89.25,289.1157,291.17166,15.965700000000027,18.021659999999997
2023-06-12 00:00:00,27.0,89.5,288.3691,289.99304,15.219100000000026,16.84304000000003
2023-06-12 00:00:00,27.0,89.75,287.9722,288.9239,14.82220000000001,15.773900000000026
2023-06-12 00:00:00,27.0,90.0,290.18506,291.93073,17.035060000000044,18.780730000000005
2023-06-12 00:00:00,26.75,85.5,299.50485,300.09805,26.35485,26.948050000000023
2023-06-12 00:00:00,26.75,85.75,299.16177,300.08154,26.011770000000013,26.93154000000004
2023-06-12 00:00:00,26.75,86.0,299.16177,300.08154,26.011770000000013,26.93154000000004
2023-06-12 00:00:00,26.75,86.25,298.4587,300.25797,25.308700000000044,27.107970000000023
2023-06-12 00:00:00,26.75,86.5,297.6567,300.25955,24.506700000000023,27.109550000000013
2023-06-12 00:00:00,26.75,86.75,297.0117,300.135,23.86170000000004,26.985000000000014
2023-06-12 00:00:00,26.75,87.0,296.43335,299.7758,23.28335000000004,26.625800000000027
2023-06-12 00:00:00,26.75,87.25,295.98413,299.34583,22.834130000000016,26.19583
2023-06-12 00:00:00,26.75,87.5,295.39493,298.4779,22.24493000000001,25.3279
2023-06-12 00:00:00,26.75,87.75,294.86716,297.4643,21.717160000000035,24.314300000000003
2023-06-12 00:00:00,26.75,88.0,294.8342,297.25842,21.684200000000033,24.108420000000024
2023-06-12 00:00:00,26.75,88.25,294.8342,297.25842,21.684200000000033,24.108420000000024
2023-06-12 00:00:00,26.75,88.5,295.66513,298.7565,22.51513,25.60650000000004
2023-06-12 00:00:00,26.75,88.75,296.6771,300.8585,23.52710000000002,27.708500000000015
2023-06-12 00:00:00,26.75,89.0,296.3542,300.88055,23.204200000000014,27.73055000000005
2023-06-12 00:00:00,26.75,89.25,295.40762,299.35144,22.25762000000003,26.201440000000048
2023-06-12 00:00:00,26.75,89.5,294.3417,297.0831,21.191700000000026,23.933100000000024
2023-06-12 00:00:00,26.75,89.75,293.33957,294.88046,20.189570000000003,21.73046000000005
2023-06-12 00:00:00,26.75,90.0,294.69916,297.56076,21.54916000000003,24.41076000000004
2023-06-12 00:00:00,26.5,85.5,299.56104,298.86267,26.411040000000014,25.712670000000003
2023-06-12 00:00:00,26.5,85.75,298.76053,298.28082,25.61053000000004,25.13082000000003
2023-06-12 00:00:00,26.5,86.0,298.76053,298.28082,25.61053000000004,25.13082000000003
2023-06-12 00:00:00,26.5,86.25,298.40277,298.28375,25.252769999999998,25.13375000000002
2023-06-12 00:00:00,26.5,86.5,298.05487,298.27945,24.904870000000017,25.12945000000002
2023-06-12 00:00:00,26.5,86.75,297.96057,298.55,24.81057000000004,25.400000000000034
2023-06-12 00:00:00,26.5,87.0,298.09872,299.69476,24.948720000000037,26.544759999999997
2023-06-12 00:00:00,26.5,87.25,297.98102,300.47583,24.831020000000024,27.325829999999996
2023-06-12 00:00:00,26.5,87.5,297.73224,300.9464,24.582240000000013,27.796400000000006
2023-06-12 00:00:00,26.5,87.75,297.9042,301.71875,24.754200000000026,28.568750000000023
2023-06-12 00:00:00,26.5,88.0,298.12,301.8812,24.970000000000027,28.7312
2023-06-12 00:00:00,26.5,88.25,298.12,301.8812,24.970000000000027,28.7312
2023-06-12 00:00:00,26.5,88.5,298.01364,301.26794,24.863640000000032,28.117940000000033
2023-06-12 00:00:00,26.5,88.75,297.99933,301.3447,24.84933000000001,28.19470000000001
2023-06-12 00:00:00,26.5,89.0,298.00467,301.22235,24.85467,28.07235000000003
2023-06-12 00:00:00,26.5,89.25,297.86548,298.8865,24.715480000000014,25.736500000000035
2023-06-12 00:00:00,26.5,89.5,297.90848,298.25146,24.75848000000002,25.10146000000003
2023-06-12 00:00:00,26.5,89.75,297.65717,298.7066,24.50717000000003,25.556600000000003
2023-06-12 00:00:00,26.5,90.0,298.00153,299.60815,24.851530000000025,26.458150000000046
2023-06-12 00:00:00,26.25,85.5,299.09058,298.7572,25.94058000000001,25.607200000000034
2023-06-12 00:00:00,26.25,85.75,298.72812,298.30344,25.578120000000013,25.153440000000046
2023-06-12 00:00:00,26.25,86.0,298.72812,298.30344,25.578120000000013,25.153440000000046
2023-06-12 00:00:00,26.25,86.25,298.55603,298.05984,25.406030000000044,24.90984000000003
2023-06-12 00:00:00,26.25,86.5,298.3558,298.06104,25.20580000000001,24.911040000000014
2023-06-12 00:00:00,26.25,86.75,298.37106,297.89224,25.221060000000023,24.742240000000038
2023-06-12 00:00:00,26.25,87.0,298.465,297.95444,25.314999999999998,24.80444
2023-06-12 00:00:00,26.25,87.25,298.26526,298.139,25.115260000000035,24.989000000000033
2023-06-12 00:00:00,26.25,87.5,298.06638,298.52112,24.916380000000004,25.37112000000002
2023-06-12 00:00:00,26.25,87.75,298.0618,299.29282,24.911800000000028,26.14282000000003
2023-06-12 00:00:00,26.25,88.0,298.1498,299.9709,24.99980000000005,26.820899999999995
2023-06-12 00:00:00,26.25,88.25,298.1498,299.9709,24.99980000000005,26.820899999999995
2023-06-12 00:00:00,26.25,88.5,298.31955,300.33627,25.169550000000015,27.186270000000036
2023-06-12 00:00:00,26.25,88.75,298.59778,300.8284,25.447780000000023,27.67840000000001
2023-06-12 00:00:00,26.25,89.0,298.82974,300.68445,25.679740000000038,27.53445000000005
2023-06-12 00:00:00,26.25,89.25,298.9688,299.02634,25.81880000000001,25.876340000000027
2023-06-12 00:00:00,26.25,89.5,299.33698,299.36136,26.186980000000005,26.211360000000013
2023-06-12 00:00:00,26.25,89.75,299.56503,300.89993,26.41503,27.749930000000006
2023-06-12 00:00:00,26.25,90.0,299.69577,301.10394,26.545770000000005,27.953940000000046
2023-06-12 00:00:00,26.0,85.5,299.1857,299.73413,26.03570000000002,26.584130000000016
2023-06-12 00:00:00,26.0,85.75,299.1824,299.3674,26.032399999999996,26.217399999999998
2023-06-12 00:00:00,26.0,86.0,299.1824,299.3674,26.032399999999996,26.217399999999998
2023-06-12 00:00:00,26.0,86.25,299.16586,299.0038,26.015860000000032,25.853800000000035
2023-06-12 00:00:00,26.0,86.5,299.04758,298.79736,25.897580000000005,25.64736000000005
2023-06-12 00:00:00,26.0,86.75,299.04544,298.65848,25.895440000000008,25.50848000000002
2023-06-12 00:00:00,26.0,87.0,299.1041,298.8979,25.95410000000004,25.747900000000016
2023-06-12 00:00:00,26.0,87.25,299.31088,299.21146,26.16088000000002,26.06146000000001
2023-06-12 00:00:00,26.0,87.5,299.49615,299.7675,26.346150000000023,26.617500000000007
2023-06-12 00:00:00,26.0,87.75,299.23935,300.7569,26.089350000000024,27.606899999999996
2023-06-12 00:00:00,26.0,88.0,298.82977,301.9893,25.67977000000002,28.839300000000037
2023-06-12 00:00:00,26.0,88.25,298.82977,301.9893,25.67977000000002,28.839300000000037
2023-06-12 00:00:00,26.0,88.5,298.49762,302.3346,25.347620000000006,29.184600000000046
2023-06-12 00:00:00,26.0,88.75,298.2612,301.35095,25.111199999999997,28.200950000000034
2023-06-12 00:00:00,26.0,89.0,298.72598,300.4337,25.575980000000015,27.28370000000001
2023-06-12 00:00:00,26.0,89.25,299.46594,299.6772,26.315940000000012,26.52720000000005
2023-06-12 00:00:00,26.0,89.5,299.92752,299.88412,26.777520000000038,26.73412000000002
2023-06-12 00:00:00,26.0,89.75,300.068,301.1833,26.918000000000006,28.033299999999997
2023-06-12 00:00:00,26.0,90.0,300.40826,302.95316,27.258260000000007,29.803160000000048
2023-06-12 00:00:00,25.75,85.5,298.94507,300.97525,25.79507000000001,27.82525000000004
2023-06-12 00:00:00,25.75,85.75,299.32584,300.76083,26.17584000000005,27.61083000000002
2023-06-12 00:00:00,25.75,86.0,299.32584,300.76083,26.17584000000005,27.61083000000002
2023-06-12 00:00:00,25.75,86.25,299.7097,300.8201,26.55970000000002,27.670100000000048
