time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2018-06-17 00:00:00,27.5,85.5,293.05096,294.54422,19.900959999999998,21.39422000000002
2018-06-17 00:00:00,27.5,85.75,292.33398,294.91443,19.18398000000002,21.764430000000004
2018-06-17 00:00:00,27.5,86.0,292.33398,294.91443,19.18398000000002,21.764430000000004
2018-06-17 00:00:00,27.5,86.25,290.61154,293.0883,17.461540000000014,19.938300000000027
2018-06-17 00:00:00,27.5,86.5,288.46365,291.18454,15.313649999999996,18.03454000000005
2018-06-17 00:00:00,27.5,86.75,285.97797,289.24054,12.82797000000005,16.090540000000033
2018-06-17 00:00:00,27.5,87.0,284.22385,287.88626,11.07385000000005,14.736260000000016
2018-06-17 00:00:00,27.5,87.25,283.66495,288.8491,10.514949999999999,15.699100000000044
2018-06-17 00:00:00,27.5,87.5,283.56223,289.17194,10.412230000000022,16.02194000000003
2018-06-17 00:00:00,27.5,87.75,283.6704,287.83478,10.520399999999995,14.684780000000046
2018-06-17 00:00:00,27.5,88.0,284.8916,287.01154,11.741600000000005,13.861540000000048
2018-06-17 00:00:00,27.5,88.25,284.8916,287.01154,11.741600000000005,13.861540000000048
2018-06-17 00:00:00,27.5,88.5,287.13177,288.45596,13.98177000000004,15.305960000000027
2018-06-17 00:00:00,27.5,88.75,287.45053,288.7003,14.300530000000037,15.55030000000005
2018-06-17 00:00:00,27.5,89.0,284.29092,283.9062,11.140920000000051,10.756200000000035
2018-06-17 00:00:00,27.5,89.25,282.4262,282.39496,9.276200000000017,9.244960000000049
2018-06-17 00:00:00,27.5,89.5,283.3489,285.10782,10.198900000000037,11.957820000000027
2018-06-17 00:00:00,27.5,89.75,285.08276,287.12354,11.93276000000003,13.973540000000014
2018-06-17 00:00:00,27.5,90.0,286.55588,288.55243,13.405880000000025,15.402430000000038
2018-06-17 00:00:00,27.25,85.5,295.7802,298.91574,22.630200000000002,25.76574000000005
2018-06-17 00:00:00,27.25,85.75,295.00418,298.3208,21.854180000000042,25.170800000000042
2018-06-17 00:00:00,27.25,86.0,295.00418,298.3208,21.854180000000042,25.170800000000042
