time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2018-05-29 00:00:00,27.5,85.5,290.3685,294.04105,17.218500000000006,20.891050000000007
2018-05-29 00:00:00,27.5,85.75,288.98203,293.54004,15.832030000000032,20.39004
2018-05-29 00:00:00,27.5,86.0,288.98203,293.54004,15.832030000000032,20.39004
2018-05-29 00:00:00,27.5,86.25,287.26584,290.11887,14.115840000000048,16.968870000000038
2018-05-29 00:00:00,27.5,86.5,284.32797,287.2735,11.177970000000016,14.123500000000035
2018-05-29 00:00:00,27.5,86.75,281.28714,284.5477,8.137140000000045,11.397700000000043
2018-05-29 00:00:00,27.5,87.0,279.35352,282.8523,6.203520000000026,9.702300000000037
2018-05-29 00:00:00,27.5,87.25,279.02295,282.69623,5.872950000000003,9.546230000000037
2018-05-29 00:00:00,27.5,87.5,279.466,282.81396,6.316000000000031,9.663960000000031
2018-05-29 00:00:00,27.5,87.75,279.89648,282.67822,6.74648000000002,9.528220000000033
2018-05-29 00:00:00,27.5,88.0,281.00455,283.414,7.8545500000000175,10.26400000000001
2018-05-29 00:00:00,27.5,88.25,281.00455,283.414,7.8545500000000175,10.26400000000001
2018-05-29 00:00:00,27.5,88.5,282.9189,285.5779,9.76890000000003,12.427900000000022
2018-05-29 00:00:00,27.5,88.75,283.0549,285.33005,9.904899999999998,12.180050000000051
2018-05-29 00:00:00,27.5,89.0,280.04492,279.0241,6.894920000000013,5.8740999999999985
2018-05-29 00:00:00,27.5,89.25,278.2151,274.33353,5.0651000000000295,1.1835300000000188
2018-05-29 00:00:00,27.5,89.5,279.89453,277.30948,6.7445299999999975,4.1594800000000305
2018-05-29 00:00:00,27.5,89.75,282.8652,282.20474,9.715200000000038,9.054740000000038
2018-05-29 00:00:00,27.5,90.0,284.88483,285.96472,11.734830000000045,12.814720000000023
2018-05-29 00:00:00,27.25,85.5,295.1946,295.88748,22.044600000000003,22.737480000000005
2018-05-29 00:00:00,27.25,85.75,294.75403,296.60385,21.604030000000023,23.453850000000045
2018-05-29 00:00:00,27.25,86.0,294.75403,296.60385,21.604030000000023,23.453850000000045
2018-05-29 00:00:00,27.25,86.25,293.69815,295.02414,20.54815000000002,21.87414000000001
2018-05-29 00:00:00,27.25,86.5,291.9194,292.39304,18.76940000000002,19.243040000000008
2018-05-29 00:00:00,27.25,86.75,290.18625,290.87708,17.036249999999995,17.72708
2018-05-29 00:00:00,27.25,87.0,288.01624,289.63654,14.866240000000005,16.486540000000048
2018-05-29 00:00:00,27.25,87.25,287.04102,289.5767,13.891020000000026,16.42670000000004
2018-05-29 00:00:00,27.25,87.5,287.15787,289.84906,14.007870000000025,16.69906000000003
2018-05-29 00:00:00,27.25,87.75,286.99832,288.53262,13.848320000000001,15.382620000000031
2018-05-29 00:00:00,27.25,88.0,287.04218,287.76962,13.892179999999996,14.619619999999998
2018-05-29 00:00:00,27.25,88.25,287.04218,287.76962,13.892179999999996,14.619619999999998
2018-05-29 00:00:00,27.25,88.5,288.38358,290.1563,15.233580000000018,17.00630000000001
2018-05-29 00:00:00,27.25,88.75,289.08533,291.5315,15.935330000000022,18.381500000000017
2018-05-29 00:00:00,27.25,89.0,287.165,288.08835,14.015000000000043,14.938350000000014
2018-05-29 00:00:00,27.25,89.25,285.98752,286.0201,12.83752000000004,12.870100000000036
2018-05-29 00:00:00,27.25,89.5,285.54532,284.04663,12.395320000000027,10.896630000000016
2018-05-29 00:00:00,27.25,89.75,285.471,284.35715,12.321000000000026,11.207150000000013
2018-05-29 00:00:00,27.25,90.0,287.44177,288.4868,14.291770000000042,15.33680000000004
2018-05-29 00:00:00,27.0,85.5,295.1946,295.88748,22.044600000000003,22.737480000000005
2018-05-29 00:00:00,27.0,85.75,294.75403,296.60385,21.604030000000023,23.453850000000045
2018-05-29 00:00:00,27.0,86.0,294.75403,296.60385,21.604030000000023,23.453850000000045
2018-05-29 00:00:00,27.0,86.25,293.69815,295.02414,20.54815000000002,21.87414000000001
2018-05-29 00:00:00,27.0,86.5,291.9194,292.39304,18.76940000000002,19.243040000000008
2018-05-29 00:00:00,27.0,86.75,290.18625,290.87708,17.036249999999995,17.72708
2018-05-29 00:00:00,27.0,87.0,288.01624,289.63654,14.866240000000005,16.486540000000048
2018-05-29 00:00:00,27.0,87.25,287.04102,289.5767,13.891020000000026,16.42670000000004
2018-05-29 00:00:00,27.0,87.5,287.15787,289.84906,14.007870000000025,16.69906000000003
