time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2018-06-20 00:00:00,27.5,85.5,292.74606,295.60733,19.596060000000023,22.457330000000013
2018-06-20 00:00:00,27.5,85.75,292.01495,295.4804,18.86495000000002,22.330399999999997
2018-06-20 00:00:00,27.5,86.0,292.01495,295.4804,18.86495000000002,22.330399999999997
2018-06-20 00:00:00,27.5,86.25,290.7654,293.82553,17.615400000000022,20.675530000000037
2018-06-20 00:00:00,27.5,86.5,288.39233,291.16107,15.242330000000038,18.011070000000018
2018-06-20 00:00:00,27.5,86.75,285.27783,288.52438,12.127830000000017,15.37438000000003
2018-06-20 00:00:00,27.5,87.0,283.22266,286.87622,10.072660000000042,13.726220000000012
2018-06-20 00:00:00,27.5,87.25,283.28625,287.0951,10.136250000000018,13.945100000000025
2018-06-20 00:00:00,27.5,87.5,283.90292,288.9262,10.752920000000017,15.776200000000017
2018-06-20 00:00:00,27.5,87.75,284.4447,288.78537,11.294700000000034,15.635370000000023
2018-06-20 00:00:00,27.5,88.0,285.6836,287.8047,12.533600000000035,14.654700000000048
2018-06-20 00:00:00,27.5,88.25,285.6836,287.8047,12.533600000000035,14.654700000000048
2018-06-20 00:00:00,27.5,88.5,287.38858,289.35654,14.238580000000013,16.206540000000018
2018-06-20 00:00:00,27.5,88.75,287.41068,289.6563,14.260680000000036,16.50630000000001
2018-06-20 00:00:00,27.5,89.0,284.79266,284.94467,11.642660000000035,11.794669999999996
2018-06-20 00:00:00,27.5,89.25,283.18436,282.65594,10.03436000000005,9.50594000000001
2018-06-20 00:00:00,27.5,89.5,284.76224,285.99594,11.612240000000043,12.845940000000041
2018-06-20 00:00:00,27.5,89.75,286.84836,288.1095,13.698360000000037,14.959500000000048
2018-06-20 00:00:00,27.5,90.0,288.93817,290.1697,15.788170000000036,17.0197
2018-06-20 00:00:00,27.25,85.5,298.2339,301.6397,25.08390000000003,28.489700000000028
2018-06-20 00:00:00,27.25,85.75,297.78445,301.4948,24.634450000000015,28.34480000000002
2018-06-20 00:00:00,27.25,86.0,297.78445,301.4948,24.634450000000015,28.34480000000002
2018-06-20 00:00:00,27.25,86.25,296.51126,300.2615,23.361260000000016,27.111500000000035
2018-06-20 00:00:00,27.25,86.5,294.52307,297.84802,21.37307000000004,24.698020000000042
2018-06-20 00:00:00,27.25,86.75,292.6523,295.75522,19.502300000000048,22.60522000000003
2018-06-20 00:00:00,27.25,87.0,290.887,293.87695,17.737000000000023,20.726950000000045
