time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2018-04-14 00:00:00,27.5,85.5,279.06635,284.32007,5.916350000000023,11.17007000000001
2018-04-14 00:00:00,27.5,85.75,277.41327,281.88086,4.263270000000034,8.730860000000007
2018-04-14 00:00:00,27.5,86.0,277.41327,281.88086,4.263270000000034,8.730860000000007
2018-04-14 00:00:00,27.5,86.25,275.53915,279.44473,2.389150000000029,6.2947300000000155
2018-04-14 00:00:00,27.5,86.5,272.42697,278.7618,-0.7230299999999943,5.6118000000000166
2018-04-14 00:00:00,27.5,86.75,268.62045,277.6206,-4.529549999999972,4.470600000000047
2018-04-14 00:00:00,27.5,87.0,265.21436,274.0338,-7.935639999999978,0.8838000000000079
2018-04-14 00:00:00,27.5,87.25,264.35495,272.23135,-8.795050000000003,-0.9186499999999569
2018-04-14 00:00:00,27.5,87.5,264.85413,273.61664,-8.29586999999998,0.4666400000000408
2018-04-14 00:00:00,27.5,87.75,266.23056,275.3527,-6.919439999999952,2.20270000000005
2018-04-14 00:00:00,27.5,88.0,269.86902,277.0149,-3.2809799999999996,3.864900000000034
2018-04-14 00:00:00,27.5,88.25,269.86902,277.0149,-3.2809799999999996,3.864900000000034
2018-04-14 00:00:00,27.5,88.5,274.87595,280.03403,1.7259500000000116,6.884029999999996
2018-04-14 00:00:00,27.5,88.75,276.1851,280.75754,3.0351,7.607540000000029
2018-04-14 00:00:00,27.5,89.0,271.4389,275.11612,-1.7110999999999876,1.9661200000000463
2018-04-14 00:00:00,27.5,89.25,267.93985,270.83636,-5.210149999999999,-2.313639999999964
2018-04-14 00:00:00,27.5,89.5,270.23602,273.91727,-2.913979999999981,0.7672699999999963
2018-04-14 00:00:00,27.5,89.75,274.84363,277.5795,1.6936300000000415,4.429500000000019
2018-04-14 00:00:00,27.5,90.0,278.70773,280.96475,5.557730000000049,7.814750000000004
2018-04-14 00:00:00,27.25,85.5,283.20975,288.46643,10.059750000000008,15.316430000000025
2018-04-14 00:00:00,27.25,85.75,282.66766,288.0968,9.517660000000035,14.946799999999996
2018-04-14 00:00:00,27.25,86.0,282.66766,288.0968,9.517660000000035,14.946799999999996
2018-04-14 00:00:00,27.25,86.25,281.27826,287.26413,8.128260000000012,14.114130000000046
2018-04-14 00:00:00,27.25,86.5,278.47464,283.99158,5.324640000000045,10.841580000000022
2018-04-14 00:00:00,27.25,86.75,276.40842,281.58105,3.258420000000001,8.431050000000027
2018-04-14 00:00:00,27.25,87.0,274.01804,278.64554,0.8680400000000077,5.495540000000005
2018-04-14 00:00:00,27.25,87.25,272.7357,277.6254,-0.4142999999999688,4.475400000000036
2018-04-14 00:00:00,27.25,87.5,272.55103,277.59506,-0.5989699999999516,4.445060000000012
2018-04-14 00:00:00,27.25,87.75,272.92007,277.43155,-0.22992999999996755,4.281550000000038
2018-04-14 00:00:00,27.25,88.0,274.77863,279.41226,1.6286300000000438,6.262260000000026
2018-04-14 00:00:00,27.25,88.25,274.77863,279.41226,1.6286300000000438,6.262260000000026
2018-04-14 00:00:00,27.25,88.5,278.22885,283.60278,5.078850000000045,10.452780000000018
2018-04-14 00:00:00,27.25,88.75,280.62958,285.623,7.479579999999999,12.473000000000013
2018-04-14 00:00:00,27.25,89.0,280.00116,284.15845,6.85116000000005,11.008450000000039
2018-04-14 00:00:00,27.25,89.25,278.48572,282.83685,5.3357200000000375,9.68685000000005
2018-04-14 00:00:00,27.25,89.5,278.81122,282.04816,5.661220000000014,8.898160000000018
