time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2018-05-05 00:00:00,27.5,85.5,289.88507,291.8556,16.735070000000007,18.705600000000004
2018-05-05 00:00:00,27.5,85.75,288.02042,291.5777,14.870420000000024,18.427700000000016
2018-05-05 00:00:00,27.5,86.0,288.02042,291.5777,14.870420000000024,18.427700000000016
2018-05-05 00:00:00,27.5,86.25,285.01938,288.9396,11.869380000000035,15.789600000000007
2018-05-05 00:00:00,27.5,86.5,280.72168,285.01306,7.571680000000015,11.863060000000019
2018-05-05 00:00:00,27.5,86.75,277.16272,282.19144,4.012720000000002,9.041440000000023
2018-05-05 00:00:00,27.5,87.0,274.5901,279.88608,1.4401000000000295,6.736080000000015
2018-05-05 00:00:00,27.5,87.25,274.2367,278.83765,1.0867000000000075,5.687650000000019
2018-05-05 00:00:00,27.5,87.5,274.9872,280.67694,1.8371999999999957,7.526940000000025
2018-05-05 00:00:00,27.5,87.75,275.8327,281.05298,2.682700000000011,7.902980000000014
2018-05-05 00:00:00,27.5,88.0,277.54468,280.739,4.394680000000051,7.588999999999999
2018-05-05 00:00:00,27.5,88.25,277.54468,280.739,4.394680000000051,7.588999999999999
2018-05-05 00:00:00,27.5,88.5,280.05252,283.02054,6.902520000000038,9.870540000000005
2018-05-05 00:00:00,27.5,88.75,280.04147,281.72018,6.891470000000027,8.57018000000005
2018-05-05 00:00:00,27.5,89.0,275.8202,272.61124,2.6702000000000226,-0.5387599999999679
2018-05-05 00:00:00,27.5,89.25,273.49594,267.60165,0.34594000000004144,-5.548349999999971
2018-05-05 00:00:00,27.5,89.5,275.9591,273.1567,2.809100000000001,0.006700000000023465
2018-05-05 00:00:00,27.5,89.75,279.23715,278.41653,6.087150000000008,5.266530000000046
2018-05-05 00:00:00,27.5,90.0,282.5761,282.41376,9.42610000000002,9.263760000000048
2018-05-05 00:00:00,27.25,85.5,292.3386,295.23392,19.188600000000008,22.083920000000035
2018-05-05 00:00:00,27.25,85.75,291.0246,294.89963,17.874600000000044,21.749630000000025
2018-05-05 00:00:00,27.25,86.0,291.0246,294.89963,17.874600000000044,21.749630000000025
2018-05-05 00:00:00,27.25,86.25,289.50677,293.56564,16.35677000000004,20.415639999999996
2018-05-05 00:00:00,27.25,86.5,287.77472,291.60822,14.624720000000025,18.45822000000004
2018-05-05 00:00:00,27.25,86.75,286.56308,289.6061,13.413080000000036,16.45610000000005
2018-05-05 00:00:00,27.25,87.0,285.16614,286.95166,12.016140000000007,13.801660000000027
2018-05-05 00:00:00,27.25,87.25,284.49872,286.76755,11.348720000000014,13.617550000000051
2018-05-05 00:00:00,27.25,87.5,284.31027,287.39853,11.160270000000025,14.248530000000017
2018-05-05 00:00:00,27.25,87.75,283.77164,285.96375,10.621640000000014,12.813750000000027
2018-05-05 00:00:00,27.25,88.0,284.0356,284.98517,10.88560000000001,11.835170000000005
2018-05-05 00:00:00,27.25,88.25,284.0356,284.98517,10.88560000000001,11.835170000000005
2018-05-05 00:00:00,27.25,88.5,286.00873,287.3129,12.858730000000037,14.162900000000036
2018-05-05 00:00:00,27.25,88.75,286.82007,288.61942,13.67007000000001,15.469420000000014
2018-05-05 00:00:00,27.25,89.0,284.25574,284.96295,11.105740000000026,11.81295
2018-05-05 00:00:00,27.25,89.25,282.49414,282.54538,9.344140000000039,9.395380000000046
2018-05-05 00:00:00,27.25,89.5,282.2658,281.65665,9.115800000000036,8.506650000000036
2018-05-05 00:00:00,27.25,89.75,282.89264,281.53882,9.742639999999994,8.38882000000001
2018-05-05 00:00:00,27.25,90.0,285.85916,285.7978,12.709159999999997,12.647800000000018
2018-05-05 00:00:00,27.0,85.5,292.3386,295.23392,19.188600000000008,22.083920000000035
2018-05-05 00:00:00,27.0,85.75,291.0246,294.89963,17.874600000000044,21.749630000000025
2018-05-05 00:00:00,27.0,86.0,291.0246,294.89963,17.874600000000044,21.749630000000025
2018-05-05 00:00:00,27.0,86.25,289.50677,293.56564,16.35677000000004,20.415639999999996
2018-05-05 00:00:00,27.0,86.5,287.77472,291.60822,14.624720000000025,18.45822000000004
2018-05-05 00:00:00,27.0,86.75,286.56308,289.6061,13.413080000000036,16.45610000000005
2018-05-05 00:00:00,27.0,87.0,285.16614,286.95166,12.016140000000007,13.801660000000027
2018-05-05 00:00:00,27.0,87.25,284.49872,286.76755,11.348720000000014,13.617550000000051
2018-05-05 00:00:00,27.0,87.5,284.31027,287.39853,11.160270000000025,14.248530000000017
2018-05-05 00:00:00,27.0,87.75,283.77164,285.96375,10.621640000000014,12.813750000000027
2018-05-05 00:00:00,27.0,88.0,284.0356,284.98517,10.88560000000001,11.835170000000005
2018-05-05 00:00:00,27.0,88.25,284.0356,284.98517,10.88560000000001,11.835170000000005
2018-05-05 00:00:00,27.0,88.5,286.00873,287.3129,12.858730000000037,14.162900000000036
2018-05-05 00:00:00,27.0,88.75,286.82007,288.61942,13.67007000000001,15.469420000000014
2018-05-05 00:00:00,27.0,89.0,284.25574,284.96295,11.105740000000026,11.81295
2018-05-05 00:00:00,27.0,89.25,282.49414,282.54538,9.344140000000039,9.395380000000046
2018-05-05 00:00:00,27.0,89.5,282.2658,281.65665,9.115800000000036,8.506650000000036
2018-05-05 00:00:00,27.0,89.75,282.89264,281.53882,9.742639999999994,8.38882000000001
2018-05-05 00:00:00,27.0,90.0,285.85916,285.7978,12.709159999999997,12.647800000000018
2018-05-05 00:00:00,26.75,85.5,293.48196,295.74496,20.331960000000038,22.594960000000015
2018-05-05 00:00:00,26.75,85.75,293.0902,296.28674,19.940200000000004,23.13674000000003
2018-05-05 00:00:00,26.75,86.0,293.0902,296.28674,19.940200000000004,23.13674000000003
2018-05-05 00:00:00,26.75,86.25,292.7304,296.3505,19.580399999999997,23.200500000000034
