time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2018-06-12 00:00:00,27.5,85.5,293.7374,296.6723,20.587400000000002,23.52230000000003
2018-06-12 00:00:00,27.5,85.75,293.06958,296.43396,19.919579999999996,23.283960000000036
2018-06-12 00:00:00,27.5,86.0,293.06958,296.43396,19.919579999999996,23.283960000000036
2018-06-12 00:00:00,27.5,86.25,291.55505,294.39932,18.405050000000017,21.24932000000001
2018-06-12 00:00:00,27.5,86.5,289.8267,292.86786,16.67670000000004,19.71786000000003
2018-06-12 00:00:00,27.5,86.75,288.01117,291.21225,14.861170000000016,18.062250000000006
2018-06-12 00:00:00,27.5,87.0,286.70526,290.89615,13.555260000000033,17.74615
2018-06-12 00:00:00,27.5,87.25,285.7837,291.86932,12.633700000000033,18.71932000000004
2018-06-12 00:00:00,27.5,87.5,284.5778,291.35498,11.427800000000047,18.204980000000035
2018-06-12 00:00:00,27.5,87.75,283.77942,288.68558,10.629420000000039,15.535580000000039
2018-06-12 00:00:00,27.5,88.0,284.77628,287.28745,11.626280000000008,14.137450000000001
2018-06-12 00:00:00,27.5,88.25,284.77628,287.28745,11.626280000000008,14.137450000000001
2018-06-12 00:00:00,27.5,88.5,287.14304,289.24738,13.993040000000008,16.097380000000044
2018-06-12 00:00:00,27.5,88.75,287.54767,289.93936,14.397670000000005,16.789360000000045
2018-06-12 00:00:00,27.5,89.0,284.38,285.52548,11.230000000000018,12.375480000000039
2018-06-12 00:00:00,27.5,89.25,282.7829,283.46304,9.632900000000006,10.31304
2018-06-12 00:00:00,27.5,89.5,284.2904,285.847,11.1404,12.697000000000003
2018-06-12 00:00:00,27.5,89.75,285.95053,287.3153,12.800530000000037,14.165300000000002
2018-06-12 00:00:00,27.5,90.0,287.67987,289.7673,14.529870000000017,16.6173
2018-06-12 00:00:00,27.25,85.5,297.90097,301.5901,24.750969999999995,28.44010000000003
