time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2019-04-12 00:00:00,27.5,85.5,285.34113,289.36783,12.191130000000044,16.21783000000005
2019-04-12 00:00:00,27.5,85.75,283.13785,287.63126,9.987850000000037,14.48126000000002
2019-04-12 00:00:00,27.5,86.0,283.13785,287.63126,9.987850000000037,14.48126000000002
2019-04-12 00:00:00,27.5,86.25,280.34576,284.97433,7.195760000000007,11.824330000000032
2019-04-12 00:00:00,27.5,86.5,275.999,280.92392,2.8490000000000464,7.773920000000032
2019-04-12 00:00:00,27.5,86.75,271.8024,277.92838,-1.3476,4.778380000000027
2019-04-12 00:00:00,27.5,87.0,268.67938,275.43652,-4.470619999999997,2.286519999999996
2019-04-12 00:00:00,27.5,87.25,266.3127,272.71515,-6.837299999999971,-0.4348499999999831
2019-04-12 00:00:00,27.5,87.5,264.38315,270.90372,-8.766849999999977,-2.246279999999956
2019-04-12 00:00:00,27.5,87.75,263.6793,271.41388,-9.470699999999965,-1.7361199999999712
2019-04-12 00:00:00,27.5,88.0,265.63766,272.31223,-7.512339999999995,-0.8377699999999777
2019-04-12 00:00:00,27.5,88.25,265.63766,272.31223,-7.512339999999995,-0.8377699999999777
2019-04-12 00:00:00,27.5,88.5,269.66568,274.8693,-3.4843199999999683,1.7193000000000325
2019-04-12 00:00:00,27.5,88.75,271.054,277.15015,-2.0960000000000036,4.000150000000019
2019-04-12 00:00:00,27.5,89.0,266.87692,270.3481,-6.273079999999993,-2.801899999999989
2019-04-12 00:00:00,27.5,89.25,264.0453,265.77798,-9.10469999999998,-7.372019999999964
2019-04-12 00:00:00,27.5,89.5,266.85507,270.49197,-6.294929999999965,-2.6580299999999966
2019-04-12 00:00:00,27.5,89.75,271.21497,274.70425,-1.9350299999999834,1.5542500000000246
2019-04-12 00:00:00,27.5,90.0,274.52295,277.82983,1.372950000000003,4.679830000000038
2019-04-12 00:00:00,27.25,85.5,290.05658,293.98022,16.90658000000002,20.830219999999997
2019-04-12 00:00:00,27.25,85.75,288.7894,292.98355,15.639400000000023,19.833550000000002
2019-04-12 00:00:00,27.25,86.0,288.7894,292.98355,15.639400000000023,19.833550000000002
2019-04-12 00:00:00,27.25,86.25,286.85156,291.21045,13.701560000000029,18.060450000000003
2019-04-12 00:00:00,27.25,86.5,284.07956,288.64575,10.929560000000038,15.495750000000044
2019-04-12 00:00:00,27.25,86.75,281.59772,286.02917,8.447720000000004,12.879170000000045
2019-04-12 00:00:00,27.25,87.0,278.76395,282.84042,5.613950000000045,9.690420000000017
2019-04-12 00:00:00,27.25,87.25,277.09665,281.4309,3.9466500000000337,8.280900000000031
2019-04-12 00:00:00,27.25,87.5,276.50378,280.71948,3.353780000000029,7.569479999999999
2019-04-12 00:00:00,27.25,87.75,276.50586,279.944,3.355860000000007,6.79400000000004
2019-04-12 00:00:00,27.25,88.0,277.68317,281.07474,4.533170000000041,7.9247400000000425
2019-04-12 00:00:00,27.25,88.25,277.68317,281.07474,4.533170000000041,7.9247400000000425
2019-04-12 00:00:00,27.25,88.5,280.09348,284.3942,6.943480000000022,11.244200000000035
2019-04-12 00:00:00,27.25,88.75,280.81296,285.3803,7.662959999999998,12.2303
2019-04-12 00:00:00,27.25,89.0,277.2914,281.69736,4.141400000000033,8.547360000000026
2019-04-12 00:00:00,27.25,89.25,273.90576,279.43674,0.7557600000000093,6.286740000000009
2019-04-12 00:00:00,27.25,89.5,273.745,278.15915,0.5950000000000273,5.009150000000034
2019-04-12 00:00:00,27.25,89.75,275.30377,277.64575,2.1537700000000086,4.495750000000044
2019-04-12 00:00:00,27.25,90.0,278.675,282.50772,5.525000000000034,9.357720000000029
2019-04-12 00:00:00,27.0,85.5,290.05658,293.98022,16.90658000000002,20.830219999999997
2019-04-12 00:00:00,27.0,85.75,288.7894,292.98355,15.639400000000023,19.833550000000002
2019-04-12 00:00:00,27.0,86.0,288.7894,292.98355,15.639400000000023,19.833550000000002
2019-04-12 00:00:00,27.0,86.25,286.85156,291.21045,13.701560000000029,18.060450000000003
2019-04-12 00:00:00,27.0,86.5,284.07956,288.64575,10.929560000000038,15.495750000000044
2019-04-12 00:00:00,27.0,86.75,281.59772,286.02917,8.447720000000004,12.879170000000045
2019-04-12 00:00:00,27.0,87.0,278.76395,282.84042,5.613950000000045,9.690420000000017
2019-04-12 00:00:00,27.0,87.25,277.09665,281.4309,3.9466500000000337,8.280900000000031
2019-04-12 00:00:00,27.0,87.5,276.50378,280.71948,3.353780000000029,7.569479999999999
2019-04-12 00:00:00,27.0,87.75,276.50586,279.944,3.355860000000007,6.79400000000004
2019-04-12 00:00:00,27.0,88.0,277.68317,281.07474,4.533170000000041,7.9247400000000425
2019-04-12 00:00:00,27.0,88.25,277.68317,281.07474,4.533170000000041,7.9247400000000425
2019-04-12 00:00:00,27.0,88.5,280.09348,284.3942,6.943480000000022,11.244200000000035
2019-04-12 00:00:00,27.0,88.75,280.81296,285.3803,7.662959999999998,12.2303
2019-04-12 00:00:00,27.0,89.0,277.2914,281.69736,4.141400000000033,8.547360000000026
2019-04-12 00:00:00,27.0,89.25,273.90576,279.43674,0.7557600000000093,6.286740000000009
2019-04-12 00:00:00,27.0,89.5,273.745,278.15915,0.5950000000000273,5.009150000000034
2019-04-12 00:00:00,27.0,89.75,275.30377,277.64575,2.1537700000000086,4.495750000000044
2019-04-12 00:00:00,27.0,90.0,278.675,282.50772,5.525000000000034,9.357720000000029
2019-04-12 00:00:00,26.75,85.5,291.80533,295.47937,18.65533000000005,22.32937000000004
2019-04-12 00:00:00,26.75,85.75,291.5284,295.29114,18.3784,22.141140000000007
2019-04-12 00:00:00,26.75,86.0,291.5284,295.29114,18.3784,22.141140000000007
2019-04-12 00:00:00,26.75,86.25,290.9143,295.2799,17.76430000000005,22.12990000000002
