time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2019-05-23 00:00:00,27.5,85.5,289.23337,292.98953,16.083370000000002,19.839530000000025
2019-05-23 00:00:00,27.5,85.75,287.2944,291.59912,14.144400000000019,18.44912000000005
2019-05-23 00:00:00,27.5,86.0,287.2944,291.59912,14.144400000000019,18.44912000000005
2019-05-23 00:00:00,27.5,86.25,285.7986,289.27292,12.648600000000044,16.122920000000022
2019-05-23 00:00:00,27.5,86.5,282.77332,286.58276,9.623320000000035,13.43276000000003
2019-05-23 00:00:00,27.5,86.75,280.75507,284.6971,7.605070000000012,11.5471
2019-05-23 00:00:00,27.5,87.0,279.58148,283.3798,6.431480000000022,10.229800000000012
2019-05-23 00:00:00,27.5,87.25,279.8186,283.34937,6.668600000000026,10.199370000000044
2019-05-23 00:00:00,27.5,87.5,280.41473,283.83273,7.264730000000043,10.68273000000005
2019-05-23 00:00:00,27.5,87.75,280.55783,284.04028,7.407830000000047,10.890280000000018
2019-05-23 00:00:00,27.5,88.0,281.2547,284.33438,8.104700000000037,11.184380000000033
2019-05-23 00:00:00,27.5,88.25,281.2547,284.33438,8.104700000000037,11.184380000000033
2019-05-23 00:00:00,27.5,88.5,282.59906,285.9011,9.449060000000031,12.751100000000008
2019-05-23 00:00:00,27.5,88.75,282.34262,285.63266,9.192620000000034,12.48266000000001
2019-05-23 00:00:00,27.5,89.0,279.89926,279.8497,6.749260000000049,6.699700000000007
2019-05-23 00:00:00,27.5,89.25,278.98624,278.1904,5.836240000000032,5.040400000000034
2019-05-23 00:00:00,27.5,89.5,281.9789,282.05624,8.828900000000033,8.906240000000025
2019-05-23 00:00:00,27.5,89.75,284.6995,284.65402,11.549500000000023,11.504020000000025
2019-05-23 00:00:00,27.5,90.0,286.76636,287.47913,13.616360000000043,14.32913000000002
2019-05-23 00:00:00,27.25,85.5,294.63953,298.19788,21.489530000000002,25.04788000000002
2019-05-23 00:00:00,27.25,85.75,293.3951,297.74118,20.245100000000036,24.59118000000001
2019-05-23 00:00:00,27.25,86.0,293.3951,297.74118,20.245100000000036,24.59118000000001
2019-05-23 00:00:00,27.25,86.25,291.83456,296.11954,18.684560000000033,22.969539999999995
2019-05-23 00:00:00,27.25,86.5,289.9691,293.7554,16.81910000000005,20.60540000000003
2019-05-23 00:00:00,27.25,86.75,289.45786,292.42804,16.307860000000005,19.278040000000033
2019-05-23 00:00:00,27.25,87.0,288.89545,291.00342,15.745450000000005,17.85342000000003
2019-05-23 00:00:00,27.25,87.25,288.36023,290.88718,15.210230000000024,17.737180000000023
2019-05-23 00:00:00,27.25,87.5,287.84433,290.89417,14.694330000000036,17.744169999999997
2019-05-23 00:00:00,27.25,87.75,287.12036,289.84973,13.970360000000028,16.699730000000045
2019-05-23 00:00:00,27.25,88.0,287.36322,289.4636,14.213220000000035,16.313600000000008
2019-05-23 00:00:00,27.25,88.25,287.36322,289.4636,14.213220000000035,16.313600000000008
2019-05-23 00:00:00,27.25,88.5,289.1198,291.5486,15.96980000000002,18.398600000000044
2019-05-23 00:00:00,27.25,88.75,289.99896,293.00623,16.848960000000034,19.85623000000004
2019-05-23 00:00:00,27.25,89.0,288.36685,290.30533,15.216850000000022,17.15533000000005
2019-05-23 00:00:00,27.25,89.25,286.9441,288.6847,13.794100000000014,15.534700000000043
2019-05-23 00:00:00,27.25,89.5,286.6184,288.04184,13.468400000000031,14.891840000000002
2019-05-23 00:00:00,27.25,89.75,286.7064,287.31976,13.556399999999996,14.169759999999997
2019-05-23 00:00:00,27.25,90.0,289.01352,290.03555,15.863520000000051,16.885550000000023
