time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2019-06-26 00:00:00,27.5,85.5,295.20547,296.75775,22.055470000000014,23.60775000000001
2019-06-26 00:00:00,27.5,85.75,293.3182,296.26144,20.168200000000013,23.111440000000016
2019-06-26 00:00:00,27.5,86.0,293.3182,296.26144,20.168200000000013,23.111440000000016
2019-06-26 00:00:00,27.5,86.25,290.79932,294.06512,17.649320000000046,20.91512
2019-06-26 00:00:00,27.5,86.5,287.78653,291.9324,14.63653000000005,18.782399999999996
2019-06-26 00:00:00,27.5,86.75,285.63092,289.52042,12.480920000000026,16.370420000000024
2019-06-26 00:00:00,27.5,87.0,284.6415,288.4264,11.49150000000003,15.276400000000024
2019-06-26 00:00:00,27.5,87.25,285.04736,290.8773,11.897360000000049,17.727300000000014
2019-06-26 00:00:00,27.5,87.5,285.8725,291.75134,12.722500000000025,18.60134000000005
2019-06-26 00:00:00,27.5,87.75,286.21106,289.88116,13.061059999999998,16.731160000000045
2019-06-26 00:00:00,27.5,88.0,286.97644,288.83554,13.826440000000048,15.685540000000003
2019-06-26 00:00:00,27.5,88.25,286.97644,288.83554,13.826440000000048,15.685540000000003
2019-06-26 00:00:00,27.5,88.5,288.5167,290.31665,15.366700000000037,17.166650000000004
2019-06-26 00:00:00,27.5,88.75,288.44324,290.42163,15.293240000000026,17.271630000000016
2019-06-26 00:00:00,27.5,89.0,285.80527,285.6299,12.65527000000003,12.479900000000043
2019-06-26 00:00:00,27.5,89.25,284.51974,283.45413,11.369740000000036,10.304130000000043
2019-06-26 00:00:00,27.5,89.5,285.55817,285.54538,12.408170000000041,12.395380000000046
2019-06-26 00:00:00,27.5,89.75,286.6337,287.9305,13.483699999999999,14.780500000000018
2019-06-26 00:00:00,27.5,90.0,287.6003,290.3778,14.450300000000027,17.227800000000002
2019-06-26 00:00:00,27.25,85.5,299.24048,303.94427,26.090480000000014,30.79427000000004
2019-06-26 00:00:00,27.25,85.75,298.18173,303.11475,25.03173000000004,29.964750000000038
2019-06-26 00:00:00,27.25,86.0,298.18173,303.11475,25.03173000000004,29.964750000000038
2019-06-26 00:00:00,27.25,86.25,296.25357,300.93298,23.103570000000047,27.78298000000001
2019-06-26 00:00:00,27.25,86.5,294.66528,298.16678,21.51528000000002,25.01678000000004
2019-06-26 00:00:00,27.25,86.75,293.9908,296.54886,20.8408,23.398860000000013
2019-06-26 00:00:00,27.25,87.0,293.34528,294.84595,20.195280000000025,21.69595000000004
2019-06-26 00:00:00,27.25,87.25,293.17993,295.1887,20.029930000000036,22.038700000000006
2019-06-26 00:00:00,27.25,87.5,292.98245,295.72598,19.832449999999994,22.575980000000015
2019-06-26 00:00:00,27.25,87.75,292.28064,294.56418,19.130640000000028,21.414180000000044
2019-06-26 00:00:00,27.25,88.0,292.26495,294.04782,19.11495000000002,20.897820000000024
2019-06-26 00:00:00,27.25,88.25,292.26495,294.04782,19.11495000000002,20.897820000000024
2019-06-26 00:00:00,27.25,88.5,293.55365,295.93945,20.403650000000027,22.789450000000045
2019-06-26 00:00:00,27.25,88.75,293.97852,296.68475,20.828520000000026,23.53475000000003
2019-06-26 00:00:00,27.25,89.0,292.15997,293.94305,19.00997000000001,20.79305000000005
2019-06-26 00:00:00,27.25,89.25,290.79044,292.3171,17.640440000000012,19.167100000000005
2019-06-26 00:00:00,27.25,89.5,289.707,289.6484,16.557000000000016,16.498400000000004
2019-06-26 00:00:00,27.25,89.75,289.20676,288.60416,16.056759999999997,15.454160000000002
2019-06-26 00:00:00,27.25,90.0,290.98245,293.3056,17.832449999999994,20.15560000000005
2019-06-26 00:00:00,27.0,85.5,299.24048,303.94427,26.090480000000014,30.79427000000004
2019-06-26 00:00:00,27.0,85.75,298.18173,303.11475,25.03173000000004,29.964750000000038
2019-06-26 00:00:00,27.0,86.0,298.18173,303.11475,25.03173000000004,29.964750000000038
2019-06-26 00:00:00,27.0,86.25,296.25357,300.93298,23.103570000000047,27.78298000000001
2019-06-26 00:00:00,27.0,86.5,294.66528,298.16678,21.51528000000002,25.01678000000004
2019-06-26 00:00:00,27.0,86.75,293.9908,296.54886,20.8408,23.398860000000013
2019-06-26 00:00:00,27.0,87.0,293.34528,294.84595,20.195280000000025,21.69595000000004
2019-06-26 00:00:00,27.0,87.25,293.17993,295.1887,20.029930000000036,22.038700000000006
2019-06-26 00:00:00,27.0,87.5,292.98245,295.72598,19.832449999999994,22.575980000000015
2019-06-26 00:00:00,27.0,87.75,292.28064,294.56418,19.130640000000028,21.414180000000044
2019-06-26 00:00:00,27.0,88.0,292.26495,294.04782,19.11495000000002,20.897820000000024
2019-06-26 00:00:00,27.0,88.25,292.26495,294.04782,19.11495000000002,20.897820000000024
2019-06-26 00:00:00,27.0,88.5,293.55365,295.93945,20.403650000000027,22.789450000000045
2019-06-26 00:00:00,27.0,88.75,293.97852,296.68475,20.828520000000026,23.53475000000003
2019-06-26 00:00:00,27.0,89.0,292.15997,293.94305,19.00997000000001,20.79305000000005
2019-06-26 00:00:00,27.0,89.25,290.79044,292.3171,17.640440000000012,19.167100000000005
2019-06-26 00:00:00,27.0,89.5,289.707,289.6484,16.557000000000016,16.498400000000004
2019-06-26 00:00:00,27.0,89.75,289.20676,288.60416,16.056759999999997,15.454160000000002
2019-06-26 00:00:00,27.0,90.0,290.98245,293.3056,17.832449999999994,20.15560000000005
2019-06-26 00:00:00,26.75,85.5,299.5359,303.19098,26.38590000000005,30.040980000000047
2019-06-26 00:00:00,26.75,85.75,299.6727,302.55716,26.522700000000043,29.407160000000033
2019-06-26 00:00:00,26.75,86.0,299.6727,302.55716,26.522700000000043,29.407160000000033
2019-06-26 00:00:00,26.75,86.25,298.98438,302.1958,25.83438000000001,29.045800000000042
2019-06-26 00:00:00,26.75,86.5,297.7869,301.76474,24.636900000000026,28.61474000000004
2019-06-26 00:00:00,26.75,86.75,297.39713,301.21368,24.247130000000027,28.063680000000033
2019-06-26 00:00:00,26.75,87.0,297.23557,300.2654,24.08557000000002,27.115400000000022
2019-06-26 00:00:00,26.75,87.25,296.7673,299.37115,23.6173,26.221150000000023
2019-06-26 00:00:00,26.75,87.5,296.0655,298.76385,22.91550000000001,25.613850000000014
2019-06-26 00:00:00,26.75,87.75,295.53772,298.2627,22.38772,25.112700000000018
2019-06-26 00:00:00,26.75,88.0,295.58987,298.2854,22.43987000000004,25.135400000000004
2019-06-26 00:00:00,26.75,88.25,295.58987,298.2854,22.43987000000004,25.135400000000004
2019-06-26 00:00:00,26.75,88.5,296.43884,299.6849,23.28884000000005,26.53490000000005
2019-06-26 00:00:00,26.75,88.75,297.3033,301.3727,24.1533,28.22270000000003
2019-06-26 00:00:00,26.75,89.0,297.04523,301.298,23.895230000000026,28.148000000000025
2019-06-26 00:00:00,26.75,89.25,296.458,300.55945,23.30800000000005,27.40945000000005
2019-06-26 00:00:00,26.75,89.5,295.35483,297.94855,22.204830000000015,24.798550000000034
2019-06-26 00:00:00,26.75,89.75,294.4308,295.6302,21.2808,22.480200000000025
2019-06-26 00:00:00,26.75,90.0,295.42035,297.89438,22.270350000000008,24.744380000000035
2019-06-26 00:00:00,26.5,85.5,299.61237,303.78488,26.46237000000002,30.63488000000001
2019-06-26 00:00:00,26.5,85.75,298.91965,302.6914,25.769650000000013,29.54140000000001
2019-06-26 00:00:00,26.5,86.0,298.91965,302.6914,25.769650000000013,29.54140000000001
2019-06-26 00:00:00,26.5,86.25,298.4209,301.43124,25.27090000000004,28.281240000000025
2019-06-26 00:00:00,26.5,86.5,297.98706,301.04565,24.837060000000008,27.895650000000046
2019-06-26 00:00:00,26.5,86.75,297.9645,301.76428,24.81450000000001,28.614280000000008
2019-06-26 00:00:00,26.5,87.0,298.33078,302.54022,25.180780000000027,29.39022
2019-06-26 00:00:00,26.5,87.25,298.19025,302.176,25.040250000000015,29.02600000000001
2019-06-26 00:00:00,26.5,87.5,297.91388,302.14523,24.76388000000003,28.99523000000005
2019-06-26 00:00:00,26.5,87.75,297.96902,302.80988,24.819020000000023,29.659880000000044
2019-06-26 00:00:00,26.5,88.0,297.9126,302.4226,24.76260000000002,29.27260000000001
2019-06-26 00:00:00,26.5,88.25,297.9126,302.4226,24.76260000000002,29.27260000000001
2019-06-26 00:00:00,26.5,88.5,297.64557,301.31113,24.495570000000043,28.161130000000014
2019-06-26 00:00:00,26.5,88.75,297.62582,300.9918,24.47582,27.841800000000035
2019-06-26 00:00:00,26.5,89.0,297.70532,300.52136,24.555319999999995,27.37136000000004
2019-06-26 00:00:00,26.5,89.25,297.8122,300.18805,24.66220000000004,27.03805
2019-06-26 00:00:00,26.5,89.5,297.88824,299.75943,24.73824000000002,26.60943000000003
2019-06-26 00:00:00,26.5,89.75,297.78534,298.4297,24.635340000000042,25.279700000000048
2019-06-26 00:00:00,26.5,90.0,298.00378,298.23764,24.85378000000003,25.08764000000002
2019-06-26 00:00:00,26.25,85.5,300.31796,306.03204,27.16796000000005,32.88204000000002
2019-06-26 00:00:00,26.25,85.75,299.6404,304.7533,26.490400000000022,31.603300000000047
2019-06-26 00:00:00,26.25,86.0,299.6404,304.7533,26.490400000000022,31.603300000000047
2019-06-26 00:00:00,26.25,86.25,299.19208,303.58826,26.04208,30.438260000000014
2019-06-26 00:00:00,26.25,86.5,298.7059,302.79312,25.55590000000001,29.64312000000001
2019-06-26 00:00:00,26.25,86.75,298.3944,302.53677,25.24440000000004,29.386770000000013
2019-06-26 00:00:00,26.25,87.0,298.04156,302.32886,24.891560000000027,29.178860000000043
2019-06-26 00:00:00,26.25,87.25,297.8694,301.92908,24.719400000000007,28.77908000000002
2019-06-26 00:00:00,26.25,87.5,297.86877,301.93817,24.718770000000006,28.788170000000036
2019-06-26 00:00:00,26.25,87.75,297.92694,302.23917,24.776940000000025,29.089170000000024
2019-06-26 00:00:00,26.25,88.0,297.8859,302.07126,24.735900000000015,28.921260000000018
2019-06-26 00:00:00,26.25,88.25,297.8859,302.07126,24.735900000000015,28.921260000000018
2019-06-26 00:00:00,26.25,88.5,297.7876,301.71597,24.63760000000002,28.56597000000005
2019-06-26 00:00:00,26.25,88.75,297.8973,301.8282,24.747299999999996,28.678200000000004
2019-06-26 00:00:00,26.25,89.0,298.24304,301.98798,25.09304000000003,28.837980000000016
2019-06-26 00:00:00,26.25,89.25,298.68936,302.16342,25.539360000000045,29.013419999999996
2019-06-26 00:00:00,26.25,89.5,299.12427,301.70752,25.974270000000047,28.55752000000001
2019-06-26 00:00:00,26.25,89.75,299.29996,300.3382,26.14996000000002,27.188199999999995
2019-06-26 00:00:00,26.25,90.0,299.25586,298.86493,26.105860000000007,25.714930000000038
2019-06-26 00:00:00,26.0,85.5,301.3887,306.344,28.238699999999994,33.19400000000002
2019-06-26 00:00:00,26.0,85.75,300.92017,306.27557,27.770170000000007,33.12557000000004
2019-06-26 00:00:00,26.0,86.0,300.92017,306.27557,27.770170000000007,33.12557000000004
2019-06-26 00:00:00,26.0,86.25,300.42593,306.27567,27.275930000000017,33.125670000000014
2019-06-26 00:00:00,26.0,86.5,300.04132,306.1111,26.891320000000007,32.961100000000044
2019-06-26 00:00:00,26.0,86.75,299.58054,305.29623,26.430540000000008,32.14623
2019-06-26 00:00:00,26.0,87.0,298.92703,304.04587,25.777030000000025,30.895870000000002
2019-06-26 00:00:00,26.0,87.25,298.53754,303.26694,25.38754,30.11694
2019-06-26 00:00:00,26.0,87.5,298.4017,303.11765,25.251700000000028,29.96765000000005
2019-06-26 00:00:00,26.0,87.75,298.34976,303.2837,25.199760000000026,30.133700000000033
2019-06-26 00:00:00,26.0,88.0,298.35132,303.52753,25.20132000000001,30.377530000000036
2019-06-26 00:00:00,26.0,88.25,298.35132,303.52753,25.20132000000001,30.377530000000036
2019-06-26 00:00:00,26.0,88.5,298.3872,303.742,25.23720000000003,30.59200000000004
2019-06-26 00:00:00,26.0,88.75,298.52945,303.89087,25.37945000000002,30.74087000000003
2019-06-26 00:00:00,26.0,89.0,298.91434,303.65762,25.764340000000004,30.50762000000003
2019-06-26 00:00:00,26.0,89.25,299.2715,302.27783,26.121500000000026,29.127830000000017
2019-06-26 00:00:00,26.0,89.5,299.29803,300.18567,26.148030000000006,27.03567000000004
2019-06-26 00:00:00,26.0,89.75,299.29572,298.6268,26.14572000000004,25.476800000000026
2019-06-26 00:00:00,26.0,90.0,299.40582,298.05563,26.25582000000003,24.90563000000003
2019-06-26 00:00:00,25.75,85.5,301.76437,306.72733,28.614370000000008,33.57733000000002
2019-06-26 00:00:00,25.75,85.75,301.98596,306.9683,28.83596,33.81830000000002
2019-06-26 00:00:00,25.75,86.0,301.98596,306.9683,28.83596,33.81830000000002
2019-06-26 00:00:00,25.75,86.25,302.08945,306.9186,28.939450000000022,33.76860000000005
2019-06-26 00:00:00,25.75,86.5,301.61984,306.5199,28.469840000000033,33.36990000000003
2019-06-26 00:00:00,25.75,86.75,300.44577,305.81296,27.295770000000005,32.66296
2019-06-26 00:00:00,25.75,87.0,299.6101,305.1431,26.46010000000001,31.993100000000027
2019-06-26 00:00:00,25.75,87.25,299.26608,304.89148,26.11608000000001,31.741480000000024
2019-06-26 00:00:00,25.75,87.5,299.07684,304.77283,25.926840000000027,31.62283000000002
2019-06-26 00:00:00,25.75,87.75,298.9561,304.46152,25.806100000000015,31.31152000000003
2019-06-26 00:00:00,25.75,88.0,298.91428,304.11215,25.764280000000042,30.96215000000001
2019-06-26 00:00:00,25.75,88.25,298.91428,304.11215,25.764280000000042,30.96215000000001
2019-06-26 00:00:00,25.75,88.5,298.88153,303.53836,25.73153000000002,30.388360000000034
2019-06-26 00:00:00,25.75,88.75,298.85336,302.4594,25.703360000000032,29.30940000000004
2019-06-26 00:00:00,25.75,89.0,298.84735,301.2557,25.69735000000003,28.105700000000013
2019-06-26 00:00:00,25.75,89.25,298.79007,299.87268,25.640070000000037,26.722680000000025
2019-06-26 00:00:00,25.75,89.5,298.82016,299.1369,25.67016000000001,25.98690000000005
2019-06-26 00:00:00,25.75,89.75,299.1176,298.67743,25.967600000000004,25.527430000000038
2019-06-26 00:00:00,25.75,90.0,298.79654,297.71887,25.646540000000016,24.568870000000004
2019-06-26 00:00:00,25.5,85.5,301.61374,305.68646,28.46374000000003,32.536460000000034
2019-06-26 00:00:00,25.5,85.75,301.87448,305.9778,28.724480000000028,32.827800000000025
2019-06-26 00:00:00,25.5,86.0,301.87448,305.9778,28.724480000000028,32.827800000000025
2019-06-26 00:00:00,25.5,86.25,302.08618,306.31638,28.936180000000036,33.166380000000004
2019-06-26 00:00:00,25.5,86.5,301.82565,306.47107,28.67565000000002,33.32107000000002
2019-06-26 00:00:00,25.5,86.75,300.82507,305.12396,27.675070000000005,31.973960000000034
2019-06-26 00:00:00,25.5,87.0,300.07986,303.82336,26.92986000000002,30.673360000000002
2019-06-26 00:00:00,25.5,87.25,299.72427,303.2656,26.574270000000013,30.11560000000003
2019-06-26 00:00:00,25.5,87.5,299.529,303.30405,26.37900000000002,30.15405000000004
2019-06-26 00:00:00,25.5,87.75,299.37616,303.3512,26.22616000000005,30.20120000000003
2019-06-26 00:00:00,25.5,88.0,299.21634,302.93933,26.066340000000025,29.789330000000007
2019-06-26 00:00:00,25.5,88.25,299.21634,302.93933,26.066340000000025,29.789330000000007
2019-06-26 00:00:00,25.5,88.5,299.0981,302.1242,25.94810000000001,28.974199999999996
2019-06-26 00:00:00,25.5,88.75,299.02927,301.29248,25.87927000000002,28.142480000000035
2019-06-26 00:00:00,25.5,89.0,298.85886,300.57257,25.708860000000016,27.422570000000007
2019-06-26 00:00:00,25.5,89.25,298.68585,299.76028,25.53585000000004,26.610280000000046
2019-06-26 00:00:00,25.5,89.5,298.67416,299.35156,25.524159999999995,26.20156000000003
