time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2019-05-15 00:00:00,27.5,85.5,288.26816,291.10992,15.118160000000046,17.95992000000001
2019-05-15 00:00:00,27.5,85.75,286.20694,290.44247,13.056939999999997,17.292470000000037
2019-05-15 00:00:00,27.5,86.0,286.20694,290.44247,13.056939999999997,17.292470000000037
2019-05-15 00:00:00,27.5,86.25,284.31976,288.31927,11.169759999999997,15.16927000000004
2019-05-15 00:00:00,27.5,86.5,280.81528,285.00012,7.665279999999996,11.850120000000004
2019-05-15 00:00:00,27.5,86.75,277.36972,281.85825,4.219719999999995,8.708250000000021
2019-05-15 00:00:00,27.5,87.0,275.2467,279.8246,2.0966999999999985,6.674599999999998
2019-05-15 00:00:00,27.5,87.25,274.91962,279.12616,1.7696200000000317,5.97616000000005
2019-05-15 00:00:00,27.5,87.5,275.2558,280.0361,2.1058000000000447,6.886099999999999
2019-05-15 00:00:00,27.5,87.75,275.9237,280.8606,2.7737000000000194,7.7105999999999995
2019-05-15 00:00:00,27.5,88.0,277.99625,281.80048,4.846249999999998,8.650480000000016
2019-05-15 00:00:00,27.5,88.25,277.99625,281.80048,4.846249999999998,8.650480000000016
2019-05-15 00:00:00,27.5,88.5,280.91403,284.39438,7.764030000000048,11.244380000000035
2019-05-15 00:00:00,27.5,88.75,281.20615,284.31363,8.056150000000002,11.163630000000012
2019-05-15 00:00:00,27.5,89.0,277.3134,277.66193,4.163400000000024,4.511930000000007
2019-05-15 00:00:00,27.5,89.25,274.2665,275.11993,1.1165000000000305,1.9699300000000335
2019-05-15 00:00:00,27.5,89.5,276.91064,279.6141,3.7606400000000235,6.46410000000003
2019-05-15 00:00:00,27.5,89.75,280.12195,282.70312,6.971950000000049,9.553120000000035
2019-05-15 00:00:00,27.5,90.0,283.63663,285.4334,10.486630000000048,12.283400000000029
2019-05-15 00:00:00,27.25,85.5,293.5511,297.24905,20.401100000000042,24.099050000000034
2019-05-15 00:00:00,27.25,85.75,292.62988,296.47238,19.479880000000037,23.32238000000001
2019-05-15 00:00:00,27.25,86.0,292.62988,296.47238,19.479880000000037,23.32238000000001
2019-05-15 00:00:00,27.25,86.25,290.87817,294.70886,17.728170000000034,21.55886000000004
2019-05-15 00:00:00,27.25,86.5,287.89554,291.45813,14.745540000000005,18.308130000000006
2019-05-15 00:00:00,27.25,86.75,285.55182,288.06876,12.401820000000043,14.91876000000002
2019-05-15 00:00:00,27.25,87.0,283.4089,286.4013,10.25890000000004,13.251300000000015
2019-05-15 00:00:00,27.25,87.25,282.85727,286.0745,9.707270000000051,12.924500000000023
2019-05-15 00:00:00,27.25,87.5,283.38867,286.36914,10.238670000000013,13.219140000000039
2019-05-15 00:00:00,27.25,87.75,283.74118,286.67264,10.591180000000008,13.522640000000024
2019-05-15 00:00:00,27.25,88.0,284.58377,287.36826,11.433770000000038,14.218260000000043
2019-05-15 00:00:00,27.25,88.25,284.58377,287.36826,11.433770000000038,14.218260000000043
2019-05-15 00:00:00,27.25,88.5,286.5099,289.56393,13.359900000000039,16.41393000000005
2019-05-15 00:00:00,27.25,88.75,287.15326,290.86966,14.003260000000012,17.719660000000033
2019-05-15 00:00:00,27.25,89.0,284.57758,287.71475,11.427580000000034,14.564750000000004
2019-05-15 00:00:00,27.25,89.25,281.95886,284.9549,8.808860000000038,11.804900000000032
2019-05-15 00:00:00,27.25,89.5,281.47546,284.12164,8.325460000000021,10.971640000000036
2019-05-15 00:00:00,27.25,89.75,282.30524,284.34158,9.155240000000049,11.191580000000044
2019-05-15 00:00:00,27.25,90.0,285.1592,287.83813,12.009200000000021,14.688130000000001
2019-05-15 00:00:00,27.0,85.5,293.5511,297.24905,20.401100000000042,24.099050000000034
2019-05-15 00:00:00,27.0,85.75,292.62988,296.47238,19.479880000000037,23.32238000000001
2019-05-15 00:00:00,27.0,86.0,292.62988,296.47238,19.479880000000037,23.32238000000001
2019-05-15 00:00:00,27.0,86.25,290.87817,294.70886,17.728170000000034,21.55886000000004
2019-05-15 00:00:00,27.0,86.5,287.89554,291.45813,14.745540000000005,18.308130000000006
2019-05-15 00:00:00,27.0,86.75,285.55182,288.06876,12.401820000000043,14.91876000000002
2019-05-15 00:00:00,27.0,87.0,283.4089,286.4013,10.25890000000004,13.251300000000015
2019-05-15 00:00:00,27.0,87.25,282.85727,286.0745,9.707270000000051,12.924500000000023
2019-05-15 00:00:00,27.0,87.5,283.38867,286.36914,10.238670000000013,13.219140000000039
2019-05-15 00:00:00,27.0,87.75,283.74118,286.67264,10.591180000000008,13.522640000000024
2019-05-15 00:00:00,27.0,88.0,284.58377,287.36826,11.433770000000038,14.218260000000043
2019-05-15 00:00:00,27.0,88.25,284.58377,287.36826,11.433770000000038,14.218260000000043
2019-05-15 00:00:00,27.0,88.5,286.5099,289.56393,13.359900000000039,16.41393000000005
2019-05-15 00:00:00,27.0,88.75,287.15326,290.86966,14.003260000000012,17.719660000000033
2019-05-15 00:00:00,27.0,89.0,284.57758,287.71475,11.427580000000034,14.564750000000004
2019-05-15 00:00:00,27.0,89.25,281.95886,284.9549,8.808860000000038,11.804900000000032
2019-05-15 00:00:00,27.0,89.5,281.47546,284.12164,8.325460000000021,10.971640000000036
2019-05-15 00:00:00,27.0,89.75,282.30524,284.34158,9.155240000000049,11.191580000000044
2019-05-15 00:00:00,27.0,90.0,285.1592,287.83813,12.009200000000021,14.688130000000001
2019-05-15 00:00:00,26.75,85.5,294.89288,298.4512,21.742880000000014,25.301199999999994
2019-05-15 00:00:00,26.75,85.75,295.19717,298.26328,22.04717000000005,25.11328000000003
2019-05-15 00:00:00,26.75,86.0,295.19717,298.26328,22.04717000000005,25.11328000000003
2019-05-15 00:00:00,26.75,86.25,294.8258,298.0151,21.675800000000038,24.86510000000004
2019-05-15 00:00:00,26.75,86.5,293.57193,296.58362,20.42193000000003,23.43362000000002
2019-05-15 00:00:00,26.75,86.75,291.72537,294.89096,18.57537000000002,21.74096000000003
2019-05-15 00:00:00,26.75,87.0,290.1183,293.49658,16.9683,20.346580000000017
2019-05-15 00:00:00,26.75,87.25,289.5213,292.93057,16.37130000000002,19.78057000000001
2019-05-15 00:00:00,26.75,87.5,289.44913,292.46136,16.299130000000048,19.311360000000036
2019-05-15 00:00:00,26.75,87.75,289.5417,291.83588,16.391700000000014,18.685879999999997
2019-05-15 00:00:00,26.75,88.0,289.85892,291.688,16.708920000000035,18.53800000000001
