time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2019-04-28 00:00:00,27.5,85.5,288.01614,292.11417,14.86614000000003,18.964170000000024
2019-04-28 00:00:00,27.5,85.75,286.6516,290.82584,13.501599999999996,17.67584000000005
2019-04-28 00:00:00,27.5,86.0,286.6516,290.82584,13.501599999999996,17.67584000000005
2019-04-28 00:00:00,27.5,86.25,284.89377,288.89075,11.74377000000004,15.740750000000048
2019-04-28 00:00:00,27.5,86.5,282.09436,285.74283,8.944360000000017,12.592830000000049
2019-04-28 00:00:00,27.5,86.75,278.78867,283.26273,5.638670000000047,10.112729999999999
2019-04-28 00:00:00,27.5,87.0,276.32245,280.21536,3.172450000000026,7.065359999999998
2019-04-28 00:00:00,27.5,87.25,275.86392,278.67923,2.71392000000003,5.529230000000041
2019-04-28 00:00:00,27.5,87.5,276.47586,280.07584,3.3258600000000342,6.925840000000051
2019-04-28 00:00:00,27.5,87.75,277.38763,282.0185,4.237630000000024,8.86850000000004
2019-04-28 00:00:00,27.5,88.0,279.09473,282.90707,5.94473000000005,9.757069999999999
2019-04-28 00:00:00,27.5,88.25,279.09473,282.90707,5.94473000000005,9.757069999999999
2019-04-28 00:00:00,27.5,88.5,281.39438,284.43878,8.244380000000035,11.288780000000031
2019-04-28 00:00:00,27.5,88.75,281.49323,283.9835,8.343230000000005,10.833500000000015
2019-04-28 00:00:00,27.5,89.0,277.73535,277.6922,4.585350000000005,4.542200000000037
2019-04-28 00:00:00,27.5,89.25,275.46365,276.27292,2.3136499999999955,3.122920000000022
2019-04-28 00:00:00,27.5,89.5,278.79242,280.52438,5.6424200000000155,7.374380000000031
2019-04-28 00:00:00,27.5,89.75,281.69843,284.13507,8.548429999999996,10.985070000000007
2019-04-28 00:00:00,27.5,90.0,284.72864,286.4792,11.578640000000007,13.329200000000014
2019-04-28 00:00:00,27.25,85.5,294.33957,297.8369,21.189570000000003,24.686900000000037
2019-04-28 00:00:00,27.25,85.75,292.72296,296.7579,19.572960000000023,23.60790000000003
2019-04-28 00:00:00,27.25,86.0,292.72296,296.7579,19.572960000000023,23.60790000000003
2019-04-28 00:00:00,27.25,86.25,290.7912,295.1158,17.641200000000026,21.9658
2019-04-28 00:00:00,27.25,86.5,289.16568,293.27762,16.01568000000003,20.127620000000036
2019-04-28 00:00:00,27.25,86.75,288.72528,292.27634,15.57528000000002,19.126340000000027
2019-04-28 00:00:00,27.25,87.0,288.1657,289.99075,15.015700000000038,16.840750000000014
2019-04-28 00:00:00,27.25,87.25,287.71027,289.72696,14.560270000000003,16.576960000000042
2019-04-28 00:00:00,27.25,87.5,287.29773,290.2972,14.147730000000024,17.147199999999998
2019-04-28 00:00:00,27.25,87.75,286.6969,289.7956,13.54690000000005,16.6456
2019-04-28 00:00:00,27.25,88.0,287.09576,289.58707,13.945760000000007,16.437070000000006
2019-04-28 00:00:00,27.25,88.25,287.09576,289.58707,13.945760000000007,16.437070000000006
2019-04-28 00:00:00,27.25,88.5,288.9535,291.5295,15.803500000000042,18.379500000000007
2019-04-28 00:00:00,27.25,88.75,289.61295,292.6184,16.462950000000035,19.46840000000003
2019-04-28 00:00:00,27.25,89.0,287.35428,289.28232,14.20428000000004,16.13232000000005
2019-04-28 00:00:00,27.25,89.25,285.4452,287.22055,12.295200000000023,14.070550000000026
2019-04-28 00:00:00,27.25,89.5,284.70645,285.7697,11.55645000000004,12.619700000000023
2019-04-28 00:00:00,27.25,89.75,284.6045,285.05652,11.454499999999996,11.90652
2019-04-28 00:00:00,27.25,90.0,287.1379,289.33087,13.987900000000025,16.180870000000027
2019-04-28 00:00:00,27.0,85.5,294.33957,297.8369,21.189570000000003,24.686900000000037
2019-04-28 00:00:00,27.0,85.75,292.72296,296.7579,19.572960000000023,23.60790000000003
2019-04-28 00:00:00,27.0,86.0,292.72296,296.7579,19.572960000000023,23.60790000000003
2019-04-28 00:00:00,27.0,86.25,290.7912,295.1158,17.641200000000026,21.9658
2019-04-28 00:00:00,27.0,86.5,289.16568,293.27762,16.01568000000003,20.127620000000036
2019-04-28 00:00:00,27.0,86.75,288.72528,292.27634,15.57528000000002,19.126340000000027
2019-04-28 00:00:00,27.0,87.0,288.1657,289.99075,15.015700000000038,16.840750000000014
2019-04-28 00:00:00,27.0,87.25,287.71027,289.72696,14.560270000000003,16.576960000000042
2019-04-28 00:00:00,27.0,87.5,287.29773,290.2972,14.147730000000024,17.147199999999998
2019-04-28 00:00:00,27.0,87.75,286.6969,289.7956,13.54690000000005,16.6456
2019-04-28 00:00:00,27.0,88.0,287.09576,289.58707,13.945760000000007,16.437070000000006
2019-04-28 00:00:00,27.0,88.25,287.09576,289.58707,13.945760000000007,16.437070000000006
2019-04-28 00:00:00,27.0,88.5,288.9535,291.5295,15.803500000000042,18.379500000000007
2019-04-28 00:00:00,27.0,88.75,289.61295,292.6184,16.462950000000035,19.46840000000003
2019-04-28 00:00:00,27.0,89.0,287.35428,289.28232,14.20428000000004,16.13232000000005
2019-04-28 00:00:00,27.0,89.25,285.4452,287.22055,12.295200000000023,14.070550000000026
2019-04-28 00:00:00,27.0,89.5,284.70645,285.7697,11.55645000000004,12.619700000000023
2019-04-28 00:00:00,27.0,89.75,284.6045,285.05652,11.454499999999996,11.90652
2019-04-28 00:00:00,27.0,90.0,287.1379,289.33087,13.987900000000025,16.180870000000027
2019-04-28 00:00:00,26.75,85.5,296.36133,299.92532,23.211330000000032,26.775320000000022
2019-04-28 00:00:00,26.75,85.75,296.2187,299.82117,23.068700000000035,26.671170000000018
2019-04-28 00:00:00,26.75,86.0,296.2187,299.82117,23.068700000000035,26.671170000000018
2019-04-28 00:00:00,26.75,86.25,295.55853,299.37668,22.40853000000004,26.226680000000044
2019-04-28 00:00:00,26.75,86.5,295.05667,298.47147,21.90667000000002,25.321470000000033
2019-04-28 00:00:00,26.75,86.75,295.2376,298.11594,22.08760000000001,24.965940000000046
2019-04-28 00:00:00,26.75,87.0,295.02853,297.41052,21.878530000000012,24.260520000000042
2019-04-28 00:00:00,26.75,87.25,294.03168,296.55945,20.881680000000017,23.40945000000005
2019-04-28 00:00:00,26.75,87.5,292.8608,295.77286,19.710800000000006,22.622860000000003
2019-04-28 00:00:00,26.75,87.75,292.12042,294.76126,18.970420000000047,21.611260000000016
2019-04-28 00:00:00,26.75,88.0,292.30402,294.452,19.154020000000003,21.30200000000002
2019-04-28 00:00:00,26.75,88.25,292.30402,294.452,19.154020000000003,21.30200000000002
2019-04-28 00:00:00,26.75,88.5,293.60477,296.14285,20.454769999999996,22.992850000000033
2019-04-28 00:00:00,26.75,88.75,294.8528,298.2415,21.702800000000025,25.091499999999996
2019-04-28 00:00:00,26.75,89.0,294.4202,298.13696,21.270200000000045,24.98696000000001
2019-04-28 00:00:00,26.75,89.25,293.1408,297.28488,19.990800000000036,24.13488000000001
2019-04-28 00:00:00,26.75,89.5,292.11438,295.4416,18.964380000000006,22.291600000000017
2019-04-28 00:00:00,26.75,89.75,290.69293,293.1281,17.542930000000013,19.97810000000004
2019-04-28 00:00:00,26.75,90.0,291.651,295.21472,18.501000000000033,22.064720000000023
2019-04-28 00:00:00,26.5,85.5,296.37897,299.58313,23.228970000000004,26.433130000000006
2019-04-28 00:00:00,26.5,85.75,296.13428,298.42523,22.984280000000012,25.275230000000022
2019-04-28 00:00:00,26.5,86.0,296.13428,298.42523,22.984280000000012,25.275230000000022
2019-04-28 00:00:00,26.5,86.25,296.05725,297.2184,22.907250000000033,24.068399999999997
2019-04-28 00:00:00,26.5,86.5,295.8364,295.56827,22.68640000000005,22.418270000000007
2019-04-28 00:00:00,26.5,86.75,295.06488,294.92816,21.91488000000004,21.778160000000014
2019-04-28 00:00:00,26.5,87.0,295.2318,296.1529,22.081800000000044,23.00290000000001
2019-04-28 00:00:00,26.5,87.25,295.44336,296.91,22.293360000000007,23.760000000000048
2019-04-28 00:00:00,26.5,87.5,295.2928,297.22534,22.142800000000022,24.07534000000004
