time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2019-04-14 00:00:00,27.5,85.5,283.69064,288.6383,10.540639999999996,15.488300000000038
2019-04-14 00:00:00,27.5,85.75,282.46213,286.91714,9.312130000000025,13.76714000000004
2019-04-14 00:00:00,27.5,86.0,282.46213,286.91714,9.312130000000025,13.76714000000004
2019-04-14 00:00:00,27.5,86.25,280.63733,285.96933,7.487330000000043,12.819330000000036
2019-04-14 00:00:00,27.5,86.5,277.2726,283.85385,4.122600000000034,10.703850000000045
2019-04-14 00:00:00,27.5,86.75,274.12955,281.58188,0.9795500000000175,8.431880000000035
2019-04-14 00:00:00,27.5,87.0,271.60114,278.40326,-1.5488599999999906,5.253260000000012
2019-04-14 00:00:00,27.5,87.25,269.82907,275.9537,-3.3209299999999757,2.803700000000049
2019-04-14 00:00:00,27.5,87.5,268.42004,275.6685,-4.7299600000000055,2.5185000000000173
2019-04-14 00:00:00,27.5,87.75,268.25302,276.8695,-4.896979999999985,3.719500000000039
2019-04-14 00:00:00,27.5,88.0,271.20334,278.3187,-1.9466599999999517,5.168700000000001
2019-04-14 00:00:00,27.5,88.25,271.20334,278.3187,-1.9466599999999517,5.168700000000001
2019-04-14 00:00:00,27.5,88.5,276.22098,281.13574,3.07098000000002,7.985740000000021
2019-04-14 00:00:00,27.5,88.75,277.49026,282.25043,4.340260000000001,9.100430000000017
2019-04-14 00:00:00,27.5,89.0,271.9785,275.73853,-1.1714999999999804,2.5885300000000484
2019-04-14 00:00:00,27.5,89.25,267.3099,271.44025,-5.84009999999995,-1.7097499999999854
2019-04-14 00:00:00,27.5,89.5,268.4868,273.58023,-4.663199999999961,0.43022999999999456
2019-04-14 00:00:00,27.5,89.75,271.7677,276.04797,-1.3822999999999865,2.8979700000000435
2019-04-14 00:00:00,27.5,90.0,276.01712,280.10104,2.86712,6.9510400000000345
2019-04-14 00:00:00,27.25,85.5,289.64108,292.9637,16.49108000000001,19.81370000000004
