time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2019-04-07 00:00:00,27.5,85.5,286.29117,288.99966,13.141170000000045,15.849660000000029
2019-04-07 00:00:00,27.5,85.75,283.3187,286.91473,10.168700000000001,13.764730000000043
2019-04-07 00:00:00,27.5,86.0,283.3187,286.91473,10.168700000000001,13.764730000000043
2019-04-07 00:00:00,27.5,86.25,279.751,283.71307,6.600999999999999,10.563070000000039
2019-04-07 00:00:00,27.5,86.5,277.15503,281.00046,4.005030000000033,7.850459999999998
2019-04-07 00:00:00,27.5,86.75,276.53854,279.66705,3.3885400000000345,6.51705000000004
2019-04-07 00:00:00,27.5,87.0,277.01147,278.78757,3.861469999999997,5.637570000000039
2019-04-07 00:00:00,27.5,87.25,277.3266,278.63263,4.176600000000008,5.482630000000029
2019-04-07 00:00:00,27.5,87.5,276.88065,279.63812,3.7306500000000256,6.488120000000038
2019-04-07 00:00:00,27.5,87.75,275.9163,278.1419,2.766300000000001,4.991900000000044
2019-04-07 00:00:00,27.5,88.0,275.7271,277.90143,2.57710000000003,4.751430000000028
2019-04-07 00:00:00,27.5,88.25,275.7271,277.90143,2.57710000000003,4.751430000000028
2019-04-07 00:00:00,27.5,88.5,276.57263,280.81238,3.4226300000000265,7.6623800000000415
2019-04-07 00:00:00,27.5,88.75,275.87817,279.31985,2.728170000000034,6.169849999999997
2019-04-07 00:00:00,27.5,89.0,272.26367,274.00653,-0.8863299999999867,0.8565300000000207
2019-04-07 00:00:00,27.5,89.25,270.05154,272.4736,-3.0984599999999887,-0.676400000000001
2019-04-07 00:00:00,27.5,89.5,271.51318,275.04343,-1.6368200000000002,1.8934300000000235
2019-04-07 00:00:00,27.5,89.75,273.63245,276.5713,0.48245000000002847,3.4213000000000306
2019-04-07 00:00:00,27.5,90.0,275.9015,279.32556,2.7515000000000214,6.175560000000019
2019-04-07 00:00:00,27.25,85.5,289.35013,291.24826,16.20013,18.09826000000004
2019-04-07 00:00:00,27.25,85.75,287.76035,289.99106,14.61035000000004,16.841060000000027
2019-04-07 00:00:00,27.25,86.0,287.76035,289.99106,14.61035000000004,16.841060000000027
2019-04-07 00:00:00,27.25,86.25,285.7991,288.73956,12.649100000000033,15.589560000000006
2019-04-07 00:00:00,27.25,86.5,284.2506,287.12375,11.100600000000043,13.973749999999995
2019-04-07 00:00:00,27.25,86.75,283.64853,286.31882,10.498530000000017,13.16882000000004
2019-04-07 00:00:00,27.25,87.0,283.1283,284.93048,9.978300000000047,11.780480000000011
