time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2021-06-14 00:00:00,27.5,85.5,293.7465,296.58246,20.59650000000005,23.43246000000005
2021-06-14 00:00:00,27.5,85.75,293.03995,295.93997,19.88995,22.78997000000004
2021-06-14 00:00:00,27.5,86.0,293.03995,295.93997,19.88995,22.78997000000004
2021-06-14 00:00:00,27.5,86.25,291.25165,294.17865,18.101650000000006,21.028650000000027
2021-06-14 00:00:00,27.5,86.5,289.10007,292.06277,15.95007000000004,18.912770000000023
2021-06-14 00:00:00,27.5,86.75,286.8643,289.34113,13.714300000000037,16.191130000000044
2021-06-14 00:00:00,27.5,87.0,285.2573,287.50845,12.10730000000001,14.358450000000005
2021-06-14 00:00:00,27.5,87.25,285.3331,288.69934,12.183100000000024,15.54934000000003
2021-06-14 00:00:00,27.5,87.5,285.72043,290.1405,12.570430000000044,16.990499999999997
2021-06-14 00:00:00,27.5,87.75,285.2804,288.4435,12.130400000000009,15.293499999999995
2021-06-14 00:00:00,27.5,88.0,284.72668,286.38797,11.57668000000001,13.237970000000018
2021-06-14 00:00:00,27.5,88.25,284.72668,286.38797,11.57668000000001,13.237970000000018
2021-06-14 00:00:00,27.5,88.5,284.83664,287.04077,11.686640000000011,13.890770000000032
2021-06-14 00:00:00,27.5,88.75,284.53323,286.4768,11.383230000000026,13.326800000000048
2021-06-14 00:00:00,27.5,89.0,282.9494,282.05783,9.799400000000048,8.907830000000047
2021-06-14 00:00:00,27.5,89.25,282.7068,280.5739,9.55680000000001,7.423900000000003
2021-06-14 00:00:00,27.5,89.5,284.76624,283.49973,11.616240000000005,10.349730000000022
2021-06-14 00:00:00,27.5,89.75,286.38367,286.28717,13.233670000000018,13.137170000000026
2021-06-14 00:00:00,27.5,90.0,287.82196,286.9524,14.671960000000013,13.802400000000034
2021-06-14 00:00:00,27.25,85.5,296.6212,300.81662,23.47120000000001,27.666620000000023
2021-06-14 00:00:00,27.25,85.75,295.80652,300.43106,22.65652,27.281060000000025
2021-06-14 00:00:00,27.25,86.0,295.80652,300.43106,22.65652,27.281060000000025
