time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2021-06-29 00:00:00,27.5,85.5,294.69406,296.98682,21.54406,23.836820000000046
2021-06-29 00:00:00,27.5,85.75,294.58038,297.43198,21.430380000000014,24.281980000000033
2021-06-29 00:00:00,27.5,86.0,294.58038,297.43198,21.430380000000014,24.281980000000033
2021-06-29 00:00:00,27.5,86.25,293.27905,295.60544,20.129050000000007,22.45544000000001
2021-06-29 00:00:00,27.5,86.5,291.0664,292.93478,17.91640000000001,19.784780000000012
2021-06-29 00:00:00,27.5,86.75,288.5374,291.45157,15.387400000000014,18.301570000000027
2021-06-29 00:00:00,27.5,87.0,286.36578,289.69452,13.215779999999995,16.544520000000034
2021-06-29 00:00:00,27.5,87.25,285.51083,288.98132,12.360830000000021,15.831320000000005
2021-06-29 00:00:00,27.5,87.5,285.0062,288.38333,11.856200000000001,15.233330000000024
2021-06-29 00:00:00,27.5,87.75,284.52753,287.59604,11.377530000000036,14.446040000000039
2021-06-29 00:00:00,27.5,88.0,285.3415,287.9111,12.191500000000019,14.761099999999999
2021-06-29 00:00:00,27.5,88.25,285.3415,287.9111,12.191500000000019,14.761099999999999
2021-06-29 00:00:00,27.5,88.5,287.29547,289.65414,14.145470000000046,16.504140000000007
2021-06-29 00:00:00,27.5,88.75,287.45206,289.72845,14.30206000000004,16.578450000000032
2021-06-29 00:00:00,27.5,89.0,284.7076,285.78497,11.557600000000036,12.63497000000001
2021-06-29 00:00:00,27.5,89.25,283.3298,283.76852,10.1798,10.618520000000046
2021-06-29 00:00:00,27.5,89.5,284.93457,286.20944,11.78457000000003,13.059439999999995
2021-06-29 00:00:00,27.5,89.75,286.72736,288.02798,13.577359999999999,14.877980000000036
2021-06-29 00:00:00,27.5,90.0,288.36978,290.05328,15.219780000000014,16.903279999999995
2021-06-29 00:00:00,27.25,85.5,297.67792,301.53012,24.527919999999995,28.380120000000034
2021-06-29 00:00:00,27.25,85.75,297.1544,300.43283,24.004400000000032,27.282830000000047
2021-06-29 00:00:00,27.25,86.0,297.1544,300.43283,24.004400000000032,27.282830000000047
2021-06-29 00:00:00,27.25,86.25,296.3179,298.95163,23.16790000000003,25.801630000000046
2021-06-29 00:00:00,27.25,86.5,295.3489,297.7301,22.198900000000037,24.580100000000016
2021-06-29 00:00:00,27.25,86.75,294.29645,296.71823,21.146450000000016,23.568230000000028
2021-06-29 00:00:00,27.25,87.0,293.0684,295.4277,19.91840000000002,22.27770000000004
2021-06-29 00:00:00,27.25,87.25,292.55264,295.27133,19.40264000000002,22.12133
2021-06-29 00:00:00,27.25,87.5,292.24835,295.15964,19.09835000000004,22.009640000000047
2021-06-29 00:00:00,27.25,87.75,291.51102,293.86737,18.361019999999996,20.717370000000017
2021-06-29 00:00:00,27.25,88.0,291.4868,293.12222,18.33680000000004,19.97222000000005
2021-06-29 00:00:00,27.25,88.25,291.4868,293.12222,18.33680000000004,19.97222000000005
2021-06-29 00:00:00,27.25,88.5,292.82437,294.65518,19.67437000000001,21.505179999999996
2021-06-29 00:00:00,27.25,88.75,293.25427,295.70175,20.104270000000042,22.551750000000027
2021-06-29 00:00:00,27.25,89.0,291.4098,293.47473,18.25980000000004,20.324730000000045
2021-06-29 00:00:00,27.25,89.25,290.21988,291.8619,17.069880000000012,18.711900000000014
2021-06-29 00:00:00,27.25,89.5,289.19174,289.78308,16.041740000000004,16.633080000000007
2021-06-29 00:00:00,27.25,89.75,288.79135,288.82257,15.641350000000045,15.672570000000007
2021-06-29 00:00:00,27.25,90.0,290.90298,292.27225,17.752980000000036,19.122250000000008
2021-06-29 00:00:00,27.0,85.5,297.67792,301.53012,24.527919999999995,28.380120000000034
2021-06-29 00:00:00,27.0,85.75,297.1544,300.43283,24.004400000000032,27.282830000000047
2021-06-29 00:00:00,27.0,86.0,297.1544,300.43283,24.004400000000032,27.282830000000047
2021-06-29 00:00:00,27.0,86.25,296.3179,298.95163,23.16790000000003,25.801630000000046
2021-06-29 00:00:00,27.0,86.5,295.3489,297.7301,22.198900000000037,24.580100000000016
2021-06-29 00:00:00,27.0,86.75,294.29645,296.71823,21.146450000000016,23.568230000000028
2021-06-29 00:00:00,27.0,87.0,293.0684,295.4277,19.91840000000002,22.27770000000004
