time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2021-05-18 00:00:00,27.5,85.5,293.0001,295.8062,19.850099999999998,22.656200000000013
2021-05-18 00:00:00,27.5,85.75,291.39587,294.53506,18.245870000000025,21.38506000000001
2021-05-18 00:00:00,27.5,86.0,291.39587,294.53506,18.245870000000025,21.38506000000001
2021-05-18 00:00:00,27.5,86.25,289.23352,291.8008,16.08352000000002,18.650800000000004
2021-05-18 00:00:00,27.5,86.5,286.71097,289.43256,13.560969999999998,16.282560000000046
2021-05-18 00:00:00,27.5,86.75,285.2039,288.01685,12.053899999999999,14.86685
2021-05-18 00:00:00,27.5,87.0,284.59656,287.1901,11.446560000000034,14.040099999999995
2021-05-18 00:00:00,27.5,87.25,284.56696,288.41037,11.416960000000017,15.260370000000023
2021-05-18 00:00:00,27.5,87.5,284.39584,287.7942,11.245840000000044,14.644200000000012
2021-05-18 00:00:00,27.5,87.75,283.79782,285.97144,10.647820000000024,12.821439999999996
2021-05-18 00:00:00,27.5,88.0,283.93378,285.45468,10.783780000000036,12.304680000000019
2021-05-18 00:00:00,27.5,88.25,283.93378,285.45468,10.783780000000036,12.304680000000019
2021-05-18 00:00:00,27.5,88.5,285.31998,286.49698,12.16998000000001,13.34698000000003
2021-05-18 00:00:00,27.5,88.75,285.5771,285.84808,12.427099999999996,12.698080000000004
2021-05-18 00:00:00,27.5,89.0,283.1956,280.88794,10.045600000000036,7.737940000000037
2021-05-18 00:00:00,27.5,89.25,282.08627,280.16095,8.936270000000036,7.010950000000037
2021-05-18 00:00:00,27.5,89.5,283.79913,282.78683,10.649130000000014,9.636830000000032
2021-05-18 00:00:00,27.5,89.75,285.27438,285.49118,12.12438000000003,12.341180000000008
2021-05-18 00:00:00,27.5,90.0,286.5091,287.23032,13.359100000000012,14.080320000000029
2021-05-18 00:00:00,27.25,85.5,296.00922,299.16458,22.85922000000005,26.014580000000024
2021-05-18 00:00:00,27.25,85.75,295.14328,298.4393,21.993280000000027,25.289300000000026
2021-05-18 00:00:00,27.25,86.0,295.14328,298.4393,21.993280000000027,25.289300000000026
2021-05-18 00:00:00,27.25,86.25,293.8945,297.42914,20.744500000000016,24.27914000000004
2021-05-18 00:00:00,27.25,86.5,292.5121,295.7662,19.362099999999998,22.61620000000005
