time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2021-06-20 00:00:00,27.5,85.5,293.3194,294.46014,20.169399999999996,21.310140000000047
2021-06-20 00:00:00,27.5,85.75,292.91403,295.11652,19.764030000000048,21.966520000000003
2021-06-20 00:00:00,27.5,86.0,292.91403,295.11652,19.764030000000048,21.966520000000003
2021-06-20 00:00:00,27.5,86.25,291.45624,293.14462,18.306240000000003,19.994619999999998
2021-06-20 00:00:00,27.5,86.5,289.782,291.5846,16.632000000000005,18.434600000000046
2021-06-20 00:00:00,27.5,86.75,287.96484,290.31396,14.814840000000004,17.16396000000003
2021-06-20 00:00:00,27.5,87.0,286.5715,289.4427,13.421500000000037,16.292700000000025
2021-06-20 00:00:00,27.5,87.25,286.18713,290.0917,13.037130000000047,16.941700000000026
2021-06-20 00:00:00,27.5,87.5,285.81747,290.0045,12.667470000000037,16.85450000000003
2021-06-20 00:00:00,27.5,87.75,285.08923,288.11136,11.93923000000001,14.961360000000013
2021-06-20 00:00:00,27.5,88.0,285.0673,287.31,11.917300000000012,14.160000000000025
2021-06-20 00:00:00,27.5,88.25,285.0673,287.31,11.917300000000012,14.160000000000025
2021-06-20 00:00:00,27.5,88.5,286.15317,288.7412,13.003170000000011,15.591200000000015
2021-06-20 00:00:00,27.5,88.75,286.0988,288.45468,12.948800000000006,15.304680000000019
2021-06-20 00:00:00,27.5,89.0,283.39005,284.8427,10.240049999999997,11.692700000000002
2021-06-20 00:00:00,27.5,89.25,282.07803,283.38504,8.928030000000035,10.235040000000026
2021-06-20 00:00:00,27.5,89.5,283.47922,284.9837,10.32922000000002,11.833700000000022
2021-06-20 00:00:00,27.5,89.75,285.2255,287.0497,12.075500000000034,13.899699999999996
2021-06-20 00:00:00,27.5,90.0,286.955,288.88947,13.805000000000007,15.73947000000004
2021-06-20 00:00:00,27.25,85.5,295.41025,294.84995,22.260250000000042,21.69995
2021-06-20 00:00:00,27.25,85.75,294.8166,295.52118,21.666600000000017,22.371180000000038
2021-06-20 00:00:00,27.25,86.0,294.8166,295.52118,21.666600000000017,22.371180000000038
2021-06-20 00:00:00,27.25,86.25,293.94894,295.48196,20.798940000000016,22.331960000000038
2021-06-20 00:00:00,27.25,86.5,293.18875,295.54767,20.03875000000005,22.397670000000005
2021-06-20 00:00:00,27.25,86.75,292.57108,295.07938,19.421080000000018,21.929380000000037
2021-06-20 00:00:00,27.25,87.0,291.64563,293.95877,18.495630000000006,20.808770000000038
2021-06-20 00:00:00,27.25,87.25,291.24698,293.8898,18.09698000000003,20.739800000000002
2021-06-20 00:00:00,27.25,87.5,291.03525,293.6442,17.885250000000042,20.494200000000035
2021-06-20 00:00:00,27.25,87.75,290.40836,292.0458,17.25836000000004,18.89580000000001
2021-06-20 00:00:00,27.25,88.0,290.38647,291.6313,17.236469999999997,18.481300000000033
2021-06-20 00:00:00,27.25,88.25,290.38647,291.6313,17.236469999999997,18.481300000000033
2021-06-20 00:00:00,27.25,88.5,291.6323,293.8695,18.48230000000001,20.71950000000004
2021-06-20 00:00:00,27.25,88.75,291.97205,294.78027,18.822050000000047,21.630269999999996
2021-06-20 00:00:00,27.25,89.0,289.92517,292.11084,16.775170000000003,18.96084000000002
