time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2021-06-24 00:00:00,27.5,85.5,294.25656,297.049,21.10656,23.899
2021-06-24 00:00:00,27.5,85.75,293.19485,296.6445,20.044849999999997,23.494500000000016
2021-06-24 00:00:00,27.5,86.0,293.19485,296.6445,20.044849999999997,23.494500000000016
2021-06-24 00:00:00,27.5,86.25,290.82285,294.13864,17.67285000000004,20.988640000000032
2021-06-24 00:00:00,27.5,86.5,288.46524,291.52057,15.315240000000017,18.370570000000043
2021-06-24 00:00:00,27.5,86.75,286.27826,289.06998,13.128260000000012,15.91998000000001
2021-06-24 00:00:00,27.5,87.0,284.8636,287.60565,11.713600000000042,14.455650000000048
2021-06-24 00:00:00,27.5,87.25,284.6084,288.5059,11.45840000000004,15.35590000000002
2021-06-24 00:00:00,27.5,87.5,284.23422,288.37747,11.084220000000016,15.22747000000004
2021-06-24 00:00:00,27.5,87.75,283.32443,286.41068,10.17443000000003,13.260680000000036
2021-06-24 00:00:00,27.5,88.0,283.09564,285.57022,9.945640000000026,12.420220000000029
2021-06-24 00:00:00,27.5,88.25,283.09564,285.57022,9.945640000000026,12.420220000000029
2021-06-24 00:00:00,27.5,88.5,283.89667,287.08975,10.746669999999995,13.939750000000004
2021-06-24 00:00:00,27.5,88.75,283.9437,287.19058,10.793700000000001,14.040580000000034
2021-06-24 00:00:00,27.5,89.0,282.32526,282.70422,9.175260000000037,9.554220000000043
2021-06-24 00:00:00,27.5,89.25,281.63028,279.67398,8.48028000000005,6.523979999999995
2021-06-24 00:00:00,27.5,89.5,283.34167,282.17578,10.191670000000045,9.025779999999997
2021-06-24 00:00:00,27.5,89.75,285.274,284.9759,12.124000000000024,11.825900000000047
2021-06-24 00:00:00,27.5,90.0,286.57053,287.58905,13.420530000000042,14.439050000000009
2021-06-24 00:00:00,27.25,85.5,297.6757,300.8998,24.52570000000003,27.74980000000005
2021-06-24 00:00:00,27.25,85.75,297.29532,300.81448,24.145320000000027,27.664480000000026
2021-06-24 00:00:00,27.25,86.0,297.29532,300.81448,24.145320000000027,27.664480000000026
2021-06-24 00:00:00,27.25,86.25,296.1064,299.35214,22.95640000000003,26.202140000000043
2021-06-24 00:00:00,27.25,86.5,294.4574,297.46823,21.30740000000003,24.318230000000028
2021-06-24 00:00:00,27.25,86.75,292.5659,295.63983,19.415900000000022,22.48983000000004
2021-06-24 00:00:00,27.25,87.0,290.5555,293.9631,17.405500000000018,20.81310000000002
2021-06-24 00:00:00,27.25,87.25,289.48526,293.8277,16.335260000000005,20.677700000000016
2021-06-24 00:00:00,27.25,87.5,289.18066,293.15546,16.03066000000001,20.005460000000028
2021-06-24 00:00:00,27.25,87.75,288.877,291.1626,15.727000000000032,18.01260000000002
2021-06-24 00:00:00,27.25,88.0,289.3931,290.9243,16.243100000000027,17.77430000000004
2021-06-24 00:00:00,27.25,88.25,289.3931,290.9243,16.243100000000027,17.77430000000004
2021-06-24 00:00:00,27.25,88.5,291.13016,293.64304,17.980160000000012,20.493040000000008
2021-06-24 00:00:00,27.25,88.75,291.76712,294.75342,18.61712,21.60342000000003
2021-06-24 00:00:00,27.25,89.0,290.01624,291.56772,16.866240000000005,18.41772000000003
2021-06-24 00:00:00,27.25,89.25,288.65036,289.49976,15.50036,16.349760000000003
2021-06-24 00:00:00,27.25,89.5,287.77548,287.75842,14.625480000000039,14.608420000000024
2021-06-24 00:00:00,27.25,89.75,287.602,286.80252,14.451999999999998,13.652520000000038
