time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2021-06-26 00:00:00,27.5,85.5,294.41388,296.34027,21.26388000000003,23.190269999999998
2021-06-26 00:00:00,27.5,85.75,293.5538,296.33646,20.403800000000047,23.18646000000001
2021-06-26 00:00:00,27.5,86.0,293.5538,296.33646,20.403800000000047,23.18646000000001
2021-06-26 00:00:00,27.5,86.25,291.14087,293.53964,17.99087000000003,20.389640000000043
2021-06-26 00:00:00,27.5,86.5,288.8062,291.37714,15.656200000000013,18.22714000000002
2021-06-26 00:00:00,27.5,86.75,286.5049,289.48843,13.354900000000043,16.338430000000017
2021-06-26 00:00:00,27.5,87.0,284.8122,288.1382,11.662200000000041,14.988200000000006
2021-06-26 00:00:00,27.5,87.25,283.62595,289.1046,10.475950000000012,15.954600000000028
2021-06-26 00:00:00,27.5,87.5,282.2691,289.25854,9.119100000000003,16.108540000000005
2021-06-26 00:00:00,27.5,87.75,281.70123,286.8961,8.551230000000032,13.746100000000013
2021-06-26 00:00:00,27.5,88.0,283.31287,286.2545,10.162869999999998,13.10450000000003
2021-06-26 00:00:00,27.5,88.25,283.31287,286.2545,10.162869999999998,13.10450000000003
2021-06-26 00:00:00,27.5,88.5,286.3045,289.0378,13.154500000000041,15.887800000000027
2021-06-26 00:00:00,27.5,88.75,287.1503,289.5576,14.000300000000038,16.407600000000002
2021-06-26 00:00:00,27.5,89.0,284.26935,285.3702,11.119349999999997,12.220200000000034
2021-06-26 00:00:00,27.5,89.25,282.76706,283.33698,9.617060000000038,10.186980000000005
2021-06-26 00:00:00,27.5,89.5,284.3503,285.51108,11.200300000000027,12.361080000000015
2021-06-26 00:00:00,27.5,89.75,286.3257,287.89703,13.175700000000006,14.747029999999995
2021-06-26 00:00:00,27.5,90.0,288.1363,289.61298,14.986300000000028,16.462980000000016
2021-06-26 00:00:00,27.25,85.5,296.91028,298.9842,23.760280000000023,25.83420000000001
2021-06-26 00:00:00,27.25,85.75,296.30472,298.86414,23.154719999999998,25.714140000000043
2021-06-26 00:00:00,27.25,86.0,296.30472,298.86414,23.154719999999998,25.714140000000043
2021-06-26 00:00:00,27.25,86.25,295.0336,297.7266,21.8836,24.57660000000004
2021-06-26 00:00:00,27.25,86.5,293.66443,296.00287,20.514430000000004,22.852869999999996
2021-06-26 00:00:00,27.25,86.75,292.35995,294.59192,19.20995000000005,21.44192000000004
2021-06-26 00:00:00,27.25,87.0,291.0612,293.3365,17.911200000000008,20.186500000000024
2021-06-26 00:00:00,27.25,87.25,290.54004,293.5783,17.39004,20.428300000000036
2021-06-26 00:00:00,27.25,87.5,290.3195,293.49457,17.169500000000028,20.344570000000033
2021-06-26 00:00:00,27.25,87.75,289.88644,291.94193,16.736440000000016,18.791930000000036
2021-06-26 00:00:00,27.25,88.0,290.40005,291.7783,17.250050000000044,18.628300000000024
2021-06-26 00:00:00,27.25,88.25,290.40005,291.7783,17.250050000000044,18.628300000000024
2021-06-26 00:00:00,27.25,88.5,292.3181,294.40842,19.168100000000038,21.25842
2021-06-26 00:00:00,27.25,88.75,293.102,295.5325,19.951999999999998,22.38250000000005
2021-06-26 00:00:00,27.25,89.0,291.26242,292.79865,18.112420000000043,19.648650000000032
2021-06-26 00:00:00,27.25,89.25,289.913,291.31958,16.763000000000034,18.169579999999996
2021-06-26 00:00:00,27.25,89.5,288.87482,289.44086,15.724820000000022,16.29086000000001
2021-06-26 00:00:00,27.25,89.75,288.41068,287.98438,15.260680000000036,14.83438000000001
2021-06-26 00:00:00,27.25,90.0,290.43222,291.2415,17.282219999999995,18.091499999999996
2021-06-26 00:00:00,27.0,85.5,296.91028,298.9842,23.760280000000023,25.83420000000001
2021-06-26 00:00:00,27.0,85.75,296.30472,298.86414,23.154719999999998,25.714140000000043
2021-06-26 00:00:00,27.0,86.0,296.30472,298.86414,23.154719999999998,25.714140000000043
2021-06-26 00:00:00,27.0,86.25,295.0336,297.7266,21.8836,24.57660000000004
2021-06-26 00:00:00,27.0,86.5,293.66443,296.00287,20.514430000000004,22.852869999999996
2021-06-26 00:00:00,27.0,86.75,292.35995,294.59192,19.20995000000005,21.44192000000004
2021-06-26 00:00:00,27.0,87.0,291.0612,293.3365,17.911200000000008,20.186500000000024
2021-06-26 00:00:00,27.0,87.25,290.54004,293.5783,17.39004,20.428300000000036
2021-06-26 00:00:00,27.0,87.5,290.3195,293.49457,17.169500000000028,20.344570000000033
2021-06-26 00:00:00,27.0,87.75,289.88644,291.94193,16.736440000000016,18.791930000000036
2021-06-26 00:00:00,27.0,88.0,290.40005,291.7783,17.250050000000044,18.628300000000024
2021-06-26 00:00:00,27.0,88.25,290.40005,291.7783,17.250050000000044,18.628300000000024
2021-06-26 00:00:00,27.0,88.5,292.3181,294.40842,19.168100000000038,21.25842
2021-06-26 00:00:00,27.0,88.75,293.102,295.5325,19.951999999999998,22.38250000000005
2021-06-26 00:00:00,27.0,89.0,291.26242,292.79865,18.112420000000043,19.648650000000032
2021-06-26 00:00:00,27.0,89.25,289.913,291.31958,16.763000000000034,18.169579999999996
2021-06-26 00:00:00,27.0,89.5,288.87482,289.44086,15.724820000000022,16.29086000000001
2021-06-26 00:00:00,27.0,89.75,288.41068,287.98438,15.260680000000036,14.83438000000001
2021-06-26 00:00:00,27.0,90.0,290.43222,291.2415,17.282219999999995,18.091499999999996
2021-06-26 00:00:00,26.75,85.5,298.17822,300.0587,25.028220000000033,26.90870000000001
2021-06-26 00:00:00,26.75,85.75,297.8838,299.5418,24.73380000000003,26.391800000000046
2021-06-26 00:00:00,26.75,86.0,297.8838,299.5418,24.73380000000003,26.391800000000046
2021-06-26 00:00:00,26.75,86.25,297.50247,299.0498,24.35247000000004,25.899800000000027
2021-06-26 00:00:00,26.75,86.5,296.79465,298.37912,23.644650000000013,25.229120000000023
2021-06-26 00:00:00,26.75,86.75,295.9781,298.2996,22.828100000000006,25.14960000000002
2021-06-26 00:00:00,26.75,87.0,295.34872,298.07346,22.198720000000037,24.923460000000034
2021-06-26 00:00:00,26.75,87.25,295.06454,298.17807,21.914540000000045,25.028070000000014
2021-06-26 00:00:00,26.75,87.5,294.74808,297.99503,21.59808000000004,24.84503000000001
2021-06-26 00:00:00,26.75,87.75,294.41064,296.97284,21.260640000000024,23.822840000000042
2021-06-26 00:00:00,26.75,88.0,294.59717,296.39322,21.44717000000003,23.243220000000008
2021-06-26 00:00:00,26.75,88.25,294.59717,296.39322,21.44717000000003,23.243220000000008
2021-06-26 00:00:00,26.75,88.5,295.79053,297.78754,22.640530000000012,24.63754
2021-06-26 00:00:00,26.75,88.75,297.02228,299.75043,23.872280000000046,26.600430000000017
2021-06-26 00:00:00,26.75,89.0,296.70074,299.8736,23.55074000000002,26.723600000000033
2021-06-26 00:00:00,26.75,89.25,295.90378,299.40463,22.753780000000006,26.25463000000002
2021-06-26 00:00:00,26.75,89.5,294.68607,297.36145,21.536069999999995,24.211450000000013
2021-06-26 00:00:00,26.75,89.75,293.7563,295.48138,20.606300000000033,22.331380000000024
2021-06-26 00:00:00,26.75,90.0,294.83737,297.83807,21.687370000000044,24.68807000000004
