time,lat,lon,mrt,utci,MRT_Celsius,UTCI_Celsius
2022-05-24 00:00:00,27.5,85.5,289.36417,292.1211,16.214170000000024,18.971100000000035
2022-05-24 00:00:00,27.5,85.75,287.93024,291.23648,14.780240000000049,18.086479999999995
2022-05-24 00:00:00,27.5,86.0,287.93024,291.23648,14.780240000000049,18.086479999999995
2022-05-24 00:00:00,27.5,86.25,285.5181,288.38245,12.368100000000027,15.232450000000028
2022-05-24 00:00:00,27.5,86.5,282.74686,286.37744,9.59686000000005,13.227440000000001
2022-05-24 00:00:00,27.5,86.75,280.43246,284.158,7.282460000000015,11.008000000000038
2022-05-24 00:00:00,27.5,87.0,278.69913,282.25308,5.549130000000048,9.103080000000034
2022-05-24 00:00:00,27.5,87.25,277.97183,281.3167,4.821830000000034,8.166700000000048
2022-05-24 00:00:00,27.5,87.5,277.47858,280.4795,4.328580000000045,7.329499999999996
2022-05-24 00:00:00,27.5,87.75,277.0146,279.49158,3.864599999999996,6.341580000000022
2022-05-24 00:00:00,27.5,88.0,278.3162,280.47284,5.1662000000000035,7.322840000000042
2022-05-24 00:00:00,27.5,88.25,278.3162,280.47284,5.1662000000000035,7.322840000000042
2022-05-24 00:00:00,27.5,88.5,281.33203,283.78854,8.182029999999997,10.638540000000035
2022-05-24 00:00:00,27.5,88.75,281.9994,283.55524,8.849400000000003,10.405240000000049
2022-05-24 00:00:00,27.5,89.0,278.4722,276.48062,5.322200000000009,3.3306200000000104
2022-05-24 00:00:00,27.5,89.25,276.12488,273.19232,2.9748800000000415,0.0423200000000179
2022-05-24 00:00:00,27.5,89.5,277.90887,277.43768,4.758870000000002,4.287680000000023
2022-05-24 00:00:00,27.5,89.75,279.64282,280.70166,6.492819999999995,7.551660000000027
2022-05-24 00:00:00,27.5,90.0,282.4601,283.31583,9.310100000000034,10.165830000000028
2022-05-24 00:00:00,27.25,85.5,293.15738,296.50308,20.007380000000012,23.353080000000034
2022-05-24 00:00:00,27.25,85.75,292.5478,296.06244,19.397800000000018,22.912440000000004
2022-05-24 00:00:00,27.25,86.0,292.5478,296.06244,19.397800000000018,22.912440000000004
2022-05-24 00:00:00,27.25,86.25,291.03296,294.3247,17.882960000000026,21.17470000000003
2022-05-24 00:00:00,27.25,86.5,288.7578,292.16794,15.607799999999997,19.01794000000001
2022-05-24 00:00:00,27.25,86.75,287.15335,290.7048,14.003350000000012,17.5548
2022-05-24 00:00:00,27.25,87.0,285.25583,288.66122,12.105830000000026,15.511220000000037
